series,cagr,annualized_vol,max_drawdown,final_multiple,sharpe_like,trade_count,below_regime_share,wait_regime_share,signal_window,below_entry_drawdown_pct
strategy,0.6619528379216195,0.6622640191910922,-0.9273955372028845,177909.71689103427,0.9995301250551815,301,0.2314104701567189,0.044514838279426476,110,3.0
strategy,0.6763859768145923,0.6612769916538692,-0.9250225952801115,218558.36555820348,1.0228481942535688,298,0.2239079693231077,0.05201733911303768,110,4.0
strategy,0.7017414232023849,0.6599244465101127,-0.9250225952801114,312404.46309655963,1.0633663094516552,295,0.22024008002667556,0.05568522840946982,110,5.0
strategy,0.7080632895846242,0.6588827287543049,-0.9250225952801114,341224.83883329824,1.07464235847144,293,0.21673891297099032,0.05918639546515505,110,6.0
strategy,0.728024061329853,0.6580712029516296,-0.9250225952801114,449903.4229535623,1.106299832091825,290,0.21473824608202735,0.06118706235411804,110,7.0
strategy,0.7344606123490398,0.6562060566829843,-0.9212320459622351,491523.4918062243,1.1192530225362742,286,0.20790263421140381,0.06802267422474158,110,8.0
strategy,0.7880800405548902,0.6537922866507768,-0.9212320459622351,1014398.5438027785,1.2053981924320916,284,0.2047349116372124,0.07119039679893298,110,9.0
strategy,0.7993524008785158,0.6506757967031086,-0.9139701222883827,1178036.6434226658,1.2284956731581729,282,0.19656552184061354,0.07935978659553185,110,10.0
strategy,0.8316588206918369,0.6493086209799177,-0.9139701222883826,1799182.5268278439,1.2808374843948962,281,0.19373124374791598,0.08219406468822942,110,11.0
strategy,0.8640005586955959,0.6476614122593882,-0.9125471146984934,2728800.5237424634,1.3340312427777679,281,0.1888962987662554,0.08702900966988997,110,12.0
strategy,0.8846725059605476,0.6454192646912578,-0.9125471146984934,3547798.7613961203,1.3706942980447583,280,0.18306102034011337,0.092864288096032,110,13.0
strategy,0.906398924526747,0.6415651157049072,-0.9141778069708034,4660375.296708992,1.4127933429342692,278,0.17639213071023674,0.09953317772590864,110,14.0
strategy,0.9086089111056936,0.639197275704379,-0.9141778069708034,4790655.803817031,1.4214843298642503,275,0.16988996332110703,0.10603534511503834,110,15.0
strategy,0.9036894590442723,0.6357135206303783,-0.9141778069708033,4505278.037298249,1.4215356913412303,272,0.1610536845615205,0.11487162387462488,110,16.0
strategy,0.9092972315618844,0.6347052927956692,-0.9141778069708033,4831940.447501811,1.4326290356847782,272,0.15955318439479826,0.11637212404134711,110,17.0
strategy,0.8980190663503458,0.6296947314721003,-0.9141778069708033,4196536.10551179,1.4261181195703463,270,0.14988329443147716,0.12604201400466822,110,18.0
strategy,0.9166129793399622,0.6286329072509964,-0.9141778069708034,5292326.27635938,1.4581053087855342,270,0.14771590530176726,0.12820940313437812,110,19.0
strategy,0.9409103079087482,0.6249041891512315,-0.9096628720620302,7142403.407701285,1.5056873105407218,268,0.14188062687562522,0.13404468156052018,110,20.0
strategy,0.9455149791400896,0.6228789457594546,-0.9096628720620302,7556745.58283818,1.5179755000183162,266,0.13787929309769922,0.13804601533844615,110,21.0
strategy,0.9551075608781197,0.6221982527961935,-0.9096628720620303,8495096.787122995,1.5350534280445394,266,0.1352117372457486,0.1407135711903968,110,22.0
strategy,0.9657499069534003,0.6216711837719812,-0.9096628720620302,9666601.182919642,1.5534738172899158,266,0.13471157052350782,0.14121373791263755,110,23.0
strategy,0.9817972940509423,0.618336508070999,-0.9096628720620302,11730118.94755016,1.5878041830553045,265,0.1278759586528843,0.1480493497832611,110,24.0
strategy,0.9903447457085217,0.6161168006708474,-0.9096628720620302,12995169.974456264,1.6073977282070593,264,0.1237079026342114,0.152217405801934,110,25.0
strategy,0.9995380387491342,0.6141928106228803,-0.9096628720620302,14501390.843638994,1.6274010725320247,264,0.12137379126375458,0.1545515171723908,110,26.0
strategy,1.0110022741674713,0.6134826245404222,-0.9096628720620302,16614855.103059245,1.6479721408977845,264,0.11987329109703235,0.15605201733911303,110,27.0
strategy,0.9998733717350776,0.6119253194053109,-0.9096628720620302,14559376.4501768,1.6339794089690345,263,0.11520506835611871,0.16072024008002667,110,28.0
strategy,1.0214870500832847,0.6075773942584413,-0.894860701483546,18803606.058544032,1.681245977444614,263,0.10703567855951984,0.16888962987662554,110,29.0
strategy,1.029826560339763,0.6068735859854956,-0.894860701483546,20739128.947987717,1.6969375239283788,263,0.10636878959653218,0.1695565188396132,110,30.0
strategy,1.0289687993893506,0.6016139821623737,-0.8948607014835462,20531570.31761955,1.7103472158192545,262,0.09869956652217406,0.17722574191397134,110,31.0
strategy,1.0369800068183963,0.6011592561428328,-0.8948607014835461,22550145.940853443,1.724967213300321,262,0.09803267755918639,0.17789263087695897,110,32.0
strategy,1.0224939727132187,0.5977973293711185,-0.8827405112185469,19027770.940339494,1.7104358324733235,261,0.09369789929976659,0.1822274091363788,110,33.0
strategy,1.0287789082333236,0.5961076852301519,-0.8810772778600773,20485890.769301776,1.7258272854444432,259,0.0895298432810937,0.18639546515505168,110,34.0
strategy,1.0317773842804,0.5943410191236721,-0.8793419479563325,21218694.61700715,1.7360023136240994,258,0.08586195398466155,0.19006335445148384,110,35.0
strategy,1.0623269601758731,0.5912509110877241,-0.8793419479563325,30266380.45760066,1.7967447326575965,258,0.08436145381793932,0.19156385461820608,110,36.0
strategy,1.0593535671634764,0.5902885545829488,-0.8793419479563325,29244811.797688033,1.794636807606632,258,0.08369456485495165,0.19223074358119374,110,37.0
strategy,1.0695659574779515,0.5895354699308002,-0.8793419479563325,32898385.12018359,1.8142520883493192,258,0.08352784261420473,0.19239746582194064,110,38.0
strategy,1.0661372493485,0.5892253010755807,-0.884010270481012,31625529.561181452,1.8093881023139315,258,0.08286095365121707,0.1930643547849283,110,39.0
strategy,1.0418192037533083,0.5857744327942698,-0.8840102704810119,23860153.09714434,1.778533075920721,257,0.07469156385461821,0.20123374458152718,110,40.0
strategy,1.0531117860653874,0.5851394046070038,-0.8674849027259846,27206705.012888025,1.7997622067047205,257,0.07319106368789596,0.20273424474824941,110,41.0
strategy,1.0969944805946974,0.5820537253347724,-0.8674849027259843,45003856.56155806,1.884696262297356,257,0.07202400800266756,0.20390130043347782,110,42.0
strategy,1.1056988344712284,0.5817315000219997,-0.8674849027259843,49666198.44320718,1.9007030467310324,257,0.07185728576192064,0.20406802267422475,110,43.0
strategy,1.1165441805511818,0.5799733265459915,-0.8674849027259843,56124870.12328707,1.9251647092129511,257,0.07052350783594531,0.20540180060020008,110,44.0
strategy,1.0856621852244404,0.5736217675719618,-0.8674849027259843,39559091.77126967,1.8926446773801036,256,0.06668889629876626,0.20923641213737912,110,45.0
strategy,1.0616567660563563,0.5697872481382276,-0.8674849027259843,30033180.125754643,1.8632511863424568,255,0.05918639546515505,0.21673891297099032,110,46.0
strategy,1.0673022618931163,0.5692049564043328,-0.8674849027259843,32052636.44273329,1.875075488863034,255,0.05835278426142047,0.21757252417472492,110,47.0
strategy,1.0757231568920114,0.5689388619700952,-0.8674849027259843,35308338.16536979,1.890753521682535,255,0.05818606202067356,0.21773924641547182,110,48.0
strategy,1.0938964302955072,0.5663793797751263,-0.8551072004638581,43447970.79939428,1.9313846325581712,255,0.0565188396132044,0.219406468822941,110,49.0
strategy,1.1070881979028693,0.5606651773661071,-0.8551072004638581,50451947.31025786,1.9745977503074976,255,0.056018672890963656,0.21990663554518172,110,50.0
strategy,1.0902798765352193,0.5600702050596188,-0.8551072004638581,41696852.16613226,1.9466843025851739,255,0.05535178392797599,0.2205735245081694,110,51.0
strategy,1.1069015829090594,0.5592598007880973,-0.8551072004638581,50345719.82875291,1.979226079452227,255,0.05518506168722908,0.22074024674891632,110,52.0
strategy,1.0886285021609248,0.5556207537867368,-0.8551072004638581,40919940.30870861,1.959301366519458,254,0.050016672224074694,0.2259086362120707,110,53.0
strategy,1.0919388844449118,0.5536917665740634,-0.8551072004638581,42491573.23729124,1.972106053158822,254,0.047849283094364786,0.2280760253417806,110,54.0
strategy,1.0874196056260907,0.5517589258891016,-0.8551072004638582,40360010.329355575,1.9708237685032974,254,0.04751583861287096,0.22840946982327442,110,55.0
strategy,1.0874196056260907,0.5517589258891016,-0.8551072004638582,40360010.329355575,1.9708237685032974,254,0.04751583861287096,0.22840946982327442,110,56.0
strategy,1.1016885455252021,0.5479251289769941,-0.8551072004638582,47463404.150199965,2.010655265222302,254,0.04651550516838946,0.22940980326775592,110,57.0
strategy,1.1335963040039014,0.5426781227196352,-0.8551072004638581,67934120.61756796,2.0888925802331513,254,0.045681893964654885,0.2302434144714905,110,58.0
strategy,1.1335963040039014,0.5426781227196352,-0.8551072004638581,67934120.61756796,2.0888925802331513,254,0.045681893964654885,0.2302434144714905,110,59.0
strategy,1.0962018097998447,0.5328533484181502,-0.8551072004638581,44600760.42496486,2.057229842045796,253,0.03767922640880293,0.23824608202734246,110,60.0
strategy,0.26450446551054996,0.6749124620264294,-0.9492967664455558,261.4406759309479,0.39190929252717227,254,0.26279692204750754,0.0,130,0.0
strategy,0.6874908369255905,0.6587388019944562,-0.9224764129989244,245340.80714063902,1.0436470947879222,314,0.22800267648042824,0.03479424556707929,130,1.0
strategy,0.7006351907032005,0.6581275324114847,-0.9241076781416181,294913.1226135515,1.0645887859089573,312,0.22382067581130813,0.0389762462361994,130,2.0
strategy,0.7108414077189773,0.6577390159831271,-0.925088293074986,339881.9877429475,1.0807347450059317,308,0.21997323519571763,0.042823686851789895,130,3.0
strategy,0.7383338612123138,0.6567578338259596,-0.9226399431661714,496066.59740583727,1.124210208367262,306,0.21712947474071595,0.04566744730679157,130,4.0
strategy,0.7710384916425144,0.6554362342669136,-0.9226399431661714,771853.2751473,1.1763745294077288,301,0.21395115423218466,0.04884576781532285,130,5.0
strategy,0.8068883779960496,0.654084878380126,-0.9226399431661714,1241544.8327307769,1.2336141755705303,295,0.20809635329541654,0.054700568752091,130,6.0
strategy,0.8244975534023702,0.6533995755360645,-0.9226399431661713,1562653.767810013,1.2618581099106665,293,0.2064235530277685,0.05637336901973904,130,7.0
strategy,0.845426797377981,0.6504797069195156,-0.9187289367535345,2048104.0711515523,1.2996974208183658,290,0.19856139176982268,0.06423553027768485,130,8.0
strategy,0.8850741306780565,0.6492783993559313,-0.9187289367535346,3390858.8456173595,1.3631658338796253,287,0.19655403144864503,0.0662428905988625,130,9.0
strategy,0.898512701977036,0.646755863739007,-0.9112362417178644,4013121.146560636,1.38926100612769,284,0.18869187019069922,0.0741050518568083,130,10.0
strategy,0.9352696152954139,0.6458256900365323,-0.9112362417178643,6324223.345896583,1.4481765431822766,284,0.18634994981599198,0.07644697223151556,130,11.0
strategy,0.9588427331367295,0.6434193206072801,-0.9097680134104154,8427911.279965647,1.4902299362595182,283,0.17765138842422215,0.08514553362328538,130,12.0
strategy,0.9737888371003762,0.6422590006968253,-0.9097680134104155,10092917.560600897,1.5161933675415282,282,0.17296754767480763,0.0898293743726999,130,13.0
strategy,0.973924062726365,0.6403241652517382,-0.9114505262599288,10109330.855271794,1.5209859561421906,280,0.16962194713951154,0.09317497490799599,130,14.0
strategy,1.0098769540817831,0.6360058861139664,-0.9114505262599288,15511382.082562953,1.5878421507262945,278,0.16527266644362662,0.0975242556038809,130,15.0
strategy,1.0180445758055625,0.6353076290224604,-0.9114505262599287,17077531.264976013,1.6024434924101485,277,0.16276346604215455,0.10003345600535296,130,16.0
strategy,1.030626085436979,0.6342258116616294,-0.9114505262599287,19789988.38452423,1.6250144136152507,276,0.16092338574774173,0.10187353629976581,130,17.0
strategy,1.0102944951327273,0.6288506115403446,-0.9114505262599288,15587992.54770371,1.6065731297581964,274,0.14954834392773503,0.1132485781197725,130,18.0
strategy,1.028859841262987,0.6277726225637481,-0.9114505262599288,19385725.428905394,1.6389052409792049,274,0.14754098360655737,0.11525593844095015,130,19.0
strategy,1.0493562177592448,0.62500102221361,-0.9096628720620302,24604917.25618152,1.6789672023937916,272,0.1443626630980261,0.11843425894948144,130,20.0
strategy,1.0921565604019983,0.6199713088719222,-0.9096628720620302,40172993.58364728,1.761624360309911,272,0.14001338240214117,0.12278353964536634,130,21.0
strategy,1.0941218488089257,0.6190651664767144,-0.9096628720620302,41077662.90346115,1.7673775041097877,271,0.13683506189360992,0.12596186015389763,130,22.0
strategy,1.1078460196649091,0.6155494872728822,-0.9096628720620303,47961510.129643515,1.799767593947787,271,0.13549682167949148,0.12730010036801606,130,23.0
strategy,1.1090997194041377,0.6131611592791858,-0.9096628720620302,48642698.30230179,1.8088225299657967,269,0.13014386082301774,0.1326530612244898,130,24.0
strategy,1.1415059834069745,0.6082692900007982,-0.9096628720620302,69836773.0458629,1.8766457589951262,268,0.1249581799933088,0.13783874205419872,130,25.0
strategy,1.1339101450297733,0.6066710895170947,-0.9096628720620302,64192310.48571655,1.8690690303577127,267,0.12010705921712947,0.14268986283037804,130,26.0
strategy,1.1409975343276662,0.6060377421648953,-0.9096628720620302,69444558.03174096,1.8827169579435452,267,0.11910337905654064,0.14369354299096687,130,27.0
strategy,1.1549437916488392,0.6053066871193121,-0.9096628720620302,81006238.65743446,1.908030782123489,267,0.11860153897624624,0.14419538307126128,130,28.0
strategy,1.171001125944839,0.6015513588351424,-0.894860701483546,96602537.8305344,1.9466353267198861,267,0.11140849782535965,0.15138842422214788,130,29.0
strategy,1.1949001717822978,0.6007388187360786,-0.894860701483546,125245543.72099172,1.9890510393456877,267,0.11090665774506524,0.1518902643024423,130,30.0
strategy,1.173133263034856,0.597845623480882,-0.8948607014835461,98878047.24121577,1.9622678781261844,266,0.10304449648711944,0.1597524255603881,130,31.0
strategy,1.181742459638179,0.5973848722929143,-0.894860701483546,108599311.26274131,1.978192810779343,266,0.10237537638006022,0.16042154566744732,130,32.0
strategy,1.1704481995715774,0.5956181675933646,-0.8827405112185469,96020672.36520293,1.9650982177069116,265,0.10036801605888257,0.16242890598862497,130,33.0
strategy,1.192522915725498,0.5857795383834892,-0.8810772778600772,122067410.04469118,2.03578793314695,264,0.09166945466711275,0.17112746738039478,130,34.0
strategy,1.1746570877047842,0.5849194387323823,-0.8793419479563321,100535702.57486506,2.0082373912046103,263,0.08849113415858147,0.17430578788892606,130,35.0
strategy,1.2074652203551404,0.581763176705062,-0.8793419479563321,143404289.4073307,2.075527067893629,263,0.08698561391769823,0.1758113081298093,130,36.0
strategy,1.2057942304425935,0.5797887455016858,-0.8793419479563321,140851617.916217,2.0797130675574445,263,0.08531281365005018,0.17748410839745735,130,37.0
strategy,1.225199416399362,0.5786347251435424,-0.8793419479563324,173374282.6471828,2.117396974568759,263,0.08464369354299096,0.17815322850451656,130,38.0
strategy,1.2308815597801717,0.5779516024343055,-0.8840102704810119,184185082.63258636,2.1297311999754913,263,0.08380729340916694,0.1789896286383406,130,39.0
strategy,1.2081759839366804,0.5742736644962835,-0.8840102704810119,144503460.64153743,2.103833169846672,262,0.07510873201739712,0.1876881900301104,130,40.0
strategy,1.2180289746975874,0.5734199804022703,-0.8674849027259842,160597312.63205197,2.12414812236418,262,0.07310137169621947,0.18969555035128804,130,41.0
strategy,1.2320334171676341,0.5704111667653113,-0.8674849027259842,186453947.07534808,2.159904098922627,262,0.0704248912679826,0.19237203077952492,130,42.0
strategy,1.246728019381222,0.5690202941694352,-0.8674849027259843,217853267.17720798,2.191008004733814,262,0.06942121110739377,0.19337571094011374,130,43.0
strategy,1.217962309564542,0.5654548729928988,-0.8674849027259843,160482865.67285296,2.1539513898217617,260,0.06306457009033122,0.1997323519571763,130,44.0
strategy,1.1921969342671832,0.5521501094352882,-0.8674849027259843,121637677.83193786,2.1591898903841624,259,0.0583807293409167,0.20441619270659084,130,45.0
strategy,1.205688034129209,0.551192333634468,-0.8674849027259842,140690867.72014597,2.1874180037648716,259,0.055369688859150216,0.20742723318835732,130,46.0
strategy,1.2117481732723219,0.5505873761707549,-0.8674849027259843,150151040.11511132,2.2008281077925034,259,0.054533288725326194,0.20826363332218134,130,47.0
strategy,1.2117481732723219,0.5505873761707549,-0.8674849027259843,150151040.11511132,2.2008281077925034,259,0.054533288725326194,0.20826363332218134,130,48.0
strategy,1.23800761153446,0.5477527524574447,-0.8551072004638582,198657660.13450265,2.2601577189347704,259,0.05269320843091335,0.2101037136165942,130,49.0
strategy,1.2497394799853128,0.5474501185339262,-0.8551072004638582,224885603.50915706,2.2828371712332816,259,0.05252592840414855,0.210270993643359,130,50.0
strategy,1.1589115948681474,0.5380566780745739,-0.8551072004638582,84618878.69611914,2.1538838603681896,258,0.04633656741385079,0.21646035463365673,130,51.0
strategy,1.1761367277559573,0.5372091163758148,-0.8551072004638582,102170742.81972638,2.1893461817821582,258,0.046169287387085985,0.21662763466042154,130,52.0
strategy,1.1439009153715105,0.5328859531923874,-0.8551072004638582,71712922.28394058,2.1466148779465555,257,0.03947808631649381,0.22331883573101372,130,53.0
strategy,1.147310281189466,0.5308675664654385,-0.8551072004638582,74467236.90942743,2.161198674894297,257,0.037303445968551355,0.22549347607895617,130,54.0
strategy,1.1715987793136597,0.5256334525305479,-0.8551072004638582,97235268.98075803,2.2289273516996535,257,0.03663432586149214,0.2261625961860154,130,55.0
strategy,1.1715987793136597,0.5256334525305479,-0.8551072004638582,97235268.98075803,2.2289273516996535,257,0.03663432586149214,0.2261625961860154,130,56.0
strategy,1.1294449775585789,0.5162654811396139,-0.8551072004638582,61081034.94913605,2.1877212767846133,256,0.028939444630311142,0.2338574774171964,130,57.0
strategy,1.1294449775585789,0.5162654811396139,-0.8551072004638582,61081034.94913605,2.1877212767846133,256,0.028939444630311142,0.2338574774171964,130,58.0
strategy,1.1294449775585789,0.5162654811396139,-0.8551072004638582,61081034.94913605,2.1877212767846133,256,0.028939444630311142,0.2338574774171964,130,59.0
strategy,1.1314049260588401,0.5154847703579561,-0.8551072004638582,62428490.32474444,2.1948367655424326,256,0.02843760455001673,0.2343593174974908,130,60.0
strategy,0.2852762628589425,0.6681039358339322,-0.9492967664455558,377.18624063860517,0.42699383667431706,240,0.2537764350453172,0.0,150,0.0
strategy,0.6496654031386577,0.6531504429360522,-0.9316837910728912,137719.91055600066,0.9946642617560995,296,0.21869754951325948,0.035078885532057735,150,1.0
strategy,0.6547011280869788,0.6523771917743547,-0.9330501576103778,148008.7691758089,1.0035622586778414,293,0.21332661967103056,0.04044981537428667,150,2.0
strategy,0.6643863657331475,0.6521030224615627,-0.9339152255596285,169903.4729050581,1.0188365071905625,290,0.2113125209801947,0.042463914065122524,150,3.0
strategy,0.6819634637953382,0.6516012159373833,-0.9317553675332044,217797.3122221746,1.0465963646404133,287,0.20812353138637127,0.045652903658945955,150,4.0
strategy,0.7100370319597717,0.6471371977513904,-0.9317553675332044,322100.56718523224,1.0971970618084381,284,0.20359180933199061,0.05018462571332662,150,5.0
strategy,0.7299449423572204,0.6465279733464507,-0.9317553675332044,423466.10243899556,1.129022985005584,279,0.20006713662302786,0.05370929842228936,150,6.0
strategy,0.7570863252081177,0.6458362707828582,-0.9317553675332043,611838.5869459085,1.1722573653077837,278,0.19721383014434374,0.05656260490097348,150,7.0
strategy,0.7745429347334098,0.6438574654285979,-0.9283051994990859,772909.0076627013,1.202972670694776,275,0.19268210808996308,0.06109432695535415,150,8.0
strategy,0.8373709412507258,0.6415012927507018,-0.9283051994990857,1759218.686913132,1.3053300916357502,274,0.1881503860355824,0.06562604900973482,150,9.0
strategy,0.8687849762132018,0.6385479424133836,-0.9216953773269865,2626400.3243406797,1.3605634260281856,271,0.18093319906008729,0.07284323598522995,150,10.0
strategy,0.9019815090801704,0.6368005448915883,-0.9216953773269865,3982231.2571441927,1.416427037187488,269,0.17807989258140317,0.07569654246391407,150,11.0
strategy,0.9186721031990954,0.6352091415995742,-0.9204001520476872,4895798.641232572,1.446251388772065,268,0.17371601208459214,0.08006042296072508,150,12.0
strategy,0.946123388880973,0.633449779155349,-0.9204001520476871,6849617.126496348,1.4936044182421968,268,0.16817724068479356,0.08559919436052367,150,13.0
strategy,0.9469656679126626,0.6311442635834151,-0.9218844124752917,6920039.073338354,1.5003949533441445,266,0.16381336018798254,0.08996307485733468,150,14.0
strategy,0.9730422730900352,0.6288453038457813,-0.921884412475292,9477555.500596998,1.5473476022469672,265,0.16062437059415913,0.0931520644511581,150,15.0
strategy,0.9868387063404604,0.6281855473387011,-0.921884412475292,11174622.40949916,1.570935069297898,265,0.15793890567304464,0.09583752937227258,150,16.0
strategy,0.9943541065538135,0.6249655566321638,-0.9218844124752918,12217788.162014587,1.5910542525130882,263,0.1540785498489426,0.09969788519637462,150,17.0
strategy,0.9747093015616648,0.6204166488675599,-0.9218844124752921,9668667.953206839,1.571056004607213,261,0.14467942262504196,0.10909701242027527,150,18.0
strategy,0.9910989169500826,0.6191682392799799,-0.921884412475292,11754991.535039708,1.6006940506228395,260,0.14249748237663645,0.11127895266868076,150,19.0
strategy,1.0198936843592454,0.6167113398271787,-0.9110969693388402,16505426.561245935,1.653761846904016,258,0.13846928499496475,0.11530715005035247,150,20.0
strategy,1.045777993759486,0.614961411976882,-0.9096628720620301,22302297.456208102,1.7005587235102801,257,0.13628734474655924,0.11748909029875797,150,21.0
strategy,1.0268030244742392,0.6142752209188721,-0.9096628720620301,17893034.16276477,1.6715683613906511,256,0.13511245384357168,0.11866398120174555,150,22.0
strategy,1.037106841524429,0.6135630563788642,-0.9096628720620302,20171725.83163703,1.6903019677313067,256,0.13410540449815375,0.11967103054716348,150,23.0
strategy,1.0679598242130321,0.611804278630137,-0.9096628720620302,28778262.795723327,1.7455906431453083,256,0.13225914736488756,0.12151728768042967,150,24.0
strategy,1.0775865054000486,0.6077126369326675,-0.9096628720620301,32117715.94368551,1.7731842978270032,255,0.12856663309835514,0.12520980194696207,150,25.0
strategy,1.0757961444349036,0.6053056409813625,-0.9096628720620302,31469794.234515183,1.7772775794568012,254,0.12302786169855656,0.13074857334676065,150,26.0
strategy,1.0925753735427746,0.6038197510099579,-0.9096628720620301,38066691.15555675,1.8094396079547195,254,0.12134944612286001,0.1324269889224572,150,27.0
strategy,1.106111254734898,0.602447919042527,-0.9096628720620303,44334184.025754206,1.8360280113388807,253,0.11799261497146693,0.1357838200738503,150,28.0
strategy,1.1365620108739862,0.5963030106084278,-0.8948607014835461,62245523.01395099,1.9060142086391851,253,0.10725075528700906,0.14652567975830816,150,29.0
strategy,1.144142100400809,0.5951679060186471,-0.8948607014835461,67680911.78428902,1.9223854123023933,253,0.10574018126888217,0.14803625377643503,150,30.0
strategy,1.1211355076610605,0.5922813805008368,-0.8948607014835461,52446251.733074695,1.8929102696306634,252,0.09785162806310843,0.15592480698220879,150,31.0
strategy,1.1288796210278158,0.59001582447012,-0.8948607014835461,57164643.78738887,1.9133039728919767,252,0.09650889560255119,0.15726753944276603,150,32.0
strategy,1.1271291543479132,0.58825894663752,-0.8827405112185468,56063813.615909085,1.9160425196940358,251,0.09449479691171533,0.15928163813360188,150,33.0
strategy,1.139022749040365,0.5874892900122104,-0.8810772778600773,63962470.693173476,1.9387974698512234,251,0.09415911379657603,0.1596173212487412,150,34.0
strategy,1.1431119659231874,0.5864471860666989,-0.8793419479563324,66916418.72682107,1.9492155356563974,250,0.09298422289358846,0.16079221215172876,150,35.0
strategy,1.1426687163885418,0.5801018510328708,-0.8793419479563324,66590021.27739445,1.9697725741678314,249,0.08559919436052367,0.16817724068479356,150,36.0
strategy,1.1507392780170096,0.5789350986559738,-0.8793419479563322,72778861.63563377,1.987682696538018,249,0.08442430345753608,0.16935213158778115,150,37.0
strategy,1.1717337716411453,0.5777417641539693,-0.8793419479563322,91565830.30477309,2.028127174356182,249,0.08375293722725746,0.17002349781805975,150,38.0
strategy,1.1454712808568353,0.5766435466056647,-0.8840102704810121,68679701.46711059,1.986446024757407,248,0.08022826451829473,0.17354817052702248,150,39.0
strategy,1.0495604328903774,0.5634766818078576,-0.8840102704810119,23297715.017159257,1.8626510497700979,246,0.06545820745216516,0.18831822759315206,150,40.0
strategy,1.0284976957991492,0.5560069733856441,-0.8674849027259843,18250060.877825208,1.8497927994255343,245,0.05958375293722726,0.19419268210808996,150,41.0
strategy,1.0289046311935999,0.5540879601764859,-0.8674849027259843,18336802.755788237,1.8569337454397625,245,0.0572339711312521,0.19654246391406513,150,42.0
strategy,1.037383020958082,0.5537485652774078,-0.8674849027259843,20236472.028507415,1.8733827697384482,245,0.05706612957368244,0.1967103054716348,150,43.0
strategy,1.0376720128396641,0.5511460259211021,-0.8674849027259843,20304434.987403296,1.8827533249567683,244,0.05572339711312521,0.198053037932192,150,44.0
strategy,1.0398668454408337,0.5455347285706832,-0.8674849027259843,20827781.17811902,1.9061423425146828,244,0.0553877139979859,0.19838872104733132,150,45.0
strategy,1.0476852386188735,0.5447083792229571,-0.8674849027259843,22799020.51661915,1.923387409816291,244,0.05253440751930178,0.20124202752601544,150,46.0
strategy,1.0382637732014235,0.5437843657087037,-0.8674849027259844,20444283.499532692,1.9093299452408388,244,0.05119167505874454,0.2025847599865727,150,47.0
strategy,1.0545811207977516,0.5429458954166314,-0.8674849027259844,24684889.04308926,1.9423318781856065,244,0.05102383350117489,0.20275260154414232,150,48.0
strategy,1.0754851881919945,0.5402269781683953,-0.8551072004638582,31358544.419881184,1.9908024435180147,244,0.0491775763679087,0.2045988586774085,150,49.0
strategy,1.0652555513642468,0.5386510909378627,-0.8551072004638582,27901697.0418755,1.9776355590582695,244,0.04682779456193353,0.20694864048338368,150,50.0
strategy,1.0749218856556486,0.5381756251487043,-0.8551072004638582,31157971.935661096,1.9973440554068849,244,0.04665995300436388,0.20711648204095334,150,51.0
strategy,1.0749218856556486,0.5381756251487043,-0.8551072004638582,31157971.935661096,1.9973440554068849,244,0.04665995300436388,0.20711648204095334,150,52.0
strategy,1.035854209748262,0.5335821988883561,-0.8551072004638581,19880547.02937415,1.9413207785160735,243,0.03994629070157771,0.2138301443437395,150,53.0
strategy,1.035854209748262,0.5335821988883561,-0.8551072004638581,19880547.02937415,1.9413207785160735,243,0.03994629070157771,0.2138301443437395,150,54.0
strategy,1.0589597646616884,0.528360441680074,-0.8551072004638581,25958937.354382694,2.0042374128055864,243,0.03927492447129909,0.21450151057401812,150,55.0
strategy,1.0589597646616884,0.528360441680074,-0.8551072004638581,25958937.354382694,2.0042374128055864,243,0.03927492447129909,0.21450151057401812,150,56.0
strategy,1.0188595745790021,0.5190004725803977,-0.8551072004638581,16306827.516456576,1.9631187800530796,242,0.031554212823095,0.2222222222222222,150,57.0
strategy,1.0207239813671087,0.5182214657498766,-0.8551072004638581,16666558.199056592,1.9696675047802221,242,0.031050688150386037,0.2227257468949312,150,58.0
strategy,1.0207239813671087,0.5182214657498766,-0.8551072004638581,16666558.199056592,1.9696675047802221,242,0.031050688150386037,0.2227257468949312,150,59.0
strategy,0.9923353140077766,0.5143564096650526,-0.8551072004638581,11928759.646725282,1.9292756838667229,241,0.02450486740516952,0.2292715676401477,150,60.0
strategy,0.28580271524151524,0.6643690876787113,-0.949296766445556,373.33218146203694,0.43018665459000005,214,0.24317952172448637,0.0,170,0.0
strategy,0.6606871880630536,0.6493750075103526,-0.9398484377476122,154837.62368791952,1.0174201045957572,264,0.21404513304142808,0.02913438868305827,170,1.0
strategy,0.6646200650536696,0.6488625470190381,-0.9382641213437557,163711.415116257,1.0242848321374436,260,0.20983496126641968,0.03334456045806669,170,2.0
strategy,0.6797252527773849,0.6483007135126782,-0.9382641213437557,202537.73387009793,1.0484721651692155,257,0.20730885820141462,0.03587066352307174,170,3.0
strategy,0.6952238336643262,0.6478320507252016,-0.9382641213437558,251466.4978072163,1.0731544277348934,254,0.20511956887841024,0.03805995284607612,170,4.0
strategy,0.7119429647917823,0.6476237796405342,-0.9382641213437557,316881.23694297887,1.0993156631570087,253,0.20276187268440551,0.040417649040080834,170,5.0
strategy,0.7393723946555426,0.6468010282967791,-0.9382641213437558,460823.42888682126,1.1431218602149282,249,0.19956214213539913,0.043617379589087235,170,6.0
