Date,gspc_open_implied_rsi14,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2016-11-21,63.86017154169397,2.460536806787846,above,TQQQ,,0.030050113751282526,47.95130625269982
2016-11-22,67.74904246910583,2.5491009053061493,above,TQQQ,,0.00898826433545663,48.38230526852952
2016-11-23,65.76374431243713,2.5167332346522047,above,TQQQ,,-0.012034465249341486,47.800050097092374
2016-11-25,68.94049848576748,2.5224910124464412,above,TQQQ,,0.009649652615544735,48.26130397553495
2016-11-28,68.83822006403113,2.523286120700385,above,TQQQ,,-0.005562122897755262,47.9928686716171
2016-11-29,63.7815138930216,2.522888603101359,above,TQQQ,,0.009610978267685866,48.45412708942391
2016-11-30,65.24685429386875,2.5500935089565093,above,TQQQ,,-0.0323813190859088,46.8851185391121
2016-12-01,62.42266586019077,2.4500123138306895,above,TQQQ,,-0.05491479213230466,44.3104320004383
2016-12-02,57.94138129143592,2.3294767506512324,above,TQQQ,,0.004009783868541339,44.48810725588175
2016-12-05,61.50306358998901,2.3743561527111057,above,TQQQ,,0.02311613216244246,45.51650022286563
2016-12-06,63.711594526390826,2.409105442937898,above,TQQQ,,0.007226042715390957,45.84540439773116
2016-12-07,64.3688873083932,2.393815195832271,above,TQQQ,,0.03711047286301983,47.546749033527334
2016-12-08,72.58435711063555,2.5036278296117263,above,MIX_UVIX50_BTAL50,enter_high_rsi_hedge,0.00017533509781508805,47.555085647419915
2016-12-09,74.46028659335127,2.540958845039278,above,MIX_UVIX50_BTAL50,,-0.0026249335302274135,47.430256708571164
2016-12-12,75.88920577477313,2.5361932595990817,above,MIX_UVIX50_BTAL50,,0.013363477778147947,48.06408989010801
2016-12-13,76.06135117871345,2.5631997070976285,above,MIX_UVIX50_BTAL50,,0.005441351147461138,48.32562348078322
2016-12-14,75.51540856538018,2.6398488995732294,above,MIX_UVIX50_BTAL50,,-0.0011586910101321068,48.269629015297006
2016-12-15,67.65194080671047,2.6225727657280924,above,TQQQ,exit_high_rsi_hedge,-0.017837528891625487,47.4086181131486
2016-12-16,70.61715456450716,2.6436225203036328,above,MIX_UVIX50_BTAL50,enter_high_rsi_hedge,0.007062175276135063,47.74342608386301
2016-12-19,67.80581399048796,2.610262435997312,above,TQQQ,exit_high_rsi_hedge,0.0038038411076957157,47.925034490623034
2016-12-20,69.62218898730134,2.6517631206887597,above,MIX_UVIX50_BTAL50,enter_high_rsi_hedge,-0.0028893847711864984,47.78656062580724
2016-12-21,70.49743856819808,2.6638772129334383,above,MIX_UVIX50_BTAL50,,-0.013807728507299943,47.12673677038846
2016-12-22,66.19662192680559,2.65474221761464,above,TQQQ,exit_high_rsi_hedge,-0.009409547157095188,46.68329551838748
2016-12-23,64.70308870246683,2.6197940665885415,above,TQQQ,,0.00309484523281367,46.827773092974596
2016-12-27,66.73714056007498,2.652954846682337,above,TQQQ,,0.014599545274285308,47.51143728633944
2016-12-28,67.94497213857545,2.6934641395732064,above,TQQQ,,-0.023141874246197736,46.411933579402856
2016-12-29,56.87047676519923,2.61383635714325,above,TQQQ,,-0.004859399413859822,46.186399456571
2016-12-30,57.68683615206375,2.617410801358459,above,TQQQ,,-0.029223375255639783,44.83667697354475
2017-01-03,56.76243761427259,2.573723722538319,above,TQQQ,,0.024208264550471092,45.922095111284335
2017-01-04,60.15729325023271,2.5995393516978957,above,TQQQ,,0.017036413501464454,46.70444291245376
2017-01-05,61.63568150381127,2.6295234183297524,above,TQQQ,,0.01773154150461176,47.532584680405705
2017-01-06,62.73953595779578,2.6833364683186915,above,TQQQ,,0.02535573776781308,48.737808432988444
2017-01-09,62.6490487683353,2.7530363569205547,above,TQQQ,,0.0101231461640241,49.23118839146979
2017-01-10,60.52707785256933,2.7728949793030693,above,TQQQ,,0.005726511012940971,49.51311133397372
2017-01-11,60.070301258085216,2.7919575518599804,above,TQQQ,,0.007686643302543317,49.89370095959709
2017-01-12,60.10426049773383,2.7836179088481825,above,TQQQ,,-0.005085339676198952,49.63997454251484
2017-01-13,60.6153697442051,2.806254751829822,above,TQQQ,,0.011500626067062703,50.21086532770682
2017-01-17,58.05328730678795,2.803872574812262,above,TQQQ,,-0.00940439769628032,49.73866238149069
2017-01-18,57.90082520096664,2.815786490994635,above,TQQQ,,0.0068016163611048785,50.07696568132411
2017-01-19,59.0536695937389,2.8296866234029387,above,TQQQ,,-0.0026742149658193215,49.9430491102563
2017-01-20,57.13613688588094,2.8515303518723916,above,TQQQ,,0.006491833550089199,50.26727107206401
2017-01-23,55.63233347129541,2.8237293472953855,above,TQQQ,,0.0022430549721863535,50.380023324380446
2017-01-24,55.48320898256843,2.854309489872002,above,TQQQ,,0.020845269715628056,51.430208498856786
2017-01-25,63.65351195643113,2.950420291198649,above,TQQQ,,0.029190109547649,52.931461918996845
2017-01-26,66.6264282640035,2.996091873836141,above,TQQQ,,0.004127616211309526,53.14994267930201
2017-01-27,66.30278115497853,3.010389362298884,above,TQQQ,,0.004773944554480769,53.40367755872683
2017-01-30,59.12152829818871,2.977425896727867,above,TQQQ,,-0.02270017608066488,52.19140467478868
2017-01-31,52.94924678603909,2.910704799130351,above,TQQQ,,-0.005537099458142625,51.9024156762442
2017-02-01,58.20091145172824,2.9817942086652827,above,TQQQ,,0.019011667217481598,52.88916713086436
2017-02-02,53.99516555815885,2.9651136885637728,above,TQQQ,,-0.0025321026876400365,52.755246328625255
2017-02-03,59.82831729850909,2.984574293505689,above,TQQQ,,0.008683906152890719,53.21336793681567
2017-02-06,61.27124721091741,2.98378080276883,above,TQQQ,,0.0037088190602956317,53.41072669008226
2017-02-07,61.58342155312704,3.0254808743150337,above,TQQQ,,0.010292831728108576,53.96047431237927
2017-02-08,58.10759572890376,3.029849589767971,above,TQQQ,,0.005616681520592692,54.263553111292026
2017-02-09,62.08147806176982,3.065990610575672,above,TQQQ,,0.010390954588298085,54.827403227471166
2017-02-10,68.06574333585084,3.1108686011801425,above,TQQQ,,0.009898461742434694,55.37011018075533
2017-02-13,71.1153077950721,3.1493914113780153,above,MIX_UVIX50_BTAL50,enter_high_rsi_hedge,-0.004658421484161401,55.11217286990892
2017-02-14,71.3583516806778,3.176794816425177,above,MIX_UVIX50_BTAL50,,-0.045113083965293566,52.62589278771894
2017-02-15,73.84503257395187,3.200624107901494,above,MIX_UVIX50_BTAL50,,0.02776626911004687,54.08711748901922
2017-02-16,78.09165872563756,3.2677413591377085,above,MIX_UVIX50_BTAL50,,0.013374349590548507,54.810497506662436
2017-02-17,73.24898288628195,3.243516016608662,above,MIX_UVIX50_BTAL50,,0.002792855964456109,54.96357533153873
2017-02-21,78.2812280976589,3.3209602480251066,above,MIX_UVIX50_BTAL50,,0.00923438796781273,55.471130310248256
2017-02-22,77.09079622591497,3.340023364093494,above,MIX_UVIX50_BTAL50,,0.0017911329036417456,55.57048647694914
2017-02-23,79.40769545017514,3.3654400319076347,above,MIX_UVIX50_BTAL50,,0.038300170121010835,57.698845562723626
2017-02-24,72.04145224114882,3.2669480753342652,above,MIX_UVIX50_BTAL50,,-0.011691118817345747,57.02428150362614
2017-02-27,77.51885402546725,3.3150028192041603,above,MIX_UVIX50_BTAL50,,-0.007831788777035498,56.57767937572753
2017-02-28,76.55466368936807,3.342802603123802,above,MIX_UVIX50_BTAL50,,0.02382755062693276,57.92578689540704
2017-03-01,78.72950082746227,3.374177976714228,above,MIX_UVIX50_BTAL50,,-0.029107875695683294,56.239690290880894
2017-03-02,80.7629056084354,3.421835703902169,above,MIX_UVIX50_BTAL50,,0.01687061285828917,57.18848833304843
2017-03-03,71.46689558630405,3.361469547916993,above,MIX_UVIX50_BTAL50,,-0.032028252682775316,55.35684097817161
2017-03-06,67.31810200351543,3.350349070672015,above,TQQQ,exit_high_rsi_hedge,0.006563067672809897,55.720151671664325
2017-03-07,64.5347296220631,3.3420089299912688,above,TQQQ,,-0.004959188292570027,55.44382494783398
2017-03-08,63.669616658421546,3.3551144855228268,above,TQQQ,,0.00510258746142811,55.72673191382641
2017-03-09,60.22265618566794,3.3630569717016336,above,TQQQ,,0.003069526823807456,55.89778661223903
2017-03-10,63.67158686661149,3.4174676428396835,above,TQQQ,,0.010946471473269659,56.50967013880882
2017-03-13,63.01515634278924,3.407935863167877,above,TQQQ,,0.005821248135821522,56.83862695076025
2017-03-14,60.697363924358775,3.407538613604488,above,TQQQ,,-0.007407998331124377,56.417566497165616
2017-03-15,60.88003482966361,3.4289845783293393,above,TQQQ,,0.01749267463095938,57.40446063137105
2017-03-16,66.94873836811198,3.488954521784839,above,TQQQ,,-0.0005732160911132711,57.371555470835474
2017-03-17,64.5843794401651,3.471082365374932,above,TQQQ,,-0.0024083238700611798,57.233386184332524
2017-03-20,61.7884199428317,3.454798869658263,above,TQQQ,,0.002989067368608378,57.40446063137107
2017-03-21,61.278268981271665,3.5036481780035436,above,TQQQ,,-0.044584735181872004,54.845097955863196
2017-03-22,44.21459838568568,3.3126199990471896,above,TQQQ,,0.019673910061076105,55.924115480337754
2017-03-23,45.662429958114586,3.363454358222918,above,TQQQ,,-0.008000288721179194,55.47670641001849
2017-03-24,47.89876577357238,3.380532177165956,above,TQQQ,,0.005455472427779329,55.77935805222235
2017-03-27,38.90819142685615,3.298322481821422,above,TQQQ,,0.005307902607351478,56.07542945226413
2017-03-28,42.910617683899154,3.3845031861238626,above,TQQQ,,0.018772866585397674,57.12812600809036
2017-03-29,51.37838574568681,3.451621648282751,above,TQQQ,,0.013244078000678172,57.884735364974084
2017-03-30,53.64243201717891,3.4929249004293945,above,TQQQ,,0.005001302251875783,58.17423442230416
2017-03-31,54.807449557300075,3.496102503115187,above,TQQQ,,-0.0023750941954808757,58.0360651358012
2017-04-03,53.468795747672715,3.5135773079093684,above,TQQQ,,-0.0021538486876376828,57.9110642330728
2017-04-04,49.3823760045341,3.4651251235212563,above,TQQQ,,0.004544385303854925,58.174234422304174
2017-04-05,55.56581174324544,3.5286686048662452,above,TQQQ,,-0.011422884564189384,57.5097168578881
2017-04-06,48.73632205857971,3.4833935207769184,above,TQQQ,,0.0008009376093505161,57.555778553022684
2017-04-07,50.27585672798492,3.471876534419331,above,TQQQ,,-0.0011432122638218578,57.48998008112705
2017-04-10,50.65857893497424,3.482202046513312,above,TQQQ,,0.0011445206939153518,57.555778553022684
2017-04-11,48.599918203420714,3.4607559923633433,above,TQQQ,,-0.0125741682888878,56.83206250749902
2017-04-12,47.47136037458445,3.4266017407705363,above,TQQQ,,-0.013197496814376986,56.082021543601826
2017-04-13,41.745045232244486,3.3717947406154463,above,TQQQ,,-0.011849171010174575,55.41749607973539
2017-04-17,38.51169829673663,3.3733838685411284,above,TQQQ,,0.02374475098287876,56.73337072424337
2017-04-18,45.02561084336194,3.392843401260522,above,TQQQ,,-0.0028993562880441637,56.56888046909209
2017-04-19,47.34860617434198,3.4540044228992337,above,TQQQ,,0.0034891209694132286,56.76625613615303
2017-04-20,45.70184396028638,3.4683024498484323,above,TQQQ,,0.02422349418363412,58.14133321149382
2017-04-21,51.50459422625636,3.521123348600354,above,TQQQ,,-0.00045243492528601603,58.11502804174625
2017-04-24,57.570252673630655,3.623983972783379,above,TQQQ,,0.03634085238582929,60.22697769720968
2017-04-25,61.20655022346118,3.6716416245753383,above,TQQQ,,0.022175970365934328,61.562569369852795
2017-04-26,63.36502038033884,3.7196970627395176,above,TQQQ,,-0.004381663800412494,61.29282288818453
2017-04-27,63.3783098826582,3.727640085405639,above,TQQQ,,0.017496753822112687,62.36524832132145
2017-04-28,64.67004388344418,3.810247844379841,above,TQQQ,,0.0056969167819997946,62.72053795109677
2017-05-01,62.10381105227667,3.820970453234707,above,TQQQ,,0.025175566675537553,64.29956303621019
2017-05-02,63.026982435317635,3.900400224506087,above,TQQQ,,0.005934886341431911,64.68117363463384
2017-05-03,60.194126277226665,3.8805428746419848,above,TQQQ,,-0.00986692818567525,64.04296913941572
2017-05-04,61.84392832310178,3.8678342669340617,above,TQQQ,,0.0010273496537491766,64.10876366158617
2017-05-05,62.933005454443546,3.897620108545339,above,TQQQ,,0.010878495953101641,64.80617058763708
2017-05-08,65.79495739751462,3.917874928386692,above,TQQQ,,0.005989846150301847,65.19434957904724
2017-05-09,66.45724143290346,3.9540157937601137,above,TQQQ,,0.01100045334900579,65.91151698021032
2017-05-10,63.62866421841456,3.9830073931872567,above,TQQQ,,0.001596752466993312,66.01676135755174
2017-05-11,61.132399629144,3.952823607270344,above,TQQQ,,-0.002391789002772149,65.85886319373812
2017-05-12,59.29349944513544,3.9806238642781127,above,TQQQ,,0.006493469886873937,66.2865157386704
2017-05-15,59.81573168722024,4.005247624695056,above,TQQQ,,0.009330040391921202,66.90497160795192
2017-05-16,64.69523416749183,4.067202139120168,above,TQQQ,,0.012587293361778773,67.74712411294269
2017-05-17,50.58558830810862,3.993332624213061,above,TQQQ,,-0.07565318693096756,62.621838268390775
2017-05-18,38.78329686832642,3.774503617108404,above,TQQQ,,0.025320388555266415,64.20744754539147
2017-05-19,46.70547485118129,3.913505921546858,above,TQQQ,,0.012091646863430228,64.98382132711257
2017-05-22,53.22588723005949,3.950043675564265,above,TQQQ,,0.02591853213551909,66.66810658846816
2017-05-23,56.75192938101599,4.05727518824528,above,TQQQ,,0.002467537514864393,66.83261264252019
2017-05-24,58.29950740647167,4.067997462848242,above,TQQQ,,0.013781951306632623,67.75369645565445
2017-05-25,61.07961771566809,4.134718918391211,above,TQQQ,,0.026316034927773124,69.53670509806719
2017-05-26,62.502622399829285,4.194290772922743,above,TQQQ,,0.004257657882608568,69.8327685986586
2017-05-30,60.71534762835613,4.205013577842974,above,TQQQ,,0.002072689256336302,69.97751022787327
2017-05-31,62.3895609590635,4.26260017340994,above,TQQQ,,-0.0012222119496362316,69.89198287866697
2017-06-01,62.2451735636442,4.243933492247988,above,TQQQ,,0.011955081669794199,70.72754724204529
2017-06-02,67.35776296123046,4.311448647215855,above,TQQQ,,0.034139362841943965,73.14214064026221
2017-06-05,68.76297478138852,4.411530021255258,above,TQQQ,,-0.0008095781650634404,73.08292636025385
2017-06-06,65.03115184340678,4.395645511911131,above,TQQQ,,-0.011343061403013,72.25394223903761
2017-06-07,64.43587295766167,4.392467557662661,above,TQQQ,,0.010926995021704577,73.0434607061821
2017-06-08,65.2133532880783,4.436551892679505,above,TQQQ,,0.0027023838144211165,73.24085217214379
2017-06-09,66.01112532556866,4.43694915861478,above,TQQQ,,-0.07231396735787476,67.94451557890446
2017-06-12,59.58719200978164,3.987375741556735,above,TQQQ,,-0.018108001585830813,66.71417618305316
2017-06-13,64.00713543711854,4.0898396996207165,above,TQQQ,,0.023372668262798157,68.27346449140552
2017-06-14,67.65422362469835,4.169667126850812,above,TQQQ,,-0.013394945996742624,67.35894512153261
2017-06-15,55.39073418978591,3.941704166419635,above,TQQQ,,-0.013479234651359806,66.45099809437141
2017-06-16,59.71282592336666,4.003260973884367,above,TQQQ,,-0.011980237048899944,65.65489938506485
2017-06-19,65.18212917357724,4.073556862466467,above,TQQQ,,0.04840178912507942,68.83271398012907
2017-06-20,67.01054916005648,4.145043056982918,above,TQQQ,,-0.022653647031172452,67.27340197342558
2017-06-21,59.38687562007702,4.085869264479758,above,TQQQ,,0.029046831026889652,69.2274811131517
2017-06-22,58.42401095562542,4.197466838645149,above,TQQQ,,-0.0011407435909197572,69.14851030775635
2017-06-23,57.02294010323532,4.159340987063007,above,TQQQ,,0.011227285734930259,69.9248603911263
2017-06-26,61.039181479334445,4.290399297086513,above,TQQQ,,-0.013266923215268456,68.99717263747887
2017-06-27,57.1482736605319,4.116449110509472,above,TQQQ,,-0.05502015186571474,65.20093772065984
2017-06-28,52.21742297531699,3.977049590674793,above,TQQQ,,0.04197752384263964,67.9379116383913
2017-06-29,57.938503059558315,4.050521900095821,above,TQQQ,,-0.05093930072948316,64.47720192651023
2017-06-30,51.66704064861326,3.9258177017936062,above,TQQQ,,-0.0034692074074282875,64.25351713997654
2017-07-03,52.71206016785106,3.9476613047121054,above,TQQQ,,-0.02723747367890461,62.50341365809938
2017-07-05,52.52529591674726,3.8019073971384,above,TQQQ,,0.028526390622284792,64.28641045133658
2017-07-06,49.017737731843056,3.79078695098269,above,TQQQ,,-0.02640467141753755,62.58894890675609
2017-07-07,45.49953372807981,3.8154109281946753,above,TQQQ,,0.029959096087781578,64.46405724108685
2017-07-10,49.968119964584496,3.9059611602798214,above,TQQQ,,0.02092266782671559,65.8128172975045
2017-07-11,51.08518409913804,3.955206026274975,above,TQQQ,,0.008197264393764447,66.35230236139066
2017-07-12,54.49396680234245,4.105726083799654,above,TQQQ,,0.035597605126904686,68.71428542011243
2017-07-13,57.75769798117463,4.164106843706576,above,TQQQ,,0.006606568217288666,69.16825103424264
2017-07-14,59.194141495178535,4.22447325224166,above,TQQQ,,0.02349463527302853,70.79333386476546
2017-07-17,62.52165205270463,4.287223273029887,above,TQQQ,,0.0005575885661426305,70.83280741828757
2017-07-18,60.57488359748396,4.266969564299779,above,TQQQ,,0.019877655378138126,72.24079755361431
2017-07-19,64.01055390859216,4.398425476783516,above,TQQQ,,0.018306096167310715,73.563244540834
2017-07-20,67.62076156138727,4.47308861723909,above,TQQQ,,0.003756046608996977,73.83955151603843
2017-07-21,63.07086526770638,4.4019998241031475,above,TQQQ,,-0.0015143201408643892,73.7277347959853
2017-07-24,65.91648727188542,4.449260160120425,above,TQQQ,,0.013028439966511263,74.68829216264166
2017-07-25,67.35956597966707,4.4667353511730195,above,TQQQ,,-0.006694855308458925,74.18826485337686
2017-07-26,68.11159315925997,4.5068455415463315,above,TQQQ,,0.008956965994940447,74.85276661889219
2017-07-27,69.16202106159395,4.609310895667611,above,TQQQ,,-0.017843022140966336,73.5171670467987
2017-07-28,60.744133980738816,4.3595042008973275,above,TQQQ,,-0.003221793351784741,73.28030992676528
2017-07-31,64.64259065969497,4.459585750356578,above,TQQQ,,-0.013018299525452748,72.32632490282064
2017-08-01,64.72069468131176,4.4095452523578595,above,TQQQ,,0.0065496793968635725,72.80003914288751
2017-08-02,66.22058253590131,4.477457413786739,above,TQQQ,,0.0073202257505449175,73.33295186406195
2017-08-03,63.570335920371306,4.443302499294164,above,TQQQ,,-0.010407508193747361,72.56973856666505
2017-08-04,62.8161896101808,4.406368472564786,above,TQQQ,,0.0038986872518282922,72.85266528128342
2017-08-07,62.95652278055415,4.4234448150905585,above,TQQQ,,0.017700735744263785,74.14221105769272
2017-08-08,62.512606355052775,4.455614352503391,above,TQQQ,,-0.0037269292372483775,73.86588828358757
2017-08-09,52.36812679873795,4.34957561664828,above,TQQQ,,-0.003919252364753545,73.57638922625749
2017-08-10,51.94854148286604,4.366653777742412,above,TQQQ,,-0.0649199628735525,68.7998127693188
2017-08-11,39.76083698498511,4.173241194957182,above,TQQQ,,0.02285553737477808,70.37226946144571
2017-08-14,47.85916320131838,4.346795350070308,above,TQQQ,,0.038892846406724635,73.10924732890236
2017-08-15,54.04474438547691,4.437743139901278,above,TQQQ,,0.0018001121342361426,73.24085217214399
2017-08-16,54.070535084197346,4.452039911053671,above,TQQQ,,0.005210082057767851,73.6224430219417
2017-08-17,51.0875215850156,4.390084089248648,above,TQQQ,,-0.0614836246351238,69.09586837045985
2017-08-18,37.79973552666864,4.177213443161297,above,TQQQ,,-0.003522839636941888,68.85245470661548
2017-08-21,37.17086293072949,4.1633130918423475,above,TQQQ,,-0.0018157188754106546,68.72743800498631
2017-08-22,41.40641292788386,4.209779565993014,above,TQQQ,,0.04451465418185929,71.78681614058345
2017-08-23,46.60371201374803,4.262202303799896,above,TQQQ,,-0.011181425707705528,70.9841371891148
2017-08-24,47.90797789161091,4.316214345876807,above,TQQQ,,-0.0083417919000075,70.39200228848162
2017-08-25,47.02425965990542,4.292385749145181,above,TQQQ,,-0.00672954774997192,69.91829594786515
2017-08-28,48.22103718515224,4.257437675965956,above,TQQQ,,0.008751407886514517,70.53017947443495
2017-08-29,42.154691011954554,4.146633974292276,above,TQQQ,,0.012313613541905966,71.39866084752441
2017-08-30,47.7289518174442,4.317405983798369,above,TQQQ,,0.034647484287654295,73.87244482739857
2017-08-31,55.060311729440514,4.495328679783869,above,TQQQ,,0.02841120224115845,75.9712497974386
2017-09-01,59.39426826665843,4.620828944364389,above,TQQQ,,-0.000692607257163913,75.91863155849309
2017-09-05,56.89744588530525,4.539013684268184,above,TQQQ,,-0.026779224071032948,73.88558951282201
2017-09-06,53.66751594481595,4.496123619683415,above,TQQQ,,0.008637953602686377,74.52380980694089
2017-09-07,55.25529410392106,4.524718199037358,above,TQQQ,,0.006179954526422948,74.98436356268358
2017-09-08,52.71792528443566,4.5092288758726005,above,TQQQ,,-0.024655638560390436,73.13557619700114
2017-09-11,57.62030120765786,4.514391468814667,above,TQQQ,,0.03184586995988048,75.46464224601178
2017-09-12,63.14952324004141,4.598986130958634,above,TQQQ,,0.008457104886126166,76.10285464068029
2017-09-13,63.0832451958225,4.567213609246755,above,TQQQ,,0.004149495175547413,76.41864306885718
2017-09-14,62.88156176434423,4.562050693047665,above,TQQQ,,-0.01687454691320034,75.12911309134864
2017-09-15,63.46738753410907,4.5302781779546395,above,TQQQ,,0.00805652510925614,75.73439267740524
2017-09-18,65.68008528441808,4.591439937812033,above,TQQQ,,-0.002432176153054244,75.55019329356921
2017-09-19,66.90064930000835,4.58190747689864,above,TQQQ,,0.00426694699623531,75.8725619639082
2017-09-20,67.08015817298426,4.577539561357839,above,TQQQ,,-0.008324492258550031,75.24096140920328
2017-09-21,66.75832712686613,4.528292549147878,above,TQQQ,,-0.019237603591033214,73.7935056198048
2017-09-22,60.131141647653145,4.41033907343799,above,TQQQ,,-0.0024963603665325573,73.60929043706803
2017-09-25,60.98400868424494,4.38889298761305,above,TQQQ,,-0.03137284992509315,71.2999572150933
2017-09-26,61.16518225600832,4.366255606359098,above,TQQQ,,0.006828320022991496,71.78681614058355
2017-09-27,62.319707799929816,4.402396496874031,above,TQQQ,,0.027128481307051144,73.73428344034609
2017-09-28,61.22429081883066,4.418679165913845,above,TQQQ,,-0.0016951816366286288,73.60929043706804
2017-09-29,65.0684689145755,4.470309029182571,above,TQQQ,,0.021183415823521123,75.16858664487079
2017-10-02,69.4436709167376,4.560859642394729,above,TQQQ,,0.0028009579564158837,75.37913069570628
2017-10-03,72.43726853032456,4.567213093459928,above,MIX_UVIX50_BTAL50,enter_high_rsi_hedge,0.013660685639659054,76.4088613039311
2017-10-04,72.77131092363655,4.5521204337749275,above,MIX_UVIX50_BTAL50,exit_high_rsi_hedge|enter_high_rsi_hedge,0.0021299947442141587,76.57161177691987
2017-10-05,75.5795210700835,4.64426114954788,above,MIX_UVIX50_BTAL50,,-0.03328457668053553,74.02295809317879
2017-10-06,74.56237749059721,4.678414647188621,above,MIX_UVIX50_BTAL50,,0.005422171367857276,74.42432325711572
2017-10-09,76.65176884314792,4.761815556167742,above,MIX_UVIX50_BTAL50,,0.022541678294493828,76.10197240926303
2017-10-10,73.85307956810291,4.772936395992101,above,MIX_UVIX50_BTAL50,,-0.02831389086110936,73.947229468152
2017-10-11,74.02491790595295,4.732029481434472,above,MIX_UVIX50_BTAL50,,-0.01970976227480603,72.4897471544542
2017-10-12,73.28202044456128,4.759037517357754,above,MIX_UVIX50_BTAL50,,-0.0014287205972117745,72.38617955960795
2017-10-13,73.20732504482947,4.808282623139156,above,MIX_UVIX50_BTAL50,,-0.01789600572459782,71.09075607582744
2017-10-16,73.23733405006854,4.842833948480586,above,MIX_UVIX50_BTAL50,,-0.01898791798597188,69.7408906298989
2017-10-17,73.46315924590994,4.850381030933857,above,MIX_UVIX50_BTAL50,,0.005405674099351998,70.11788715604268
2017-10-18,75.70829472894428,4.886917468918341,above,MIX_UVIX50_BTAL50,,-0.0034440756378577575,69.8763958491105
2017-10-19,67.35644275671784,4.771347547848927,above,TQQQ,exit_high_rsi_hedge,0.052429384575056526,73.5399722798024
2017-10-20,77.41104455411616,4.858721316673595,above,MIX_UVIX50_BTAL50,enter_high_rsi_hedge,0.014040853588238589,74.57253626346623
2017-10-23,80.44548912703603,4.866663960288442,above,MIX_UVIX50_BTAL50,,0.032444480610146265,76.9920034703157
2017-10-24,71.07769227537476,4.768567961597977,above,MIX_UVIX50_BTAL50,exit_high_rsi_hedge|enter_high_rsi_hedge,0.009405392788599976,77.71614350453527
2017-10-25,68.82742314303923,4.737987346224901,above,TQQQ,exit_high_rsi_hedge,0.010093885917756173,78.50060139103802
2017-10-26,62.710607624908185,4.705421194614763,above,TQQQ,,-0.009271067878913963,77.77281698700614
2017-10-27,67.0540420104395,4.890492559987062,above,TQQQ,,0.08617619303892154,84.4749822768591
2017-10-30,68.19985220934261,5.0580896858952835,above,TQQQ,,0.007127171277890865,85.07704994424306
2017-10-31,65.98538040291314,5.152610280049524,above,TQQQ,,0.010576165788595437,85.97683892925798
2017-11-01,68.56782987046489,5.225685893909023,above,TQQQ,,-0.001308289083103653,85.86435636948707
2017-11-02,67.28983478854697,5.13871058386517,above,TQQQ,,-0.005085420333317936,85.42770002569843
2017-11-03,68.2663249492402,5.182396512430325,above,TQQQ,,0.027881099484506677,87.80951822884752
2017-11-06,70.08603146477324,5.261828192176725,above,MIX_UVIX50_BTAL50,enter_high_rsi_hedge,-0.008879652129401672,87.029800253325
2017-11-07,71.90348864637544,5.312662551593674,above,MIX_UVIX50_BTAL50,,0.016562780289226975,88.47125571353614
2017-11-08,69.29175695041863,5.328150329748559,above,MIX_UVIX50_BTAL50,,-0.0026399088938259263,88.23769965873002
2017-11-09,63.34430298300197,5.268578832208022,above,TQQQ,exit_high_rsi_hedge,0.0612829433237112,93.64516560593063
2017-11-10,60.289100849979384,5.277713569165598,above,TQQQ,,-0.0002987492824048088,93.61718917990518
2017-11-13,57.35839107951784,5.255870324376972,above,TQQQ,,0.002990450272240208,93.89714672877459
2017-11-14,57.37426889758429,5.274137687492547,above,TQQQ,,-0.010063539174913427,92.95220911425697
2017-11-15,51.33449612772297,5.2066230982612565,above,TQQQ,,-0.014683654673235846,91.58733097450882
2017-11-16,53.35386519941138,5.278507224416688,above,TQQQ,,0.0374474629195225,95.01704415507477
2017-11-17,57.62236413912011,5.396857181207659,above,TQQQ,,-0.01119696539127013,93.95314160008961
2017-11-20,55.55361922619628,5.339270643032295,above,TQQQ,,-0.0024585478949925577,93.72215330158078
2017-11-21,59.96861183177916,5.392091957224046,above,TQQQ,,0.03151623470134002,96.67592268174836
2017-11-22,64.18182276641764,5.5048823835585114,above,TQQQ,,0.003982001713874084,97.06088637155744
2017-11-24,63.77406975377509,5.528314346820669,above,TQQQ,,0.011249769471937121,98.15279896797935
2017-11-27,64.60642337515611,5.562071241351761,above,TQQQ,,-0.001640395564878494,97.99178955187186
2017-11-28,65.63000966087162,5.597815480248621,above,TQQQ,,0.007357246241769477,98.71273927727664
2017-11-29,72.36779008980326,5.5870922065061706,above,MIX_UVIX50_BTAL50,enter_high_rsi_hedge,0.01984293540212123,100.67148978612208
2017-11-30,73.63040367087993,5.379780874719561,above,MIX_UVIX50_BTAL50,exit_high_rsi_hedge|enter_high_rsi_hedge,0.0015157615803631508,100.8240837625778
2017-12-01,74.98157810057289,5.339667250943368,above,MIX_UVIX50_BTAL50,exit_high_rsi_hedge|enter_high_rsi_hedge,0.03399515469365766,104.25161408693293
2017-12-04,76.40947002244425,5.477478719195048,above,MIX_UVIX50_BTAL50,,-0.013062946551037458,102.88978082425594
2017-12-05,71.34785385507575,5.177631130521443,above,MIX_UVIX50_BTAL50,exit_high_rsi_hedge|enter_high_rsi_hedge,0.011508911151810075,104.07393017019152
2017-12-06,62.93571413698633,5.136725717750537,above,TQQQ,exit_high_rsi_hedge,0.038026737453822346,108.03152218856083
2017-12-07,64.17752728618623,5.266195771067499,above,TQQQ,,0.009885163547877385,109.0994314537209
