Date,signal_price,signal_sma,signal_below_sma,trigger_reference_price,target_regime_at_close,overnight_regime,open_regime,close_to_open_return,open_to_close_return,strategy_return,strategy_equity
2016-03-29,2055.010009765625,1996.6643753051758,False,,above,above,above,-0.0054718916821135,0.0535714603964012,0.04780643148574604,6.914967519055828
2016-03-30,2063.949951171875,1996.412937927246,False,,above,above,above,0.018229732028862,-0.003193669543583,0.014977842745310666,7.0185388151451775
2016-03-31,2059.739990234375,1996.260874938965,False,,above,above,above,-0.0022329332941771,-0.003600595578196,-0.005825488982627691,6.977652394603404
2016-04-01,2072.780029296875,1996.1779373168945,False,,above,above,above,-0.0152341821510076,0.0492862081190874,0.033301190896061206,7.21001652900245
2016-04-04,2066.1298828125,1996.0700622558593,False,,above,above,above,-0.0015119348868583,-0.0108852634886721,-0.01238074056590932,7.120751184880953
2016-04-05,2045.1700439453125,1995.780249786377,False,,above,above,above,-0.022870518789407,-0.0041131928250226,-0.0268896407606406,6.929276743573598
2016-04-06,2066.659912109375,1995.5566246032715,False,,above,above,above,0.0030480794860456,0.0447058958165786,0.04789024242656814,7.261121486664118
2016-04-07,2041.9100341796875,1995.2128128051759,False,,above,above,above,-0.0169853281550184,-0.0266348497289907,-0.04316777622100254,6.947675019214288
2016-04-08,2047.5999755859375,1995.0127494812011,False,,above,above,above,0.0181438103324667,-0.020132608610575,-0.002354080510236334,6.9313196328601
2016-04-11,2041.989990234375,1995.0518745422364,False,,above,above,above,0.0129767886094356,-0.0233893031966373,-0.010716032630506467,6.857043385501901
2016-04-12,2061.719970703125,1995.619561767578,False,,above,above,above,0.0018885252477949,0.0214243545275272,0.023353340209764983,7.017178252516645
2016-04-13,2082.419921875,1996.8021240234375,False,,above,above,above,0.0243731456993874,0.0143145015841539,0.039036536716265946,7.291104589015594
2016-04-14,2082.780029296875,1998.1469367980958,False,,above,above,above,0.0002807077947362,0.0003734859810706,0.0006542986162330067,7.295875148658998
2016-04-15,2080.72998046875,1999.0233116149902,False,,above,above,above,-0.0032694268774359,-0.0044037028593292,-0.007658732152276637,7.239997995078967
2016-04-18,2094.340087890625,1999.6900619506837,False,,above,above,above,-0.0082821452838218,0.0232514822365126,0.014776764798743791,7.346981742595625
2016-04-19,2100.800048828125,2000.389624786377,False,,above,above,above,0.0100164536693336,-0.0269972331359114,-0.017251196001483726,7.220237520534786
2016-04-20,2102.39990234375,2001.203498840332,False,,above,above,above,-0.0013217309099682,0.0037803793811215,0.0024536518268738483,7.237953469517509
2016-04-21,2091.47998046875,2002.3136863708496,False,,above,above,above,-0.0005647906164024,0.000847742293242,0.0002824728799473153,7.239997995078968
2016-04-22,2091.580078125,2003.2056869506837,False,,above,above,above,-0.0383998292804844,-0.0071452477622586,-0.045270700748505366,6.912238212423969
2016-04-25,2087.7900390625,2004.0598121643065,False,,above,above,above,-0.0109423215394041,0.0102663771557054,-0.0007882823835811958,6.906789416809999
2016-04-26,2091.699951171875,2005.1253120422364,False,,above,above,above,0.0058204729923714,-0.0194213947402747,-0.013713963451463251,6.8120699591809135
2016-04-27,2095.14990234375,2005.9111862182617,False,,above,above,above,-0.0303089453355743,0.0064988380596984,-0.024007080203371944,6.6485320493198765
2016-04-28,2075.81005859375,2006.747248840332,False,,above,above,above,0.0032798268882627,-0.0386147774329391,-0.03546160032998513,6.412764463005798
2016-04-29,2065.300048828125,2007.453561401367,False,,above,above,above,-0.0034003616828303,-0.0125811207963791,-0.015938702118126313,6.3105533204762425
2016-05-02,2081.429931640625,2008.2059356689454,False,,above,above,above,0.0062625950411228,0.0200668912749684,0.026455157129880558,6.477500000145931
2016-05-03,2063.3701171875,2008.8955612182617,False,,above,above,above,-0.0209344448251906,-0.0058020951409083,-0.026615076325501086,6.305100843243614
2016-05-04,2051.1201171875,2009.3519996643067,False,,above,above,above,-0.01837201799974,-0.0014316136582179,-0.019777330026060413,6.180402783019193
2016-05-05,2050.6298828125,2009.697748565674,False,,above,above,above,0.0094820038767875,-0.0099386486197659,-0.0005508830477209958,6.17699810389794
2016-05-06,2057.139892578125,2010.116123199463,False,,above,above,above,-0.0159959184870916,0.0309417122917585,0.014450852696997085,6.266260993606999
2016-05-09,2058.68994140625,2010.7452476501464,False,,above,above,above,0.0009787051057008,0.0078218296985852,0.008808190068948063,6.321455411460325
2016-05-10,2084.389892578125,2011.4791221618652,False,,above,above,above,0.0106713634068413,0.0309302384481144,0.04193166966969586,6.58652459160539
2016-05-11,2064.4599609375,2012.2398719787598,False,,above,above,above,-0.0048624252253757,-0.0225593438545074,-0.027312075957257043,6.406632931665122
2016-05-12,2064.110107421875,2013.0233100891114,False,,above,above,above,0.0078708927189468,-0.0217393023996298,-0.014039517397655299,6.3166868971606185
2016-05-13,2046.6099853515625,2013.7381225585937,False,,above,above,above,-0.0006473643008996,-0.0114419302813407,-0.012081887485042797,6.2403693967908795
2016-05-16,2066.659912109375,2014.5838722229005,False,,above,above,above,0.0040400142006318,0.0343663156128715,0.03854517021660264,6.480905497404662
2016-05-17,2047.2099609375,2015.6178718566894,False,,above,above,above,-0.0011563223694691,-0.0372631615467012,-0.0383763956889166,6.232191703613786
2016-05-18,2047.6300048828125,2016.63999710083,False,,above,above,above,-0.0055761733288556,0.0170420053468247,0.011370802842283867,6.303056726750896
2016-05-19,2040.0400390625,2017.3900596618653,False,,above,above,above,-0.0122157159549172,-0.0036117080663734,-0.015783304421439714,6.203573663646983
2016-05-20,2052.320068359375,2018.1931854248046,False,,above,above,above,0.0121922943206229,0.020943925638132,0.03339157446436447,6.4107207555818215
2016-05-23,2048.0400390625,2018.797435760498,False,,above,above,above,0.0025511086055414,-0.0074213696449475,-0.004889193759372246,6.379377499670553
2016-05-24,2076.06005859375,2019.3537483215332,False,,above,above,above,0.017196614130962,0.0432640338561547,0.06120464288308991,6.769825021354308
2016-05-25,2090.5400390625,2020.0451232910157,False,,above,above,above,0.0114747785458111,0.0099510850304158,0.021540050073241668,6.915647391301364
2016-05-26,2090.10009765625,2020.6343116760254,False,,above,above,above,0.0033499084236472,0.0050082939613669,0.008374979711143427,6.973565797892935
2016-05-27,2099.06005859375,2021.169499206543,False,,above,above,above,0.0016613318608889,0.0133647261612108,0.015048261267483376,7.078505837985614
2016-05-31,2096.949951171875,2021.6823738098144,False,,above,above,above,0.0054871297322689,0.0004783618506094,0.005968116416411595,7.1207511848809615
2016-06-01,2099.330078125,2022.1940620422363,False,,above,above,above,-0.0090907924542984,0.0095606508068111,0.00038294446029984996,7.123478037100385
2016-06-02,2105.260009765625,2022.8288749694825,False,,above,above,above,-0.0067918134831946,0.0125202748786372,0.005643426023708598,7.163678858434275
2016-06-03,2099.1298828125,2023.4844367980957,False,,above,above,above,-0.0057073775926286,-0.0080359370608767,-0.013697450526388266,7.065554721683938
2016-06-06,2109.409912109375,2024.019123840332,False,,above,above,above,0.0045329877478428,0.0061441674247717,0.010705006608271672,7.141191531670669
2016-06-07,2112.1298828125,2024.5129981994628,False,,above,above,above,0.0032446629055533,-0.0102720338729385,-0.007060700254657215,7.090769718804446
2016-06-08,2119.1201171875,2025.0471237182617,False,,above,above,above,0.0054777764325177,-0.0010514387965931,0.0044205780892645485,7.122115020059414
2016-06-09,2115.47998046875,2025.576560974121,False,,above,above,above,-0.0119597837614436,0.0076501553823531,-0.004401122583204797,7.090769718804448
2016-06-10,2096.070068359375,2026.0586242675781,False,,above,above,above,-0.0269079911679532,-0.0069126804089223,-0.03363466523348535,6.8522740530647255
2016-06-13,2079.06005859375,2026.224562072754,False,,above,above,above,-0.0168053534107743,-0.0090019045317298,-0.025655977755478232,6.6764722623848565
2016-06-14,2075.320068359375,2026.2256256103515,False,,above,above,above,-0.0081650712030848,0.0087469942768936,0.0005105032427250578,6.679880623124768
2016-06-15,2071.5,2026.2276260375977,False,,above,above,above,0.0065284166701646,-0.0154050445399839,-0.008977198419398702,6.61991400935308
2016-06-16,2077.989990234375,2026.3032516479493,False,,above,above,above,-0.0147193766863977,0.0222524305390541,0.007205511945364229,6.667613878824757
2016-06-17,2071.219970703125,2026.1836883544922,False,,above,above,above,-0.0040880150142964,-0.0302718280367949,-0.034236091363566645,6.439340840892328
2016-06-20,2083.25,2026.1451889038085,False,,above,above,above,0.0358729799713921,-0.0172641057574803,0.01798955929384971,6.555181744762868
2016-06-21,2088.89990234375,2026.2048126220702,False,,above,above,above,0.0061326298324053,0.0038230531975949,0.009979128400090742,6.620596745079788
2016-06-22,2085.449951171875,2026.0885620117188,False,,above,above,above,0.0028817360761006,-0.0093388441302695,-0.006484020138208146,6.577668662457735
2016-06-23,2113.320068359375,2026.1106246948243,False,,above,above,above,0.0232047829675603,0.0185279143999881,0.0421626336000418,6.855000496215418
2016-06-24,2037.4100341796875,2025.7049995422362,False,,above,above,above,-0.1053677697080862,-0.0191109339396159,-0.12246502716144614,6.01550267425467
2016-06-27,2000.5400390625,2025.083812713623,True,1.6509478097628754,wait_mix,above,above,-0.0227684742398435,-0.0362818236097924,-0.05822421608340178,5.665254746698585
2016-06-28,2036.0899658203125,2024.6893753051759,False,,above,above,wait_mix,0.030431268643164,-0.0010424189879035999,0.029357127523000903,5.831570352747701
2016-06-29,2070.77001953125,2024.640562438965,False,,above,wait_mix,above,0.005433466003496101,0.0268478443451791,0.03242718719819182,6.020671776235677
2016-06-30,2098.860107421875,2024.747688293457,False,,above,above,above,0.0060255015248,0.0301603788226318,0.03636761175601633,6.239629229904221
2016-07-01,2102.949951171875,2024.9223754882812,False,,above,above,above,-0.0017650879072622,0.0154968360626372,0.01370439487744024,6.325139572759647
2016-07-05,2088.550048828125,2025.1885009765624,False,,above,above,above,-0.0129045149584542,-0.0048766809620826,-0.017718264718113996,6.213069075430473
2016-07-06,2099.72998046875,2025.6678131103515,False,,above,above,above,-0.0136589952722516,0.0377378679447115,0.02356341131261841,6.359470177568552
2016-07-07,2097.89990234375,2025.947250366211,False,,above,above,above,0.0044823056403815,0.0049689712026903,0.009473549290720529,6.4197169317586145
2016-07-08,2129.89990234375,2026.4438751220703,False,,above,above,above,0.0148333519499852,0.0309239743243552,0.04621603246918604,6.716410777919754
2016-07-11,2137.159912109375,2026.7787490844726,False,,above,above,above,0.0113805992925752,0.0056267704049142,0.01707140571677912,6.831069351270171
2016-07-12,2152.139892578125,2027.2218734741211,False,,above,above,above,0.0185870386498869,-0.0027931002592473,0.015742022928167954,6.938604201621771
2016-07-13,2152.429931640625,2027.6172485351562,False,,above,above,above,0.0081226443789208,-0.0150028059119691,-0.007002023990157147,6.8900199285438095
2016-07-14,2163.75,2028.09949798584,False,,above,above,above,0.0198389093406374,0.0004606333127774,0.020308681115946303,7.029947146155121
2016-07-15,2161.739990234375,2028.5532485961915,False,,above,above,above,0.0064507763488956,-0.0119942903192243,-0.005620886454641649,6.990432611464451
2016-07-18,2166.889892578125,2029.0408721923827,False,,above,above,above,0.0026871729480693,0.0171903554035035,0.019923721809580908,7.12970804614389
2016-07-19,2163.780029296875,2029.5013092041015,False,,above,above,above,-0.009631425235941,-0.0007336818777217,-0.010358040711510474,7.055858239940748
2016-07-20,2173.02001953125,2030.0801223754884,False,,above,above,above,0.0153322200329308,0.0186275159103843,0.03424533711592015,7.297488484009662
2016-07-21,2165.169921875,2030.4709976196289,False,,above,above,above,0.0030182068187403,-0.0089385271160407,-0.0059472986207914635,7.25408814081347
2016-07-22,2175.030029296875,2031.0679977416992,False,,above,above,above,0.0023214177648458,0.0092660047295594,0.011608932762393609,7.33830036229265
2016-07-25,2168.47998046875,2031.810871887207,False,,above,above,above,-0.0022066574177208,0.003096171459455,0.0008826818520166757,7.344777746847093
2016-07-26,2169.179931640625,2032.295184326172,False,,above,above,above,-0.0009698436059468,0.0043257590032415,0.003351720087584553,7.369395385960044
2016-07-27,2166.580078125,2032.854621887207,False,,above,above,above,0.024525202504203,-0.0048905697341417,0.019514690556970526,7.513206856509021
2016-07-28,2170.06005859375,2033.5200592041015,False,,above,above,above,0.0055182351163078,0.0053165672431239,0.010864140427490954,7.594831390858923
2016-07-29,2173.60009765625,2034.3074348449707,False,,above,above,above,0.0071648402576309,-0.0005926543043082,0.006567939679904322,7.644713785313129
2016-08-01,2170.840087890625,2035.0487480163574,False,,above,above,above,0.0024568867911873,0.0131868270065131,0.015676112338790515,7.7645531774095975
2016-08-02,2157.030029296875,2035.9528732299805,False,,above,above,above,-0.0042549724796873,-0.0183493830305818,-0.022526279390454707,7.589646683193226
2016-08-03,2163.7900390625,2036.839436340332,False,,above,above,above,-0.0022190379407216,0.0117191794440247,0.009474136199482786,7.661552029575751
2016-08-04,2164.25,2037.594686126709,False,,above,above,above,-0.0002536207445187,0.0092188641330348,0.008962905293331103,7.730221794816767
2016-08-05,2182.8701171875,2038.2809364318848,False,,above,above,above,0.0161734896752034,0.0125352732104802,0.028911501997529232,7.953714117678956
2016-08-08,2180.889892578125,2039.1496856689453,False,,above,above,above,0.0017101378079704,-0.0048784631887203,-0.0031766682250936595,7.928447806769847
2016-08-09,2181.739990234375,2040.2508728027344,False,,above,above,above,0.0017159637407062,0.0048939820794506,0.006618343715953046,7.980920999489044
2016-08-10,2175.489990234375,2041.2154975891112,False,,above,above,above,0.0007305293858039,-0.0084355263028432,-0.00771115931688815,7.919378846166485
2016-08-11,2185.7900390625,2042.1331230163573,False,,above,above,above,0.0094066409043827,0.0034848841053691,0.012924306063124558,8.021731322204175
2016-08-12,2184.050048828125,2042.8816230773925,False,,above,above,above,-0.0058954876335468,0.0077985311585653,0.001857067381013433,8.036628217781894
2016-08-15,2190.14990234375,2043.6888725280762,False,,above,above,above,0.0035468198165786,0.0089958834360881,0.012574610030305466,8.13768568357905
2016-08-16,2178.14990234375,2044.4491844177246,False,,above,above,above,-0.0058109078725754,-0.010008929671847,-0.015761676576196204,8.009422113755736
2016-08-17,2182.219970703125,2045.0983085632324,False,,above,above,above,1.134155334092668e-07,0.0046913005919106,0.004691414539510497,8.046997633113287
2016-08-18,2187.02001953125,2045.871183013916,False,,above,above,above,-0.0031397949715847,0.0041185046955611,0.0009657784636429856,8.054769250124334
2016-08-19,2183.8701171875,2046.7457466125488,False,,above,above,above,-0.0054689289172364,0.0041241670041467,-0.0013673166892781419,8.043755829700354
2016-08-22,2182.639892578125,2047.808120727539,False,,above,above,above,-0.004751336806365,0.005745382913167,0.000966747857500172,8.051532113414972
2016-08-23,2186.89990234375,2048.8718078613283,False,,above,above,above,0.0121487438778924,-0.0061204977543922,0.005953889763876896,8.099470048048559
2016-08-24,2175.43994140625,2050.029182434082,False,,above,above,above,-0.0014399470470133,-0.0178616719774518,-0.019275899162646493,7.9433454801315
2016-08-25,2172.469970703125,2051.4628074646,False,,above,above,above,-0.0079101443052198,0.0032059450200041,-0.004729558772958442,7.9057769608293045
2016-08-26,2169.0400390625,2053.0066200256347,False,,above,above,above,0.0013109510962834,0.0035190117098728,0.0048345760584151964,7.9439980408473
2016-08-29,2180.3798828125,2054.6110565185545,False,,above,above,above,0.0005704298179394,0.0022004926462153,0.0027721776907743134,7.966020214991692
2016-08-30,2176.1201171875,2056.0950569152833,False,,above,above,above,-0.0036592168844801,-0.0053869054819085,-0.009026410510894034,7.894115646393097
2016-08-31,2170.949951171875,2057.849243927002,False,,above,above,above,-0.0043498148290782,0.0017308094264691,-0.0026265341031185274,7.873381482433883
2016-09-01,2170.860107421875,2059.4056198120115,False,,above,above,above,0.0006586878911538,0.003782139576514,0.00444331871720971,7.908365425742514
2016-09-02,2179.97998046875,2061.2784324645995,False,,above,above,above,0.0177754924095436,-0.0059559006927428,0.011713722649244973,8.00100182494854
2016-09-06,2186.47998046875,2063.1856201171877,False,,above,above,above,0.0059916141249161,0.0124745651061441,0.01854092201155244,8.1493477757992
2016-09-07,2186.159912109375,2065.228307342529,False,,above,above,above,0.0030998493656242,-0.0012678375814809,0.0018280816786206966,8.164245449160846
2016-09-08,2181.300048828125,2067.1802452087404,False,,above,above,above,-0.0081722335203044,-0.0090400989941284,-0.017138454714406115,8.024322898253107
2016-09-09,2127.81005859375,2068.5609329223635,False,,above,above,above,-0.0243806152890966,-0.0527098731604341,-0.07580538931006908,7.416035977001329
2016-09-12,2159.0400390625,2070.323183441162,False,,above,above,above,-0.0150241682197624,0.0673110580901219,0.051275597210563406,7.796297650657096
2016-09-13,2127.02001953125,2071.7193710327147,False,,above,above,above,-0.0133777160090885,-0.0103588590990838,-0.02359799723296674,7.612320640269505
2016-09-14,2125.77001953125,2073.236996459961,False,,above,above,above,0.0025528955933811,0.0102706375653935,0.012849753024156696,7.710137080437659
2016-09-15,2147.260009765625,2074.823871612549,False,,above,above,above,0.0015124189917081,0.044798631009997,0.046378804302047216,8.067724019233234
2016-09-16,2139.159912109375,2076.0671211242675,False,,above,above,above,-0.002488946152157,0.0013685376186176,-0.0011238147499792461,8.058657391981658
2016-09-19,2139.1201171875,2077.315496826172,False,,above,above,above,0.0076362519575248,-0.0205823861029726,-0.013103306431617168,7.953062334747106
2016-09-20,2139.760009765625,2078.7950592041016,False,,above,above,above,0.0100186770480004,-0.0044353244455798,0.005538916519197246,7.997113683091242
2016-09-21,2163.1201171875,2080.361247253418,False,,above,above,above,0.0125558330935626,0.0163200053320307,0.029080749688628504,8.229675744340724
2016-09-22,2177.179931640625,2081.997059631348,False,,above,above,above,0.0187343737272998,0.0045589788990823,0.023378762240892303,8.422075376887305
2016-09-23,2164.68994140625,2083.776058959961,False,,above,above,above,-0.0031539388495295,-0.0148918890972158,-0.017998859839178816,8.270487622623712
2016-09-26,2146.10009765625,2085.6051849365235,False,,above,above,above,-0.0172321448286814,-0.0077307603413216,-0.024829687588165505,8.065133998752176
2016-09-27,2159.929931640625,2087.528434753418,False,,above,above,above,-0.0011244600406559,0.0295114238942475,0.028353779436679716,8.29381102928006
2016-09-28,2171.3701171875,2089.5253730773925,False,,above,above,above,0.0035926985489846,0.0018678032439265,0.005467212246915487,8.339155054512943
2016-09-29,2151.1298828125,2091.538185119629,False,,above,above,above,-0.0042724810216573,-0.0170074820493044,-0.02120729892667983,8.162304100475954
2016-09-30,2168.27001953125,2093.4349975585938,False,,above,above,above,0.0092065224374464,0.0112453754752321,0.02055542871430882,8.330083760557798
2016-10-03,2161.199951171875,2095.095122528076,False,,above,above,above,-0.0034215643059445,0.0011704853374989,-0.002255083859296958,8.311298723122773
2016-10-04,2150.489990234375,2096.493060302734,False,,above,above,above,0.0070927415005215,-0.0126926590415233,-0.005689943290537514,8.264007904717488
2016-10-05,2159.72998046875,2098.004935455322,False,,above,above,above,0.0090931075950067,0.0013206978042332,0.010425814646474407,8.350166919369071
2016-10-06,2160.77001953125,2099.523622894287,False,,above,above,above,-0.0037237823541862,0.0021802765973069,-0.0015516246323996619,8.33721059469233
2016-10-07,2153.739990234375,2100.825122833252,False,,above,above,above,0.0031858269966025,-0.0096817840762184,-0.006526801568701224,8.282795275504299
2016-10-10,2163.659912109375,2102.3400596618653,False,,above,above,above,0.0147816594251235,0.0030827163960891,0.017909943485084012,8.431139670787102
2016-10-11,2136.72998046875,2103.6333717346192,False,,above,above,above,-0.0020740783348525,-0.0393438731541905,-0.04133634921412477,8.082627137082385
2016-10-12,2139.179931640625,2104.8051216125486,False,,above,above,above,0.0010415502995806,-0.0031225240923822,-0.0020842260587055073,8.065781114980478
2016-10-13,2132.550048828125,2105.958246612549,False,,above,above,above,-0.0208816270931218,0.0093510916522259,-0.011725801449691264,7.971203367089547
2016-10-14,2132.97998046875,2107.2129341125487,False,,above,above,above,0.0134904594435694,-0.0110656504173591,0.0022755283180382335,7.9893420660802015
2016-10-17,2126.5,2108.1388717651366,False,,above,above,above,-0.0002433151884723,-0.0066502891466382,-0.006891986218753421,7.93427963066387
2016-10-18,2139.60009765625,2109.096060180664,False,,above,above,above,0.034862455355195,-0.0089152860923632,0.025636360499458055,8.137685683579075
2016-10-19,2144.2900390625,2110.0391227722166,False,,above,above,above,-0.0018305098365418,0.0022328707599073,0.0003982736314758206,8.140926709208083
2016-10-20,2141.340087890625,2110.922560882568,False,,above,above,above,-0.0046151003418798,0.0003995230973206,-0.004217421083742234,8.106592993263469
2016-10-21,2141.159912109375,2111.793810272217,False,,above,above,above,0.0021576654014059,0.0086917068516361,0.010868126048195093,8.194696467735671
2016-10-24,2151.330078125,2112.869248199463,False,,above,above,above,0.0202369799773811,0.0158839310534708,0.03644235382554317,8.493330495905823
2016-10-25,2143.159912109375,2113.831122589111,False,,above,above,above,0.0009151970619722,-0.0108966987240224,-0.009991474288707614,8.408469602630484
2016-10-26,2139.429931640625,2114.7677474975585,False,,above,above,above,-0.0192604471554264,7.884108460154415e-05,-0.019183124585368527,8.24716888267094
2016-10-27,2133.0400390625,2115.4605606079103,False,,above,above,above,0.0122532757380955,-0.0259178849452891,-0.013982188197976475,8.13185541525294
2016-10-28,2126.409912109375,2116.127872467041,False,,above,above,above,-0.0094794696252537,-0.0078817332284338,-0.017286488202954198,7.99128419254904
2016-10-31,2126.14990234375,2116.8167465209963,False,,above,above,above,0.0097276508102965,-0.0152535519544396,-0.005674282371172512,7.94593938953223
2016-11-01,2111.719970703125,2117.344871520996,True,2.3856745173559486,wait_mix,above,above,0.0064405697428173,-0.0268123612131608,-0.02054447835270634,7.782694209752068
2016-11-02,2097.93994140625,2117.7033088684084,True,2.3856745173559486,wait_mix,above,wait_mix,-0.0033299596091524,0.00322805727912245,-0.00011265163038554071,7.781817476560548
2016-11-03,2088.659912109375,2117.9475578308106,True,2.3856745173559486,wait_mix,wait_mix,wait_mix,-0.010550832439286,0.0008884419823731501,-0.009671764259400861,7.706553572417568
2016-11-04,2085.179931640625,2118.1574317932127,True,2.3856745173559486,wait_mix,wait_mix,wait_mix,0.0081688974385867,0.00554064238074094,0.013754800758679853,7.812555681342264
2016-11-07,2131.52001953125,2118.6681816101072,False,,above,wait_mix,wait_mix,-0.017174738510957452,-0.00458312501101475,-0.021679149548344934,7.643186118371673
2016-11-08,2139.56005859375,2119.310994720459,False,,above,wait_mix,above,0.0042816438498786994,0.0229999542236327,0.027380075686060712,7.8524571327753385
2016-11-09,2163.260009765625,2120.106745147705,False,,above,above,above,-0.03543490060994,0.0512623970408696,0.01401101848675923,7.9624780548291385
2016-11-10,2167.47998046875,2120.921932220459,False,,above,above,above,0.0121309051790254,-0.0589730784574612,-0.04755757010131845,7.583801946556392
2016-11-11,2164.449951171875,2121.605931854248,False,,above,above,above,-0.0154353640435132,0.0148206528553904,-0.0008434733603082112,7.577405211644618
2016-11-14,2164.199951171875,2122.232494354248,False,,above,above,above,0.0018570973202947,-0.0355579722589748,-0.03376690955367734,7.321539655211451
2016-11-15,2180.389892578125,2122.9865562438963,False,,above,above,above,0.0253365697166445,0.0204498788063234,0.046304578303041355,7.660560461475012
2016-11-16,2176.93994140625,2123.63755569458,False,,above,above,above,-0.0151132816376455,0.0318777330708486,0.016282674275333697,7.78529487223571
2016-11-17,2187.1201171875,2124.3937446594236,False,,above,above,above,-0.000657565244749,0.0238429121045069,0.023169668589424486,7.9656775742963575
2016-11-18,2181.89990234375,2125.248306274414,False,,above,above,above,0.0018471067489376,-0.0130653970661632,-0.011242423500324006,7.876124053539084
2016-11-21,2198.179931640625,2126.0703063964843,False,,above,above,above,0.0063350977816809,0.0235657247987055,0.030050113751282526,8.112802477267145
2016-11-22,2202.93994140625,2127.07674331665,False,,above,above,above,0.0121419529843795,-0.0031158560710027,0.00898826433545663,8.18572249043417
2016-11-23,2204.719970703125,2128.058743286133,False,,above,above,above,-0.0096117740380908,-0.0024462035671897,-0.012034465249341486,8.087211697582287
2016-11-25,2213.35009765625,2129.1297439575196,False,,above,above,above,0.0047456105085115,0.0048808793546768,0.009649652615544735,8.165250481092325
2016-11-28,2201.719970703125,2130.0047439575196,False,,above,above,above,-0.004543495534469,-0.0010232766160218,-0.005562122897755262,8.119834354425535
2016-11-29,2204.659912109375,2130.7687438964845,False,,above,above,above,0.0008666237671204,0.0087367829967721,0.009610978267685866,8.197873905943128
2016-11-30,2198.81005859375,2131.49393157959,False,,above,above,above,0.0020287294828531,-0.0343403812249186,-0.0323813190859088,7.932415935168738
2016-12-01,2191.080078125,2132.183619689941,False,,above,above,above,-0.0050801618074702,-0.0500890910119644,-0.05491479213230466,7.496808962981966
2016-12-02,2191.949951171875,2132.793681335449,False,,above,above,above,0.0009381398004513,0.0030687651373764,0.004009783868541339,7.5268695466272675
2016-12-05,2204.7099609375,2133.4431182861326,False,,above,above,above,0.0161475543066689,0.0068578405038117,0.02311613216244246,7.700861657836567
2016-12-06,2212.22998046875,2134.129556274414,False,,above,above,above,0.0077244341760138,-0.0004945711781123,0.007226042715390957,7.756508413121411
2016-12-07,2241.35009765625,2135.066244506836,False,,above,above,above,-0.0058551813607449,0.0432187075949099,0.03711047286301983,8.044356108098338
2016-12-08,2246.18994140625,2136.0325561523437,False,,above,above,above,0.0025447899835842,0.0035691982601497,0.006123071103715905,8.093612272531836
2016-12-09,2259.530029296875,2137.105931091309,False,,above,above,above,0.0113012340746141,0.0119568236792206,0.023393184617022555,8.282947638641772
2016-12-12,2256.9599609375,2138.138806152344,False,,above,above,above,-0.0136688938654844,-0.0002348494338256,-0.013900533167324647,8.16781025026762
2016-12-13,2271.719970703125,2139.24236907959,False,,above,above,above,0.0108858245713847,0.0278896948573585,0.03907912175431005,8.48700110150393
2016-12-14,2253.280029296875,2140.3515563964843,False,,above,above,above,0.0019593734052363,-0.0092522919822565,-0.00731104727186771,8.424952235254441
2016-12-15,2262.030029296875,2141.581118774414,False,,above,above,above,0.0027332158335666,0.0033316722197425,0.006073994232572488,8.476125346541075
2016-12-16,2258.070068359375,2142.6851196289062,False,,above,above,above,0.0046791143031992,-0.0167507687991089,-0.012150033257787074,8.373140141683429
2016-12-19,2262.530029296875,2143.92986907959,False,,above,above,above,0.0042020767267714,0.0079877920419477,0.012223434083757034,8.475488668279356
2016-12-20,2270.760009765625,2145.302618408203,False,,above,above,above,0.0078485620996349,0.0041936250728646,0.01207510109930654,8.577831050814856
2016-12-21,2265.179931640625,2146.643556213379,False,,above,above,above,0.0003731263081214,-0.0038764884462455,-0.0035048085579465482,8.54776739513934
2016-12-22,2260.9599609375,2147.917431640625,False,,above,above,above,0.000449018708674,-0.0091253139763887,-0.008680392704412565,8.473569417403557
2016-12-23,2263.7900390625,2149.1993072509767,False,,above,above,above,-0.0040763071780792,0.0072005038765305,0.00309484523281367,8.499793803319923
2016-12-27,2268.8798828125,2150.3523696899415,False,,above,above,above,0.0054182631027572,0.0091318036567131,0.014599545274285308,8.623886927773581
2016-12-28,2249.919921875,2151.511494445801,False,,above,above,above,0.006082154869295,-0.0290473585820529,-0.023141874246197736,8.424314020977617
2016-12-29,2249.260009765625,2152.668681335449,False,,above,above,above,-0.0005314124575213,-0.0043302881253931,-0.004859399413859822,8.383376914361907
2016-12-30,2238.830078125,2153.8700569152834,False,,above,above,above,0.0057225773321696,-0.0347471095662472,-0.029223375255639783,8.138386344884042
2017-01-03,2257.830078125,2155.0648704528808,False,,above,above,above,0.0187061416245049,0.0054010893830405,0.024208264550471092,8.335402554534936
2017-01-04,2270.75,2156.4619956970214,False,,above,above,above,0.0046044998677357,0.0123749332551919,0.017036413501464454,8.477407919155155
2017-01-05,2269.0,2157.845558166504,False,,above,above,above,-0.0008302816813451,0.0185772475342744,0.01773154150461176,8.62772542952518
2017-01-06,2276.97998046875,2159.326432800293,False,,above,above,above,0.0018532680316292,0.0234589939326741,0.02535573776781308,8.846487773048914
2017-01-09,2268.89990234375,2160.680056762695,False,,above,above,above,0.0024584174840089,0.0076459317876269,0.0101231461640241,8.93604206181374
2017-01-10,2268.89990234375,2162.060430908203,False,,above,above,above,-0.0004292966622796,0.0061584514778849,0.005726511012940971,8.987214405092821
