Date,gspc_open_implied_rsi14,GSPC_BB20_Z,GSPC_OPEN,GSPC_SMA160_PREV_CLOSE,TQQQ_OPEN,TQQQ_PEAK_OPEN,TQQQ_RUNNING_DRAWDOWN_PCT,DRAWDOWN_ALPHA_PCT,signal_below_sma,drawdown_trigger,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2009-04-29,56.56500720083056,0.727170502587315,856.8499755859375,893.4806243896485,0.1047731023769614,0.9443410397983696,88.90516265190254,94.0,True,False,TQQQ,TQQQ,nan,nan,0.0450321122981896,202.92727997599175
2009-04-30,60.85860143947987,1.75533026746294,876.5900268554688,891.287686920166,0.1105140260021565,0.9443410397983696,88.29723358991653,94.0,True,False,TQQQ,TQQQ,nan,nan,0.0258958147856573,208.1822472332073
2009-05-01,59.93917839151056,1.4509924718836136,872.739990234375,889.0424991607666,0.1100509629064211,0.9443410397983696,88.346269168825,94.0,True,False,TQQQ,TQQQ,nan,nan,0.0048888428147602,209.20001751675392
2009-05-04,61.42633294096824,1.6568782661135175,879.2100219726562,886.7204364776611,0.1127369788932965,0.9443410397983696,88.06183633432181,94.0,True,False,TQQQ,TQQQ,nan,nan,0.0672801722363143,223.27503072712113
2009-05-05,66.57854107680726,2.5255210733812437,906.0999755859376,884.5675617218018,0.1165636367900028,0.9443410397983696,87.65661642589515,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0087579530483076,221.31959849115358
2009-05-06,65.77450490719653,2.0418096086620148,903.9500122070312,882.7619369506835,0.1188799665069596,0.9443410397983696,87.41133112965818,94.0,False,False,TQQQ,TQQQ,nan,nan,4.467964684784498e-05,221.32948697265468
2009-05-07,68.6474667157062,2.364327994604712,919.5800170898438,880.923999786377,0.1179342713957818,0.9443410397983696,87.51147451762104,94.0,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,nan,0.0661613229628559,235.9729386414557
2009-05-08,64.47412079594066,1.737830956090764,909.030029296875,879.367749786377,0.1103281511752911,0.9443410397983696,88.31691660897765,94.0,False,False,TQQQ,TQQQ,exit_uvix_rsi_and_gspc_profit,nan,-0.0742506573332266,218.45179283447442
2009-05-11,65.89323336058823,1.908183518665467,922.989990234375,877.6347496032715,0.1048740407564664,0.9443410397983696,88.89447388849493,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0034680724424951,219.20939947721735
2009-05-12,61.62359185618737,1.3006138783316072,910.52001953125,875.4732498168945,0.1109905640856607,0.9443410397983696,88.24677109136772,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.039565459931948,210.53627876549507
2009-05-13,60.04275358843909,1.0013192805769546,905.4000244140624,873.6061248779297,0.1021715193680635,0.9443410397983696,89.18065454511236,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0818669307762296,193.30031980591534
2009-05-14,53.594940236109096,0.1850160681159446,884.239990234375,871.7042499542237,0.0984368835345569,0.9443410397983696,89.57612987405751,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0443854055341743,201.8800328903865
2009-05-15,55.62619438651411,0.4484981276865231,892.760009765625,869.8742500305176,0.0999940325184632,0.9443410397983696,89.41123722211486,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0101000952681797,199.84102532545032
2009-05-18,53.56259920117291,0.1778170854310765,886.0700073242188,867.8348747253418,0.1024993253788203,0.9443410397983696,89.14594187278936,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0832453155232673,216.4768545331607
2009-05-19,58.975278291878745,0.97441897591662,909.6699829101562,865.9376247406005,0.1069629493446968,0.9443410397983696,88.67327111320556,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0114205910935687,218.94914817000588
2009-05-20,58.61121387599153,0.8469678242442763,908.6199951171876,864.69831199646,0.1101821709871399,0.9443410397983696,88.33237502728194,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0093307444007461,216.90618963167043
2009-05-21,55.96865503508708,0.4220187142040412,900.4199829101562,863.0552494049073,0.1049240103879865,0.9443410397983696,88.8891824069841,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0567149923435154,204.60435674744915
2009-05-22,52.36601088119077,-0.2051340952341634,888.6799926757812,861.3506866455078,0.1032109108178494,0.9443410397983696,89.07058928203666,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.009297513922639,202.7020448919572
2009-05-26,51.86154825649033,-0.3537795402268035,887.0,859.9301864624024,0.0989096952521751,0.9443410397983696,89.52606197510025,94.0,False,False,TQQQ,TQQQ,nan,nan,0.1087660150223517,224.74913855173722
2009-05-27,57.89487623646036,0.7493881164348457,909.9500122070312,858.7495616912842,0.1113608851189179,0.9443410397983696,88.20755633550618,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0228262661235274,219.6189549041217
2009-05-28,52.62056908337129,-0.3594832431103519,892.9600219726562,857.7256240844727,0.1119845993216818,0.9443410397983696,88.14150877678766,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0394020332692204,228.27238827180537
2009-05-29,56.18697214715395,0.4877145971925246,907.02001953125,857.1668743133545,0.1143178965270799,0.9443410397983696,87.89442672622928,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0321945473522349,235.62151448522977
2009-06-01,59.99853386147019,1.5657758635922985,923.260009765625,856.7556243896485,0.1216021351328105,0.9443410397983696,87.1230699495201,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0867924753524247,256.07168897369
2009-06-02,63.99391469546788,2.521687977998407,942.8699951171876,856.9615619659423,0.126278367671924,0.9443410397983696,86.62788522895433,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0064413385224055,257.72113340837376
2009-06-03,63.5311071479383,2.052107495989399,942.510009765625,857.2460620880126,0.1267490781054738,0.9443410397983696,86.5780398432608,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0099074055273553,255.16778562672735
2009-06-04,59.99039143215892,1.3224863989894506,932.489990234375,856.7986248016357,0.127793181837143,0.9443410397983696,86.46747557805719,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0351384341172875,264.13398205082626
2009-06-05,62.89392368023063,1.8592622893118809,945.6699829101562,856.4514373779297,0.134888464234307,0.9443410397983696,85.71612812007963,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0009047240393678,264.3729504140016
2009-06-08,60.57365464214159,1.3064088064689592,938.1199951171876,856.6529998779297,0.129286105490981,0.9443410397983696,86.3093839998116,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0095222937917256,261.8555135095742
2009-06-09,61.27649632692261,1.3561825880444385,940.3499755859376,856.6074375152588,0.132590656507923,0.9443410397983696,85.95945204962891,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0262826692136131,268.7377753529071
2009-06-10,61.8890811645948,1.327024877047439,942.72998046875,856.6191875457764,0.1363739885277937,0.9443410397983696,85.55882008930676,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0125861567580083,265.355399585517
2009-06-11,60.35072237307005,1.0555716583400314,939.0399780273438,856.3301250457764,0.1323193502460894,0.9443410397983696,85.98818174053503,94.0,False,False,TQQQ,TQQQ,nan,nan,0.003451562315635,266.2712902829766
2009-06-12,61.34319080571229,1.1336964703840502,943.4400024414062,856.266625213623,0.1309111927097634,0.9443410397983696,86.13729710002704,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0141476267378511,262.5041834570471
2009-06-15,60.53946349953771,0.9689509913409836,942.4500122070312,856.5755626678467,0.1266215437961234,0.9443410397983696,86.59154495465336,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0665031478731724,245.04682892727666
2009-06-16,53.32083588019025,0.1202851461582571,925.5999755859376,856.6731250762939,0.1240515007264987,0.9443410397983696,86.86369695920601,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0282686349474494,238.11968957530138
2009-06-17,48.38150817967237,-0.5667592171730783,911.8900146484376,856.8931247711182,0.1204272072621565,0.9443410397983696,87.24748769916116,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0262353633011074,244.36684614045635
2009-06-18,48.02430175200688,-0.6271954934740948,910.8599853515624,857.2793125152588,0.1221896848862462,0.9443410397983696,87.06085198708132,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0043456374740549,243.30491641645182
2009-06-19,51.54991158386783,-0.215020473642443,919.9600219726562,857.1409374237061,0.1245962920309275,0.9443410397983696,86.80600685769936,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0359282398717095,252.0464338154283
2009-06-22,50.7049635532033,-0.4323891737323945,918.1300048828124,857.085562133789,0.1218856741235995,0.9443410397983696,87.09304488666257,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0910248741714563,229.10393889201458
2009-06-23,42.205284398621465,-1.9060708567525984,893.4600219726562,856.7039993286132,0.1147514933263296,0.9443410397983696,87.84851144975858,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0045610478197524,228.05898487103448
2009-06-24,43.42466918027542,-1.6022139273818146,896.3099975585938,856.2436866760254,0.1168622135772174,0.9443410397983696,87.62499895142022,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0475577647369716,238.90496041968373
2009-06-25,44.840860079328834,-1.5030677540752078,899.4500122070312,855.8351867675781,0.1175239321995338,0.9443410397983696,87.55492695471257,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0595850426259743,253.1401226698473
2009-06-26,52.1568328132399,-0.4452810277614661,918.8400268554688,855.3008743286133,0.1244350425548455,0.9443410397983696,86.82308220117022,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0088637462545138,255.3838924840293
2009-06-29,52.543493249061065,-0.3844693804045704,919.8599853515624,855.0891868591309,0.1285234129369238,0.9443410397983696,86.39014852469342,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0073173352272277,257.2526220369693
2009-06-30,55.124627301531795,0.0924234341820231,927.1500244140624,855.228874206543,0.1288065108232036,0.9443410397983696,86.3601701721334,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0133427486722743,253.8201649558464
2009-07-01,52.4373497711812,-0.219855834696426,920.8200073242188,855.1559368133545,0.1292007492894293,0.9443410397983696,86.31842270489318,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0082672030805939,255.9185478054862
2009-07-02,52.44787940861289,-0.1683302215324691,921.239990234375,855.1816867828369,0.1235366190694518,0.9443410397983696,86.91821981009862,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0710418553446339,237.7376193522801
2009-07-06,42.75239210613332,-1.6655978819558044,894.27001953125,855.1658740997315,0.1162038787307027,0.9443410397983696,87.69471262675252,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0109709598607626,235.12940947297292
2009-07-07,44.34892710753935,-1.2645460709993137,898.5999755859375,855.45599899292,0.1173625191979057,0.9443410397983696,87.57201961454896,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0754656487093703,217.38521605644382
2009-07-08,39.34620059670447,-1.938987157065548,881.9000244140625,855.2668743133545,0.1104223334524487,0.9443410397983696,88.30694327591381,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0143760043490543,220.51034686789137
2009-07-09,39.35888493095594,-1.7303706141922812,881.280029296875,855.3060619354249,0.1114701650301073,0.9443410397983696,88.19598425438464,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0072929387351581,222.1185153180674
2009-07-10,39.150857600758634,-1.6303150672284517,880.030029296875,855.5056243896485,0.1097913883956516,0.9443410397983696,88.37375653830594,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0102649377488861,224.39854805068236
2009-07-13,39.0991340390767,-1.5225968633798588,879.5700073242188,855.6306869506836,0.1129904550603233,0.9443410397983696,88.03499474252983,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0588266942585904,237.5991728289315
2009-07-14,48.579636321249865,-0.2731060195266024,900.77001953125,856.2211242675781,0.1180249385886971,0.9443410397983696,87.50187341070158,94.0,False,False,TQQQ,TQQQ,nan,nan,0.010612344860474,240.1206571895555
2009-07-15,52.242290627286266,0.3834264039863921,910.1500244140624,857.179874420166,0.1250668932998704,0.9443410397983696,86.75617303187691,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0993662714019485,263.98055158106706
2009-07-16,58.406896035315405,1.5042772273568548,930.1699829101562,858.0089366912841,0.1305771054789813,0.9443410397983696,86.17267491553035,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0357172423802685,273.409208925565
2009-07-17,61.61761382247923,1.8512381439265773,940.5599975585938,858.5647491455078,0.1361270654177929,0.9443410397983696,85.58496775202546,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0165328576915355,277.9294444682867
2009-07-20,62.04320510203576,1.7504748327239077,942.0700073242188,859.0834365844727,0.1408447991814311,0.9443410397983696,85.08538830299024,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0328429711257769,287.0574731879619
2009-07-21,64.78036369484666,1.977680519437235,951.969970703125,859.4799991607666,0.1448272437108144,0.9443410397983696,84.6636715331426,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0174670692999854,292.07152596521473
2009-07-22,64.85301952996105,1.7568513237528798,953.4000244140624,859.8446243286132,0.1459118991644703,0.9443410397983696,84.54881308604098,94.0,False,False,TQQQ,TQQQ,nan,nan,0.023122028156773,298.824812012374
2009-07-23,65.20893852300495,1.5707105411350888,954.0700073242188,860.7062492370605,0.1485388451572579,0.9443410397983696,84.27063540635986,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0699670008578419,319.73268789078827
2009-07-24,68.65845902644813,1.9136314703284865,972.1599731445312,861.5029991149902,0.1533763213195025,0.9443410397983696,83.75837596211528,94.0,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,nan,-0.0769753705980261,295.1211457480918
2009-07-27,71.20634445968085,1.844563142920696,978.6300048828124,862.1812492370606,0.1584682725931264,0.9443410397983696,83.21916914391842,94.0,False,False,TQQQ,UVIX,nan,nan,0.0279554805447075,303.3713991963844
2009-07-28,71.81653689932375,1.687944133760529,981.47998046875,863.0372493743896,0.156687196728782,0.9443410397983696,83.4077742970657,94.0,False,False,TQQQ,UVIX,nan,nan,0.0783309594568393,327.134771967201
2009-07-29,69.40997128989403,1.407918782194217,977.6599731445312,863.6844367980957,0.1584071000616545,0.9443410397983696,83.22564694472277,94.0,False,False,TQQQ,UVIX,nan,nan,0.0182554082093699,333.1067507689414
2009-07-30,68.12427671314192,1.233742883980564,976.010009765625,864.0934993743897,0.1634550388822637,0.9443410397983696,82.69110077889195,94.0,False,False,TQQQ,UVIX,nan,nan,-0.0490104004734408,316.781055513349
2009-07-31,71.08631682337752,1.3697480765173344,986.7999877929688,864.7064994812011,0.161749866903592,0.9443410397983696,82.87166816999418,94.0,False,False,TQQQ,UVIX,nan,nan,0.0091466622092291,319.6785448224126
2009-08-03,72.02790663383786,1.3173019142992108,990.219970703125,865.257999420166,0.1649731092845955,0.9443410397983696,82.53034631219461,94.0,False,False,TQQQ,UVIX,nan,nan,-0.0293413955587475,310.2987301871334
2009-08-04,74.1813964708767,1.4242343927935002,1001.4099731445312,866.0644992828369,0.1649910272579688,0.9443410397983696,82.52844890727224,94.0,False,False,TQQQ,UVIX,nan,nan,-0.0227168637653111,303.2497162069232
2009-08-05,75.52723070348715,1.387150413447093,1005.4099731445312,866.8514995574951,0.1687404654092783,0.9443410397983696,82.13140610247048,94.0,False,False,TQQQ,UVIX,nan,nan,-0.0072948238478414,301.0375629452858
2009-08-06,73.9606255754397,1.2579468607850797,1004.0599975585938,867.6899368286133,0.1644670346366046,0.9443410397983696,82.5839365541372,94.0,False,False,TQQQ,UVIX,nan,nan,0.0183189164427124,306.5522449069983
2009-08-07,70.44863819115896,1.0811642628169882,999.8300170898438,868.2143119812011,0.1651607270905485,0.9443410397983696,82.51047872219843,94.0,False,False,TQQQ,UVIX,nan,nan,-0.0794610877599066,282.1932700714469
2009-08-10,72.18956115927261,1.298876563433531,1008.8900146484376,868.8771869659424,0.1628224518215914,0.9443410397983696,82.75808791955538,94.0,False,False,TQQQ,UVIX,nan,nan,0.0081748527399623,284.50015849848944
2009-08-11,70.01044015363571,1.1389283612058818,1005.77001953125,869.638561630249,0.1600426576349651,0.9443410397983696,83.05245129777093,94.0,False,False,TQQQ,UVIX,nan,nan,0.0446346458693855,297.1987223228536
2009-08-12,62.56444532228145,0.6690522219591389,994.0,870.3039989471436,0.1575797553106204,0.9443410397983696,83.31325774592344,94.0,False,False,TQQQ,TQQQ,exit_uvix_rsi,nan,0.0450778204315107,310.5957929601976
2009-08-13,66.5318584565015,1.0890797373650891,1005.8599853515624,871.1426239013672,0.1673407164117622,0.9443410397983696,82.27963104859957,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0167434325236621,315.79623266176003
2009-08-14,68.2432816532723,1.278300345656741,1012.22998046875,872.0774364471436,0.1658334158200378,0.9443410397983696,82.43924505754345,94.0,False,False,TQQQ,TQQQ,nan,skip_gspc_bb20_z_lt_1p60,-0.0314824091943758,305.8542064430602
2009-08-17,59.98210875238001,0.5185519849228042,998.1799926757812,872.9270614624023,0.1535993019503168,0.9443410397983696,83.73476366301813,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0869536620219827,279.2590631480086
2009-08-18,51.806353446017155,-0.5502804279485956,980.6199951171876,873.5953739166259,0.1504650556740972,0.9443410397983696,84.06666137201623,94.0,False,False,TQQQ,TQQQ,nan,nan,0.041388739616375,290.8172437981543
2009-08-19,53.90917682504327,-0.3223552639231386,986.8800048828124,874.346936416626,0.1491907999703093,0.9443410397983696,84.20159733795285,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0190788252200775,296.365695163564
2009-08-20,57.508874415994114,0.2204675878216926,996.4099731445312,875.0083114624024,0.1566351039675285,0.9443410397983696,83.41329060516397,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0330501283499045,306.1606194272285
2009-08-21,61.645446659922726,1.1790402616890183,1009.0599975585938,875.6590614318848,0.1642464898636497,0.9443410397983696,82.60729091063132,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0437472614742371,319.55430809842585
2009-08-24,66.47027119164515,2.252341896835469,1026.5899658203125,876.2486240386963,0.1705534435814928,0.9443410397983696,81.93942268802503,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0055339449084479,317.785912162152
2009-08-25,66.36047909648855,1.9585895493384096,1026.6300048828125,876.861873626709,0.1702304599189942,0.9443410397983696,81.97362470285725,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0093570490998673,320.7594505454993
2009-08-26,66.35750146559533,1.77206894936158,1027.3499755859375,877.444998550415,0.1691455406118649,0.9443410397983696,82.08851109044461,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0053432226523615,319.0455613833856
2009-08-27,66.57585423157599,1.6605863492422512,1027.81005859375,878.2041858673095,0.1689327910438844,0.9443410397983696,82.11103998191649,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0072374737485485,321.35464525848874
2009-08-28,67.84594039482327,1.7201419137202614,1031.6199951171875,878.9619983673095,0.1767089990202496,0.9443410397983696,81.28758662675726,94.0,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,nan,0.0657371339669754,342.4795786247559
2009-08-31,63.82232804140611,1.1241849928544498,1025.2099609375,879.8281238555908,0.166458290735584,0.9443410397983696,82.3730745863671,94.0,False,False,TQQQ,TQQQ,exit_uvix_rsi_and_gspc_profit,nan,-0.0197862874252433,335.70317924481026
2009-09-01,60.32398462131996,0.6562982949439514,1019.52001953125,880.7678737640381,0.163811713076105,0.9443410397983696,82.65333114071997,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0542158516552373,317.5027454786821
2009-09-02,48.598749563844095,-0.9337646524494734,996.0700073242188,881.5569362640381,0.1542723870094428,0.9443410397983696,83.66348802945362,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0029701196339778,316.559724340494
2009-09-03,48.69988242553213,-0.885385072346187,996.1199951171876,882.5077487945557,0.1580268356305761,0.9443410397983696,83.265914646226,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0219781391255438,323.5171180035931
2009-09-04,52.16247325670893,-0.3925946518464924,1003.8400268554688,883.5046237945556,0.1606017806483643,0.9443410397983696,82.9932435550344,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0599070294641672,342.8980675239969
2009-09-08,58.05335505758545,0.5935779495067994,1018.6699829101562,884.5438739776612,0.1731506713941348,0.9443410397983696,81.66439198373662,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0306206230943713,353.39782000943745
2009-09-09,60.38877186226794,0.9612506242681198,1025.3599853515625,885.9199367523194,0.1745725517204396,0.9443410397983696,81.51382346385016,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0261042173694148,362.62299352084113
2009-09-10,62.83839834607828,1.313733465568628,1032.989990234375,887.1269992828369,0.178607421479834,0.9443410397983696,81.08655517947527,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0303896857736538,373.6429923482412
2009-09-11,66.19908367449855,1.7470408747480617,1043.9200439453125,888.4809993743896,0.1837367118436313,0.9443410397983696,80.5433943776433,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.001283177772824,373.16354196548843
2009-09-14,63.95444763632515,1.3461811974962437,1040.1500244140625,889.7983741760254,0.1801995615202329,0.9443410397983696,80.91795718645162,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0147358881503458,378.6624381816788
2009-09-15,67.33293716241951,1.613101933590862,1049.030029296875,891.128186416626,0.1858615114395967,0.9443410397983696,80.31839096188375,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0101826487767378,382.518224794626
2009-09-16,68.94324948478993,1.7569481193343597,1053.989990234375,892.4214363098145,0.1906929915910818,0.9443410397983696,79.80676645888465,94.0,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,nan,-0.0099817630061641,378.70001852918745
2009-09-17,72.28971565901645,2.173441344264436,1067.8699951171875,893.638123703003,0.1958548183612665,0.9443410397983696,79.26016024855974,94.0,False,False,TQQQ,UVIX,nan,nan,0.0056584999256219,380.8428925558679
2009-09-18,71.05505132055566,1.872991535372284,1066.5999755859375,895.015311050415,0.1982917643212781,0.9443410397983696,79.00210242227573,94.0,False,False,TQQQ,UVIX,nan,nan,0.0364465549898884,394.7233039819135
2009-09-21,70.68683915838398,1.660817389705597,1067.1400146484375,896.5304363250732,0.1944981321461111,0.9443410397983696,79.4038251066967,94.0,False,False,TQQQ,UVIX,nan,nan,0.0169160535543337,401.4004645312151
2009-09-22,69.51487496524807,1.455508936721703,1066.3499755859375,898.0255615234375,0.2021405987305334,0.9443410397983696,78.59453415540499,94.0,False,False,TQQQ,UVIX,nan,nan,-0.0534626119372578,379.9405472645477
2009-09-23,71.41393208604796,1.5461127823965028,1072.68994140625,899.4827491760254,0.2020513666611931,0.9443410397983696,78.60398329142467,94.0,False,False,TQQQ,UVIX,nan,nan,0.0050786348649576,381.8701265744965
2009-09-24,64.44084990270866,1.0182545826955935,1062.56005859375,900.911749267578,0.1995707236107045,0.9443410397983696,78.86666837509087,94.0,False,False,TQQQ,TQQQ,exit_uvix_rsi,nan,-0.0413058650769175,366.096650649305
2009-09-25,57.123694283491474,0.4183161914724637,1049.47998046875,902.1925621032716,0.1874725535105326,0.9443410397983696,80.14779135824058,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0274259474858441,356.0561031338537
2009-09-28,54.84881269915159,0.2178656819276644,1045.3800048828125,903.291187286377,0.1893761622014246,0.9443410397983696,79.9462107204555,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0538665060263767,375.2356013590416
2009-09-29,61.850080356977266,0.9062653428540756,1063.68994140625,904.497999572754,0.1963531040918264,0.9443410397983696,79.20739480582665,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0120747596853187,370.7047216472551
2009-09-30,60.45081096797203,0.7175966958049658,1061.02001953125,905.9570621490478,0.196210314307364,0.9443410397983696,79.22251537969187,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0022677407167412,371.5453838384228
2009-10-01,57.06466082722471,0.3736393140384189,1054.9100341796875,907.3529369354249,0.191470357767774,0.9443410397983696,79.7244480861855,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0917992745986842,337.437787121566
2009-10-02,45.72905490394156,-1.0297934708708274,1029.7099609375,908.569561767578,0.1737246939781444,0.9443410397983696,81.60360646665984,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.007093330009256,335.0442295399196
2009-10-05,44.852930915782814,-1.4154699727113762,1026.8699951171875,909.8093738555908,0.1774184865438668,0.9443410397983696,81.21245619254796,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0236940709013835,342.98279126973785
2009-10-06,51.303823077237595,-0.6178672346528885,1042.02001953125,911.3799362182616,0.1825484306874689,0.9443410397983696,80.66922615939198,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0529771142427926,361.1530297861467
2009-10-07,55.4448917456085,0.0946609847316669,1053.6500244140625,913.0443111419678,0.1879144957912172,0.9443410397983696,80.10099234580129,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0091123310420038,364.44397575038073
2009-10-08,57.78847261391773,0.5141106265896694,1060.030029296875,914.7858108520508,0.1943053613231031,0.9443410397983696,79.42423837000771,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0128392452376706,369.12316133043157
2009-10-09,59.51224449504333,0.8453204241238843,1065.280029296875,916.6322483062744,0.1919389192621742,0.9443410397983696,79.67483026014034,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0173767787199061,375.5373328252627
2009-10-12,61.633779038878465,1.2180564683612818,1071.6300048828125,918.6832481384278,0.1983396581808851,0.9443410397983696,78.9970307524458,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0032118933714258,376.7435186952871
2009-10-13,62.40960830614801,1.3107898504141062,1074.9599609375,920.577310180664,0.1971470771365732,0.9443410397983696,79.12331786632221,94.0,False,False,TQQQ,TQQQ,nan,nan,0.001075012527355,377.14852269748434
2009-10-14,63.34613657623847,1.4711190900056854,1078.6800537109375,922.5041221618652,0.2042615075757397,0.9443410397983696,78.36994274660005,94.0,False,False,TQQQ,TQQQ,nan,nan,0.041559570136062,392.8226531782426
2009-10-15,66.32889976385289,1.9906082436206889,1090.3599853515625,924.624059677124,0.2035144941553127,0.9443410397983696,78.44904694613653,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0015742291295982,392.20426031484334
2009-10-16,67.37886790066457,1.9257676192199191,1094.6700439453125,926.8832473754884,0.2033143273402603,0.9443410397983696,78.47024340023697,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0240575922434261,382.76877014405426
2009-10-19,63.63539052447523,1.4261121871182654,1088.219970703125,929.3011226654052,0.2012291535948373,0.9443410397983696,78.6910506782801,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0299074831133159,394.2164206734423
2009-10-20,66.74281687575015,1.7525984551448417,1098.6400146484375,931.8109977722168,0.2096853126467347,0.9443410397983696,77.79559461997907,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0008724368930075,393.87249172421747
2009-10-21,62.337522372016295,1.2360539381102185,1090.3599853515625,934.1746856689454,0.205752506671905,0.9443410397983696,78.21205496736262,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0045275570210741,392.0892115589035
2009-10-22,57.49835267662419,0.7217272923712572,1080.9599609375,936.6674983978272,0.2039290546511448,0.9443410397983696,78.40514749897065,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0163718507933317,398.508437628221
2009-10-23,62.53277364428204,1.2902858686416865,1095.6199951171875,939.2270610809326,0.2124726909120864,0.9443410397983696,77.50042813373308,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0162333913719594,392.03929419517397
