Date,signal_source,signal_price,signal_sma,signal_below_sma,trigger_monitor_price,trigger_reference_price,drawdown_trigger,target_regime,realized_regime,strategy_return,strategy_equity,tecl_buy_hold_return,tecl_buy_hold_equity
2013-11-14,GSPC,1790.6199951171875,1661.8453758239746,False,0.3126232572492754,,False,above,above,0.025480172811252588,266.5413614008405,-0.008615215395116116,1.5892499010820431
2013-11-15,GSPC,1798.1800537109375,1663.269938659668,False,0.31569434668190455,,False,above,above,-0.008615215395116116,264.2450501606648,0.009823611524143017,1.604862074725056
2013-11-18,GSPC,1791.530029296875,1664.7564392089844,False,0.3105364235915823,,False,above,above,0.009823611524143017,266.84089088062086,-0.016338344808940808,1.5786412847774058
2013-11-19,GSPC,1787.8699951171875,1666.180751800537,False,0.3081741106310349,,False,above,above,-0.016338344808940808,262.48115239628834,-0.007607200898450239,1.5666322433775166
2013-11-20,GSPC,1781.3699951171875,1667.6063140869142,False,0.30439424472632404,,False,above,above,-0.007607200898450239,260.484405537953,-0.01226535836177478,1.5474169374913802
2013-11-21,GSPC,1795.8499755859375,1669.0611892700194,False,0.31238696401528254,,False,above,above,-0.01226535836177478,257.28947095637614,0.026257787154105428,1.5880486820746866
2013-11-22,GSPC,1804.760009765625,1670.5371269226075,False,0.31085137800700924,,False,above,above,0.026257787154105428,264.04532312174103,-0.004915653292748123,1.5802423853416019
2013-11-25,GSPC,1802.47998046875,1671.8793144226074,False,0.31002454782483824,,False,above,above,-0.004915653292748123,262.74736785970293,-0.0026598890681203136,1.5760391158958513
2013-11-26,GSPC,1802.75,1673.187939453125,False,0.31404062437962443,,False,above,above,-0.0026598890681203136,262.0484890082555,0.01295405987352738,1.5964552209661873
2013-11-27,GSPC,1807.22998046875,1674.5528144836426,False,0.3212459885989846,,False,above,above,0.01295405987352738,265.44308082463584,0.022944051374226282,1.6330843715726873
2013-11-29,GSPC,1805.81005859375,1676.1368774414063,False,0.32581333344917,,False,above,above,0.022944051374226282,271.5334205080092,0.01421759340903983,1.6563029011703652
2013-12-02,GSPC,1800.9000244140625,1677.5514404296875,False,0.32077350536089577,,False,above,above,0.01421759340903983,275.39397227775794,-0.015468452548951683,1.6306824583369204
2013-12-03,GSPC,1795.1500244140625,1679.0710655212401,False,0.32459270185632366,,False,above,above,-0.015468452548951683,271.13405368531215,0.011906209308436999,1.6500977050014765
2013-12-04,GSPC,1792.81005859375,1680.641065979004,False,0.32526198256985334,,False,above,above,0.011906209308436999,274.3622324791345,0.002061909308811005,1.6535000568198668
2013-12-05,GSPC,1785.030029296875,1682.0771911621093,False,0.3219940130778659,,False,above,above,0.002061909308811005,274.92794252026937,-0.010047191701186953,1.636887024771074
2013-12-06,GSPC,1805.0899658203125,1683.5933784484864,False,0.32939621606462566,,False,above,above,-0.010047191701186953,272.1656887777553,0.022988635459410656,1.6745168238717756
2013-12-09,GSPC,1808.3699951171875,1685.0283157348633,False,0.3324278923226202,,False,above,above,0.022988635459410656,278.42240658162655,0.009203737353800534,1.6899286369132116
2013-12-10,GSPC,1802.6199951171875,1686.4272529602051,False,0.3298686993027145,,False,above,above,0.009203737353800534,280.9849332852169,-0.0076984906471747605,1.6769187371075425
2013-12-11,GSPC,1782.219970703125,1687.6588775634766,False,0.3215609017224528,,False,above,above,-0.0076984906471747605,278.82177340432366,-0.025185164878701705,1.6346852622253047
2013-12-12,GSPC,1775.5,1688.8667526245117,False,0.31396190126025214,,False,above,above,-0.025185164878701705,271.79960106936375,-0.023631605775130904,1.5960550245419798
2013-12-13,GSPC,1775.3199462890625,1690.0024398803712,False,0.31195385265986936,,False,above,above,-0.023631605775130904,265.3765400470547,-0.006395835266388761,1.5858469195289173
2013-12-16,GSPC,1786.5400390625,1691.183502960205,False,0.3202616295941517,,False,above,above,-0.006395835266388761,263.6792354133495,0.026631429179175825,1.6280802894553659
2013-12-17,GSPC,1781.0,1692.4228782653809,False,0.31927724994333945,,False,above,above,0.026631429179175825,270.7013902972793,-0.003073673396528087,1.623076102382255
2013-12-18,GSPC,1810.6500244140625,1693.754503631592,False,0.32797880764231785,,False,above,above,-0.003073673396528087,269.8693426355194,0.02725392335508592,1.6673112940760526
2013-12-19,GSPC,1809.5999755859375,1694.9743782043456,False,0.32935682353597046,,False,above,above,0.02725392335508592,277.22434101559526,0.004201539433472901,1.674316568225988
2013-12-20,GSPC,1818.3199462890625,1696.2295028686524,False,0.3363652251120548,,False,above,above,0.004201539433472901,278.38911001629083,0.0212790538263099,1.7099444406035513
2013-12-23,GSPC,1827.989990234375,1697.4921905517579,False,0.34987023508139703,,False,above,above,0.0212790538263099,284.312966872986,0.040149839998600445,1.7785984363002802
2013-12-24,GSPC,1833.3199462890625,1698.7461280822754,False,0.3543193610536582,,False,above,above,0.040149839998600445,295.7280870024638,0.012716503223619613,1.8012159890490176
2013-12-26,GSPC,1842.02001953125,1700.0920654296874,False,0.3564454840101096,,False,above,above,0.012716503223619613,299.48871417414546,0.006000583626389666,1.8120243362204964
2013-12-27,GSPC,1841.4000244140625,1701.3901908874511,False,0.3547525549929888,,False,above,above,0.006000583626389666,301.28582124870735,-0.004749475286023874,1.8034181714179434
2013-12-30,GSPC,1841.0699462890625,1702.6858154296874,False,0.35302006827937776,,False,above,above,-0.004749475286023874,299.8548716866572,-0.004883648304225052,1.7946109113232895
2013-12-31,GSPC,1848.3599853515625,1703.9234405517577,False,0.3594773460819186,,False,above,above,-0.004883648304225052,298.39048595103105,0.01829153179311782,1.8274370938640356
2014-01-02,GSPC,1831.97998046875,1705.005940246582,False,0.3484528885970274,,False,above,above,0.01829153179311782,303.8485050115682,-0.03066801734532376,1.7713932213719252
2014-01-03,GSPC,1831.3699951171875,1706.13656539917,False,0.344161064341655,,False,above,above,-0.03066801734532376,294.5300737895227,-0.012316799188127114,1.7495753267810776
2014-01-06,GSPC,1826.77001953125,1707.1321907043457,False,0.34258616838864403,,False,above,above,-0.012316799188127114,290.9024060157929,-0.004576043359302062,1.7415691942253624
2014-01-07,GSPC,1837.8800048828125,1708.2046279907227,False,0.3512483129129878,,False,above,above,-0.004576043359302062,289.57122399253933,0.025284571659989208,1.785604025317583
2014-01-08,GSPC,1837.489990234375,1709.2566902160645,False,0.351720816797056,,False,above,above,0.025284571659989208,296.89290835624945,0.001345213248569399,1.7880060435091392
2014-01-09,GSPC,1838.1300048828125,1710.39906539917,False,0.34483051022301964,,False,above,above,0.001345213248569399,297.2922926299766,-0.019590272298304456,1.752978518245781
2014-01-10,GSPC,1842.3699951171875,1711.5981903076172,False,0.3464842118793203,,False,above,above,-0.019590272298304456,291.46825566516816,0.004795694137479822,1.7613852670488606
2014-01-13,GSPC,1819.199951171875,1712.6581901550294,False,0.3349477547518088,,False,above,above,0.004795694137479822,292.8660482701231,-0.033295765671220945,1.7027385959404608
2014-01-14,GSPC,1838.8800048828125,1713.775814819336,False,0.3525083370344894,,False,above,above,-0.033295765671220945,283.11484895386457,0.05242782503705001,1.7920094771322594
2014-01-15,GSPC,1848.3800048828125,1715.0259399414062,False,0.36542264488781856,,False,above,above,0.05242782503705001,297.9579447202086,0.036635467864312155,1.8576605827442811
2014-01-16,GSPC,1845.8900146484375,1716.222689819336,False,0.36538329365112215,,False,above,above,0.036635467864312155,308.87377342892233,-0.00010768691335072411,1.857460537010072
2014-01-17,GSPC,1838.699951171875,1717.5224395751952,False,0.35904423472650554,,False,above,above,-0.00010768691335072411,308.8405117656468,-0.017349066130728175,1.8252353313182665
2014-01-21,GSPC,1843.800048828125,1718.7935646057128,False,0.3625877454592854,,False,above,above,-0.017349066130728175,303.48241730317665,0.009869287374796754,1.843249103329679
2014-01-22,GSPC,1844.8599853515625,1720.1278144836426,False,0.36278458422668497,,False,above,above,0.009869287374796754,306.4775724927397,0.0005428720905893414,1.8442497518238805
2014-01-23,GSPC,1828.4599609375,1721.500064086914,False,0.3597135360860146,,False,above,above,0.0005428720905893414,306.64395061323756,-0.0084652112415875,1.828637788092446
2014-01-24,GSPC,1790.2900390625,1722.5483764648438,False,0.3396332565419804,,False,above,above,-0.0084652112415875,304.04814479534156,-0.05582297447720341,1.7265577875197118
2014-01-27,GSPC,1781.56005859375,1723.4120018005372,False,0.3303017693661688,,False,above,above,-0.05582297447720341,287.0752729685902,-0.027475186825993925,1.679120289741733
2014-01-28,GSPC,1792.5,1724.3475639343262,False,0.32471079685837156,,False,above,above,-0.027475186825993925,279.187826210655,-0.016926862119225006,1.6506980521156815
2014-01-29,GSPC,1774.199951171875,1725.273001098633,False,0.31620618115668964,,False,above,above,-0.016926862119225006,274.46205237102106,-0.02619135484241797,1.6074640336950317
2014-01-30,GSPC,1794.18994140625,1726.4084381103517,False,0.32852999335379945,,False,above,above,-0.02619135484241797,267.27351936659335,0.03897397625824084,1.6701132987802378
2014-01-31,GSPC,1782.5899658203125,1727.3223754882813,False,0.3304199469521343,,False,above,above,0.03897397625824084,277.69023116484345,0.005752758154715876,1.6797210566790952
2014-02-03,GSPC,1741.8900146484375,1728.0421257019043,False,0.30778032986633874,,False,above,above,0.005752758154715876,279.28771590666196,-0.06851770692002201,1.5646304216101672
2014-02-04,GSPC,1755.199951171875,1728.7681251525878,False,0.3128595298372888,,False,above,above,-0.06851770692002201,260.1515620418069,0.016502678950132577,1.5904510151336104
2014-02-05,GSPC,1751.6400146484375,1729.3920623779297,False,0.3125444309000062,,False,above,above,0.016502678950132577,264.44475974855834,-0.0010071578687294025,1.58884917987889
2014-02-06,GSPC,1773.4300537109375,1730.2951873779298,False,0.32325395461544987,,False,above,above,-0.0010071578687294025,264.17842212793335,0.03426560404421353,1.6432920567625935
2014-02-07,GSPC,1797.02001953125,1731.600375366211,False,0.3368377289961231,,False,above,above,0.03426560404421353,273.2306553375942,0.042021989790759884,1.712346458795108
2014-02-10,GSPC,1799.8399658203125,1732.8966873168945,False,0.33986946719205585,,False,above,above,0.042021989790759884,284.7123511467132,0.009000589705221662,1.727758586703912
2014-02-11,GSPC,1819.75,1734.4383125305176,False,0.351563329266353,,False,above,above,0.009000589705221662,287.27493020339375,0.034406921489329,1.7872054407491476
2014-02-12,GSPC,1819.260009765625,1735.8834999084472,False,0.3549100012317333,,False,above,above,0.034406921489329,297.15917617275437,0.009519400024923463,1.8042185642663584
2014-02-13,GSPC,1829.8299560546875,1737.2995620727538,False,0.364438409758862,,False,above,above,0.009519400024923463,299.9879532418195,0.026847393688709476,1.8526571303616954
2014-02-14,GSPC,1838.6300048828125,1738.7084999084473,False,0.3653440249983433,,False,above,above,0.026847393688709476,308.0418479243728,0.002484961011877118,1.8572609110990204
2014-02-18,GSPC,1840.760009765625,1740.173999786377,False,0.3664463138373891,,False,above,above,0.002484961011877118,308.80731990649144,0.003017125677779564,1.8628645006842335
2014-02-19,GSPC,1828.75,1741.5101875305177,False,0.3615640765097149,,False,above,above,0.003017125677779564,309.7390304008676,-0.01332319945191407,1.838045185389727
2014-02-20,GSPC,1839.780029296875,1742.9208129882813,False,0.36656449142335457,,False,above,above,-0.01332319945191407,305.61231552079437,0.013829955016300799,1.8634652676215953
2014-02-21,GSPC,1836.25,1744.3010627746582,False,0.36223346045314136,,False,above,above,0.013829955016300799,309.83892009687446,-0.011815195065392081,1.841448061987063
2014-02-24,GSPC,1847.6099853515625,1745.6493125915526,False,0.3661706900126791,,False,above,above,-0.011815195065392081,306.17811281707947,0.010869314929141005,1.8614633408984567
2014-02-25,GSPC,1845.1199951171875,1746.9284378051757,False,0.362745315573906,,False,above,above,0.010869314929141005,309.5060591496984,-0.009354583892704493,1.8440501259128281
2014-02-26,GSPC,1845.1600341796875,1748.1336883544923,False,0.36309972445592625,,False,above,above,-0.009354583892704493,306.61075875408216,0.000977018494255466,1.845851796990179
2014-02-27,GSPC,1854.2900390625,1749.3941261291504,False,0.37164365010234585,,False,above,above,0.000977018494255466,306.91032313592257,0.023530520876108962,1.8892856512334597
2014-02-28,GSPC,1859.449951171875,1750.5468132019043,False,0.36991132855656983,,False,above,above,0.023530520876108962,314.13208290156575,-0.004661243493058298,1.8804792307851192
2014-03-03,GSPC,1845.72998046875,1751.581438446045,False,0.36101287015225375,,False,above,above,-0.004661243493058298,312.66783677418,-0.02405565257771025,1.8352430757297526
2014-03-04,GSPC,1873.9100341796875,1752.777751159668,False,0.3764471023727097,,False,above,above,-0.02405565257771025,305.1464079205161,0.0427525816848211,1.9137044552363913
2014-03-05,GSPC,1873.81005859375,1754.0124389648438,False,0.37810092790488664,,False,above,above,0.0427525816848211,318.1922046509677,0.004393248139653805,1.9221118337742058
2014-03-06,GSPC,1877.030029296875,1755.2381889343262,False,0.3782190229069346,,False,above,above,0.004393248139653805,319.5901019621029,0.00031233724472023994,1.9227121808884111
2014-03-07,GSPC,1878.0400390625,1756.4173767089844,False,0.37573844977650417,,False,above,above,0.00031233724472023994,319.6899218539896,-0.006558562579335958,1.910101952728003
2014-03-10,GSPC,1877.1700439453125,1757.5741271972656,False,0.37341540546873564,,False,above,above,-0.006558562579335958,317.59321549552715,-0.006182610028732216,1.898292537239166
2014-03-11,GSPC,1867.6300048828125,1758.6497520446778,False,0.37105300992427076,,False,above,above,-0.006182610028732216,315.6296604963472,-0.006326454425466088,1.88628307601612
2014-03-12,GSPC,1868.199951171875,1759.7485641479493,False,0.3732579592299913,,False,above,above,-0.006326454425466088,313.6328438338917,0.005942410509405471,1.897492144390752
2014-03-13,GSPC,1846.3399658203125,1760.751064300537,False,0.357508751948129,,False,above,above,0.005942410509405471,315.4965789411849,-0.04219389538096374,1.817429559364128
2014-03-14,GSPC,1841.1300048828125,1761.6940643310547,False,0.35132709797029804,,False,above,above,-0.04219389538096374,302.1845492962886,-0.017290916499654863,1.7860045366091584
2014-03-17,GSPC,1858.8299560546875,1762.7389389038085,False,0.36313907569262255,,False,above,above,-0.017290916499654863,296.95950148692066,0.0336210266460093,1.8460518427243884
2014-03-18,GSPC,1872.25,1763.9071891784668,False,0.37794344037418337,,False,above,above,0.0336210266460093,306.94358479919805,0.04076775448448822,1.9213112310142133
2014-03-19,GSPC,1860.77001953125,1764.9997520446777,False,0.3724311290478203,,False,above,above,0.04076775448448822,319.45698550488044,-0.014585016532911999,1.8932888749450014
2014-03-20,GSPC,1872.010009765625,1766.1640022277832,False,0.3819199798784588,,False,above,above,-0.014585016532911999,314.79770008973753,0.025478135662017065,1.941526345748238
2014-03-21,GSPC,1866.52001953125,1767.1618148803711,False,0.3765652386667164,,False,above,above,0.025478135662017065,322.81815859871483,-0.014020584137668157,1.9143050122621754
2014-03-24,GSPC,1857.43994140625,1768.085376739502,False,0.3747146982430161,,False,above,above,-0.014020584137668157,318.29205944491446,-0.00491426248012794,1.9048976149648946
2014-03-25,GSPC,1865.6199951171875,1769.0758766174317,False,0.38160508740097004,,False,above,above,-0.00491426248012794,316.72788871946165,0.018388361039110457,1.9399255600514096
2014-03-26,GSPC,1852.56005859375,1770.0458145141602,False,0.3688088332577302,,False,above,above,0.018388361039110457,322.55199548839033,-0.03353271370251487,1.8748745916420149
2014-03-27,GSPC,1849.0400390625,1771.0341270446777,False,0.36337526569671863,,False,above,above,-0.03353271370251487,311.7359517695033,-0.014732747892766684,1.8472525369527992
2014-03-28,GSPC,1857.6199951171875,1772.0350021362306,False,0.3669976027787676,,False,above,above,-0.014732747892766684,307.1432245829715,0.009968584612118914,1.8656670301673646
2014-03-31,GSPC,1872.3399658203125,1773.1657516479493,False,0.3762502636053101,,False,above,above,0.009968584612118914,310.2050078052659,0.025211774563334677,1.9127038067421902
2014-04-01,GSPC,1885.52001953125,1774.391064453125,False,0.3893615753938739,,False,above,above,0.025211774563334677,318.0258265304697,0.03484731588737877,1.9793564004947273
2014-04-02,GSPC,1890.9000244140625,1775.6206893920898,False,0.390345893106748,,False,above,above,0.03484731588737877,329.1081729679217,0.002528029921489816,1.9843602727004703
2014-04-03,GSPC,1888.77001953125,1776.8918144226075,False,0.38483362307234364,,False,above,above,0.002528029921489816,329.94016827659146,-0.014121501293461569,1.9563381265428368
2014-04-04,GSPC,1865.0899658203125,1778.1653770446778,False,0.36250904298589254,,False,above,above,-0.014121501293461569,325.2809177635086,-0.05801099162859369,1.8428490118612617
2014-04-07,GSPC,1845.0400390625,1779.3479400634765,False,0.35530376135044983,,False,above,above,-0.05801099162859369,306.41104916618843,-0.019876143160718618,1.8062202810779184
2014-04-08,GSPC,1851.9599609375,1780.634814453125,False,0.3636509308133874,,False,above,above,-0.019876143160718618,300.3207792869353,0.023493051216827432,1.8486539066501544
2014-04-09,GSPC,1872.1800537109375,1782.0087524414062,False,0.3769984326060471,,False,above,above,0.023493051216827432,307.3762307362008,0.03670415957084172,1.9165071946311016
2014-04-10,GSPC,1833.0799560546875,1783.1980018615723,False,0.35235068433595124,,False,above,above,0.03670415957084172,318.6582169574262,-0.065378914441939,1.7912080347259542
2014-04-11,GSPC,1815.68994140625,1784.190064239502,False,0.3412475243776672,,False,above,above,-0.065378914441939,297.8246886547458,-0.0315116741697532,1.734764070765426
2014-04-14,GSPC,1830.6099853515625,1785.2345016479492,False,0.3506183627901753,,False,above,above,-0.0315116741697532,288.4397341061492,0.02746053155872019,1.7824016142776138
2014-04-15,GSPC,1842.97998046875,1786.3982513427734,False,0.35483125746638167,,False,above,above,0.02746053155872019,296.36044252735996,0.01201561333719292,1.8038182628863622
2014-04-16,GSPC,1862.31005859375,1787.8471893310548,False,0.3662888675986447,,False,above,above,0.01201561333719292,299.9213950132081,0.03229030670543054,1.8620641078358198
2014-04-17,GSPC,1864.8499755859375,1789.2840019226073,False,0.3632965219313672,,False,above,above,0.03229030670543054,309.6059488457052,-0.008169360119773983,1.8468522355728032
2014-04-21,GSPC,1871.8900146484375,1790.744751739502,False,0.3679426931308217,,False,above,above,-0.008169360119773983,307.0766663543603,0.012788922874225062,1.8704714863736338
2014-04-22,GSPC,1879.550048828125,1792.2858772277832,False,0.37310047169928834,,False,above,above,0.012788922874225062,311.0038461568404,0.014017885569568289,1.8966915416307597
2014-04-23,GSPC,1875.3900146484375,1793.7585021972657,False,0.3603041349721309,,False,above,above,0.014017885569568289,315.36346248396256,-0.034297294422803715,1.831640153398208
2014-04-24,GSPC,1878.6099853515625,1795.168064880371,False,0.36932064708653617,,False,above,above,-0.034297294422803715,304.5473489609553,0.025024725611607845,1.8774764456562014
2014-04-25,GSPC,1863.4000244140625,1796.4700653076172,False,0.3553431125871463,,False,above,above,0.025024725611607845,312.16856280444574,-0.037846610011258774,1.8064203268121268
2014-04-28,GSPC,1869.4300537109375,1797.8091903686523,False,0.36479277734892346,,False,above,above,-0.037846610011258774,300.35404095021073,0.026593071392257972,1.8544585915274676
2014-04-29,GSPC,1878.3299560546875,1799.1005653381349,False,0.37270667028861293,,False,above,above,0.026593071392257972,308.34137740415287,0.021694214992967975,1.8946896149076211
2014-04-30,GSPC,1883.949951171875,1800.3503150939941,False,0.3754628259517945,,False,above,above,0.021694214992967975,315.03060153678643,0.007394972730290217,1.908700792942227
2014-05-01,GSPC,1883.6800537109375,1801.56625289917,False,0.376840945075344,,False,above,above,0.007394972730290217,317.3602442443579,0.0036704542455194833,1.9157065918711083
2014-05-02,GSPC,1881.1400146484375,1802.8020027160644,False,0.37495113599886487,,False,above,above,0.0036704542455194833,318.5251005002037,-0.0050148719272034015,1.9060995686627753
2014-05-05,GSPC,1884.6600341796875,1804.0311904907226,False,0.3795183156812153,,False,above,above,-0.0050148719272034015,316.92773791559557,0.012180733017873147,1.9293172586141398
2014-05-06,GSPC,1867.719970703125,1805.094440460205,False,0.3673126604240916,,False,above,above,0.012180733017873147,320.7881500771039,-0.03216091227432638,1.8672686555105067
2014-05-07,GSPC,1878.2099609375,1806.1785026550292,False,0.3686119119064133,,False,above,above,-0.03216091227432638,310.4713105238307,0.0035371813234577054,1.8738735233246564
2014-05-08,GSPC,1875.6300048828125,1807.1166900634767,False,0.37026569614663146,,False,above,above,0.0035371813234577054,311.56950384488505,0.004486518711956489,1.8822806919508923
2014-05-09,GSPC,1878.47998046875,1808.0925651550292,False,0.37215542263919316,,False,above,above,0.004486518711956489,312.9673662539601,0.00510370394078663,1.8918872953360686
2014-05-12,GSPC,1896.6500244140625,1809.259690093994,False,0.3873535887314294,,False,above,above,0.00510370394078663,314.5646590344481,0.04083822287058525,1.9691486103490317
2014-05-13,GSPC,1897.449951171875,1810.4822525024415,False,0.3869204360840576,,False,above,above,0.04083822287058525,327.41092068730654,-0.0011182357927556064,1.9669466378916844
2014-05-14,GSPC,1888.530029296875,1811.6766899108886,False,0.38258944640580317,,False,above,above,-0.0011182357927556064,327.04479807685493,-0.011193489085475683,1.9449296421687308
2014-05-15,GSPC,1870.8499755859375,1812.7896896362304,False,0.37416353317751405,,False,above,above,-0.011193489085475683,323.38402569912006,-0.02202338121828884,1.9020957152164988
2014-05-16,GSPC,1877.8599853515625,1813.9096267700195,False,0.38294381399586463,,False,above,above,-0.02202338121828884,316.2620160212434,0.02346642588011094,1.9467311033345034
2014-05-19,GSPC,1885.0799560546875,1815.1179389953613,False,0.39058220698672036,,False,above,above,0.02346642588011094,323.6835551789004,0.01994651098068978,1.9855615966636153
2014-05-20,GSPC,1872.8299560546875,1816.3134384155273,False,0.3831406114713054,,False,above,above,0.01994651098068978,330.139912766545,-0.019052571730867385,1.9477315419171262
2014-05-21,GSPC,1888.030029296875,1817.5198760986327,False,0.3910546695788298,,False,above,above,-0.019052571730867385,323.8498983973381,0.020655753711759983,1.9879634049435928
2014-05-22,GSPC,1892.489990234375,1818.7612510681151,False,0.39357463523791536,,False,above,above,0.020655753711759983,330.539262138212,0.006444023956547085,2.000773888749788
2014-05-23,GSPC,1900.530029296875,1820.1479385375976,False,0.4032603248359535,,False,above,above,0.006444023956547085,332.66926506201,0.02460953712675895,2.0500120080472257
2014-05-27,GSPC,1911.9100341796875,1821.5317512512206,False,0.41345795213867376,,False,above,above,0.02460953712675895,340.85610169148515,0.02528795092070779,2.1018526110935856
2014-05-28,GSPC,1909.780029296875,1822.9921264648438,False,0.41101681282885727,,False,above,above,0.02528795092070779,349.4756540620832,-0.005904202101300271,2.089442848490543
2014-05-29,GSPC,1920.030029296875,1824.645751953125,False,0.4169228429819783,,False,above,above,-0.005904202101300271,347.41227917101656,0.014369315241564706,2.1194667114597365
2014-05-30,GSPC,1923.5699462890625,1826.3155639648437,False,0.4183008795216103,,False,above,above,0.014369315241564706,352.4043557292154,0.0033052555474673007,2.126472090565461
2014-06-02,GSPC,1924.969970703125,1827.7681259155274,False,0.41672592163066124,,False,above,above,0.0033052555474673007,353.569142180941,-0.0037651316744786723,2.118465643142378
2014-06-03,GSPC,1924.239990234375,1829.149626159668,False,0.4145210549088582,,False,above,above,-0.0037651316744786723,352.2379078045973,-0.005290927699374448,2.107256994590903
2014-06-04,GSPC,1927.8800048828125,1830.5105010986329,False,0.417277169280081,,False,above,above,-0.005290927699374448,350.37424250142425,0.006648912856377809,2.1212679627139304
2014-06-05,GSPC,1940.4599609375,1832.0255004882813,False,0.4255455123937494,,False,above,above,0.006648912856377809,352.7038503069356,0.019814990424550594,2.163300867083013
2014-06-06,GSPC,1949.43994140625,1833.4498748779297,False,0.43093964613414704,,False,above,above,0.019814990424550594,359.6926737234696,0.012675809245537462,2.190722456214863
2014-06-09,GSPC,1951.27001953125,1834.8131248474122,False,0.43452259068754073,,False,above,above,0.012675809245537462,364.25206944260566,0.008314260675561957,2.2089366937836408
2014-06-10,GSPC,1950.7900390625,1836.1024375915526,False,0.43531015221693276,,False,above,above,0.008314260675561957,367.28055609956436,0.001812475452992901,2.2129403373183387
2014-06-11,GSPC,1943.8900146484375,1837.3476249694825,False,0.43282966167041986,,False,above,above,0.001812475452992901,367.9462430918564,-0.0056982143280609465,2.2003305289810875
2014-06-12,GSPC,1930.1099853515625,1838.4441246032716,False,0.421647634070908,,False,above,above,-0.0056982143280609465,365.84960653751415,-0.025834707252633926,2.143485633905828
2014-06-13,GSPC,1936.1600341796875,1839.630249786377,False,0.4283410192936273,,False,above,above,-0.025834707252633926,356.3979890541262,0.015874357358764746,2.1775120908518275
2014-06-16,GSPC,1937.780029296875,1840.7909378051759,False,0.42956165088647363,,False,above,above,0.015874357358764746,362.0555780943165,0.0028496724288962216,2.183717287020716
2014-06-17,GSPC,1941.989990234375,1841.9298126220704,False,0.4318453852495045,,False,above,above,0.0028496724288962216,363.08731789293995,0.005316429803074785,2.195326866686923
2014-06-18,GSPC,1956.97998046875,1843.1477500915528,False,0.43861747294561665,,False,above,above,0.005316429803074785,365.01764613090444,0.015681741492269197,2.2297534151013405
2014-06-19,GSPC,1959.47998046875,1844.3198127746582,False,0.4360975898704486,,False,above,above,0.015681741492269197,370.7417584976459,-0.005745058577455442,2.216943351118302
2014-06-20,GSPC,1962.8699951171875,1845.5670623779297,False,0.4333808267359222,,False,above,above,-0.005745058577455442,368.6118253779681,-0.006229713710028673,2.2031324287294836
2014-06-23,GSPC,1962.6099853515625,1846.8549995422363,False,0.43570387104369074,,False,above,above,-0.006229713710028673,366.31547923573225,0.005360283991483694,2.2149418442183206
2014-06-24,GSPC,1949.97998046875,1848.0321243286132,False,0.429443514592467,,False,above,above,0.005360283991483694,368.2790342349122,-0.01436837463993057,2.183116729994933
2014-06-25,GSPC,1959.530029296875,1849.2296241760255,False,0.43605823863375226,,False,above,above,-0.01436837463993057,362.9874630989932,0.015403013007572186,2.2167433053840933
2014-06-26,GSPC,1957.219970703125,1850.4436866760254,False,0.4331839879685227,,False,above,above,0.015403013007572186,368.5785637146926,-0.0065914375892428545,2.202131780235282
2014-06-27,GSPC,1960.9599609375,1851.63412399292,False,0.44034987707531026,,False,above,above,-0.0065914375892428545,366.14910111523443,0.01654236838345069,2.2385602553728385
2014-06-30,GSPC,1960.22998046875,1852.9658737182617,False,0.44239742143424515,,False,above,above,0.01654236838345069,372.20607442915195,0.004649812491226646,2.2489691408106345
2014-07-01,GSPC,1973.3199462890625,1854.232810974121,False,0.455784150587725,,False,above,above,0.004649812491226646,373.9367628833431,0.030259509899674075,2.3170218447910553
2014-07-02,GSPC,1974.6199951171875,1855.4998733520508,False,0.45672924093977896,,False,above,above,0.030259509899674075,385.2519060616637,0.0020735480837481557,2.3218263009973246
2014-07-03,GSPC,1985.43994140625,1856.8608108520507,False,0.46263510592506496,,False,above,above,0.0020735480837481557,386.0507444132382,0.012930779236148604,2.3518493243202045
2014-07-07,GSPC,1977.6500244140625,1858.0836235046386,False,0.4629894735151264,,False,above,above,0.012930779236148604,391.0426813631966,0.0007659764369867261,2.353650785485977
2014-07-08,GSPC,1963.7099609375,1859.1654357910156,False,0.45125623955815347,,False,above,above,0.0007659764369867261,391.3422108429769,-0.025342334174233927,2.294003780750743
2014-07-09,GSPC,1972.8299560546875,1860.256997680664,False,0.45700465830469506,,False,above,above,-0.025342334174233927,381.42468575931065,0.012738701967135446,2.323226411225209
2014-07-10,GSPC,1964.6800537109375,1861.3391853332519,False,0.45499663035029164,,False,above,above,0.012738701967135446,386.2835411541068,-0.00439388946679975,2.3130184111679357
2014-07-11,GSPC,1967.5699462890625,1862.4623100280762,False,0.4600759129051592,,False,above,above,-0.00439388946679975,384.58625397143163,0.011163341036080077,2.3388394245145356
2014-07-14,GSPC,1977.0999755859375,1863.685622406006,False,0.4711003290980917,,False,above,above,0.011163341036080077,388.87952148230323,0.023962167728622363,2.3948830870950677
2014-07-15,GSPC,1973.280029296875,1864.7945602416992,False,0.4697616025031973,,False,above,above,0.023962167728622363,398.1979178022886,-0.002841701676280506,2.3880775438119737
2014-07-16,GSPC,1981.5699462890625,1865.8996223449708,False,0.48110115892537114,,False,above,above,-0.002841701676280506,397.0663581117784,0.024138959765441115,2.4457232515588045
