Date,signal_source,signal_price,signal_sma,signal_below_sma,trigger_monitor_price,trigger_reference_price,drawdown_trigger,target_regime,realized_regime,strategy_return,strategy_equity,tecl_buy_hold_return,tecl_buy_hold_equity
2006-05-10,GSPC,1322.8499755859375,1263.3075645446777,False,0.27975888074226424,,False,above,above,-0.012941679541769719,7.486029174835999,-0.03220758377319044,1.4221747960633628
2006-05-11,GSPC,1305.9200439453125,1263.9058151245117,False,0.2621200970320636,,False,above,above,-0.03220758377319044,7.244922263058921,-0.06304995095562609,1.3325067449212404
2006-05-12,GSPC,1291.239990234375,1264.384690093994,False,0.25452657112775523,,False,above,above,-0.06304995095562609,6.788130269695733,-0.028969644030688486,1.2939044988523807
2006-05-15,GSPC,1294.5,1264.8797523498536,False,0.2550916375427874,,False,above,above,-0.028969644030688486,6.591480552148706,0.0022200684687987316,1.2967770554319198
2006-05-16,GSPC,1292.0799560546875,1265.3575645446776,False,0.24764095456420668,,False,above,above,0.0022200684687987316,6.6061140902852316,-0.029207868397218707,1.2589009618563316
2006-05-17,GSPC,1270.3199462890625,1265.6991889953613,False,0.23748234511011534,,False,above,above,-0.029207868397218707,6.413163579319169,-0.04102152437575705,1.207258925362878
2006-05-18,GSPC,1261.81005859375,1265.9799392700195,True,0.2349002724580484,0.2349002724580484,False,wait_mix,above,-0.04102152437575705,6.15008583322441,-0.010872693087436467,1.1941327695903392
2006-05-19,GSPC,1267.030029296875,1266.2258766174316,False,0.2399202882396168,,False,above,wait_mix,0.015044622587344271,6.242611553465044,0.021370838479827417,1.2196523881327233
2006-05-22,GSPC,1262.0699462890625,1266.4337509155273,True,0.23347833399326903,0.23347833399326903,False,wait_mix,above,0.021370838479827417,6.37602139666645,-0.026850393910472427,1.1869042410775112
2006-05-23,GSPC,1256.5799560546875,1266.620500946045,True,0.22818416709610814,0.23347833399326903,False,wait_mix,wait_mix,0.0007688591709587851,6.380923659191506,-0.022675195623562707,1.1599909552246426
2006-05-24,GSPC,1258.5699462890625,1266.896125793457,True,0.23479317271403488,0.23347833399326903,False,wait_mix,wait_mix,0.007085567121458311,6.426136122075608,0.02896347148898855,1.1935883201837763
2006-05-25,GSPC,1272.8800048828125,1267.3741882324218,False,0.24118200205672966,,False,above,wait_mix,-0.017060197780353212,6.316504968869526,0.02721045620213154,1.2260664028935127
2006-05-26,GSPC,1280.1600341796875,1267.92837600708,False,0.24453014167484677,,False,above,above,0.02721045620213154,6.488379950675497,0.013882211730415792,1.2430869162940297
2006-05-30,GSPC,1259.8699951171875,1268.3281883239747,True,0.22988624961918364,0.22988624961918364,False,wait_mix,above,0.013882211730415792,6.578453014938159,-0.05988583638550052,1.168643616611889
2006-05-31,GSPC,1270.0899658203125,1268.8454383850099,False,0.23245018657453598,,False,above,wait_mix,-0.0009316431866587661,6.572324244008037,0.011153067917718518,1.1816775782395696
2006-06-01,GSPC,1285.7099609375,1269.4756881713868,False,0.2442487058558997,,False,above,above,0.011153067917718518,6.645625822678727,0.050757194284206296,1.2416562166595657
2006-06-02,GSPC,1288.219970703125,1270.1665626525878,False,0.2416247798088286,,False,above,above,0.050757194284206296,6.982939143700569,-0.010742845239962762,1.2283172960827544
2006-06-05,GSPC,1265.2900390625,1270.7193756103516,True,0.23062071285503494,0.23062071285503494,False,wait_mix,above,-0.010742845239962762,6.907922509159715,-0.045541963711255094,1.1723773143586467
2006-06-06,GSPC,1263.8499755859375,1271.2023757934571,True,0.23047296128086234,0.23062071285503494,False,wait_mix,wait_mix,-0.003897354123008646,6.880999888887218,-0.0006406691417413337,1.1716262083908595
2006-06-07,GSPC,1256.1500244140625,1271.6151885986328,True,0.22083516157759786,0.23062071285503494,False,wait_mix,wait_mix,0.0009434059281665397,6.887491464974108,-0.04181748544255272,1.1226317464773614
2006-06-08,GSPC,1257.9300537109375,1272.1138763427734,True,0.2174004044583715,0.23062071285503494,False,wait_mix,wait_mix,-0.002104107352117306,6.872999443545011,-0.015553488378794446,1.10517090665486
2006-06-09,GSPC,1252.300048828125,1272.467251586914,True,0.21465483613590822,0.23062071285503494,False,wait_mix,wait_mix,-0.008301150408574941,6.815945641406092,-0.012629085623384934,1.0912136086462418
2006-06-12,GSPC,1237.43994140625,1272.8400009155273,True,0.20256612949568947,0.23062071285503494,False,wait_mix,wait_mix,0.0038434292750713457,6.842142246421567,-0.0563169545016204,1.0297597814965624
2006-06-13,GSPC,1223.68994140625,1273.1156257629395,True,0.20305618106731352,0.23062071285503494,False,wait_mix,wait_mix,-0.0025501420063714485,6.824693812065398,0.0024192177282750366,1.0322509946158236
2006-06-14,GSPC,1230.0400390625,1273.3072509765625,True,0.20696766012275417,0.23062071285503494,False,wait_mix,wait_mix,-0.033483325372318,6.596180368589567,0.019263038607743716,1.05213528537799
2006-06-15,GSPC,1256.1600341796875,1273.6798759460448,True,0.22257869555712256,0.23062071285503494,False,wait_mix,wait_mix,-0.01800821615432032,6.477394926719122,0.07542741424002851,1.1314951293847462
2006-06-16,GSPC,1251.5400390625,1274.055876159668,True,0.22144473755097435,0.23062071285503494,False,wait_mix,wait_mix,0.006335931139626232,6.5184352549389795,-0.005094638565069638,1.1257305706623941
2006-06-19,GSPC,1240.1300048828125,1274.4385635375977,True,0.21833914768498974,0.23062071285503494,False,wait_mix,wait_mix,-0.0005289090292726144,6.514987595675914,-0.014024220671623414,1.1099430767226321
2006-06-20,GSPC,1240.1199951171875,1274.699250793457,True,0.21722021828689672,0.23062071285503494,False,wait_mix,wait_mix,-0.013879618484856002,6.424562053414363,-0.005124730997426797,1.1042549170319724
2006-06-21,GSPC,1252.199951171875,1274.9816879272462,True,0.22552159016300125,0.23062071285503494,False,wait_mix,wait_mix,0.0055432388377421,6.460174935304333,0.03821638676902709,1.1464555500328661
2006-06-22,GSPC,1245.5999755859375,1275.2494377136231,True,0.21738825788542177,0.23062071285503494,False,wait_mix,wait_mix,0.009044650375273066,6.518604958957263,-0.036064539415941975,1.1051091586600803
2006-06-23,GSPC,1244.5,1275.435312652588,True,0.2152980496576433,0.23062071285503494,False,wait_mix,wait_mix,-0.014008905993313735,6.427286434879682,-0.009615092591064224,1.0944834317763306
2006-06-26,GSPC,1250.56005859375,1275.6266883850099,True,0.21644539762688716,0.23062071285503494,False,wait_mix,wait_mix,-0.001102574365848465,6.420199873614618,0.0053291145510530056,1.1003160593584962
2006-06-27,GSPC,1239.199951171875,1275.7458129882812,True,0.20756639362915344,0.23062071285503494,False,wait_mix,wait_mix,-0.0006833590708657817,6.415812571794212,-0.04102191173886503,1.0551789910866363
2006-06-28,GSPC,1246.0,1275.8907501220704,True,0.2115178018060047,0.23062071285503494,False,wait_mix,wait_mix,0.0019300619412594934,6.428195487461286,0.01903683976853697,1.0752662644670792
2006-06-29,GSPC,1272.8699951171875,1276.2300003051757,True,0.22761629875912445,0.23062071285503494,False,wait_mix,wait_mix,-0.00940764465368858,6.367721308550806,0.07610941876128517,1.1571041548692869
2006-06-30,GSPC,1270.199951171875,1276.5396873474122,True,0.22379138759117076,0.23062071285503494,False,wait_mix,wait_mix,0.0219453648341162,6.507463275828928,-0.016804205976485923,1.1376599383146158
2006-07-03,GSPC,1280.18994140625,1276.8473747253418,False,0.22859531770863026,,False,above,wait_mix,0.02861009491322499,6.69364241779472,0.021466108098116145,1.1620810695293735
2006-07-05,GSPC,1270.9100341796875,1277.0735626220703,True,0.21772923012289588,0.21772923012289588,False,wait_mix,above,0.021466108098116145,6.837328869505238,-0.047534165155492816,1.1068425160462925
2006-07-06,GSPC,1274.0799560546875,1277.325562286377,True,0.21823405678132224,0.21772923012289588,False,wait_mix,wait_mix,-0.00970959070146021,6.770941204691065,0.0023185984635202073,1.109408839403356
2006-07-07,GSPC,1265.47998046875,1277.5534996032716,True,0.2116011325192658,0.21772923012289588,False,wait_mix,wait_mix,0.013045474815709834,6.859271347655514,-0.030393625815712484,1.0756898822618866
2006-07-10,GSPC,1267.3399658203125,1277.779312133789,True,0.20415267662912343,0.21772923012289588,False,wait_mix,wait_mix,0.006271188255685876,6.9022871295734936,-0.03520045380411283,1.0378251102537754
2006-07-11,GSPC,1272.4300537109375,1277.9644996643067,True,0.2064979143760447,0.21772923012289588,False,wait_mix,wait_mix,-0.003754990023877105,6.8763691102600095,0.011487665925545416,1.049747298409513
2006-07-12,GSPC,1258.5999755859375,1278.0290618896483,True,0.19511407355665858,0.21772923012289588,False,wait_mix,wait_mix,0.01892328942920271,7.006492633155489,-0.05512811523440129,0.991876708375792
2006-07-13,GSPC,1242.280029296875,1277.9504997253418,True,0.18536392604677185,0.21772923012289588,False,wait_mix,wait_mix,0.008742298431968202,7.067745482715921,-0.04997152348959298,0.9423111181444109
2006-07-14,GSPC,1236.199951171875,1277.7940620422364,True,0.18378866892868437,0.21772923012289588,False,wait_mix,wait_mix,0.010391539039945039,7.141190235823958,-0.008498185983015858,0.9343031830085561
2006-07-17,GSPC,1234.489990234375,1277.599562072754,True,0.18539736518654418,0.21772923012289588,False,wait_mix,wait_mix,0.002861209568752453,7.161622677658978,0.008752967564523987,0.9424811084648614
2006-07-18,GSPC,1236.8599853515625,1277.4033744812011,True,0.18643359822975442,0.21772923012289588,False,wait_mix,wait_mix,-0.01244525716584924,7.0724944417107345,0.005589254422076657,0.9477488751680723
2006-07-19,GSPC,1259.81005859375,1277.4180625915528,True,0.19446459185788822,0.21772923012289588,False,wait_mix,wait_mix,-0.021378932637039452,6.921292059465564,0.043076965227247854,0.9885750205078505
2006-07-20,GSPC,1249.1300048828125,1277.3658752441406,True,0.18594935565153717,0.21772923012289588,False,wait_mix,wait_mix,0.022880583047198734,7.079655257226084,-0.04378810623053605,0.9452871924929984
2006-07-21,GSPC,1240.2900390625,1277.3084381103515,True,0.18001373349868863,0.21772923012289588,False,wait_mix,wait_mix,-0.007544861330792925,7.026240240040494,-0.031920638455836765,0.9151130217844964
2006-07-24,GSPC,1260.9100341796875,1277.2849380493165,True,0.18813558574913328,0.21772923012289588,False,wait_mix,wait_mix,-0.009753190774539863,6.957711978551631,0.045117959016742475,0.9564010535970567
2006-07-25,GSPC,1268.8800048828125,1277.3086883544922,True,0.19415310385908008,0.21772923012289588,False,wait_mix,wait_mix,-0.005808817162920208,6.917295901795964,0.03198500744017026,0.9869915484121452
2006-07-26,GSPC,1268.4000244140625,1277.348126220703,True,0.1955163436669476,0.21772923012289588,False,wait_mix,wait_mix,-0.0013577802317198337,6.907903734163549,0.007021468010405766,0.9939216779958618
2006-07-27,GSPC,1263.199951171875,1277.3450012207031,True,0.1935849402034798,0.21772923012289588,False,wait_mix,wait_mix,0.008813884915847881,6.968789202686223,-0.009878475769564524,0.9841032467829347
2006-07-28,GSPC,1278.550048828125,1277.4773765563964,False,0.20358686399680387,,False,above,wait_mix,0.0046604247029855645,7.001266720036321,0.05166684858238926,1.0349487602239063
2006-07-31,GSPC,1276.6600341796875,1277.6075019836426,True,0.20252659496838774,0.20252659496838774,False,wait_mix,above,0.05166684858238926,7.363000107545358,-0.005207944204262464,1.0295588048263895
2006-08-01,GSPC,1270.9200439453125,1277.6796897888185,True,0.19379812828939078,0.20252659496838774,False,wait_mix,wait_mix,0.002010668987218191,7.377804663514484,-0.04309787897416333,0.9851870040591976
2006-08-02,GSPC,1277.4100341796875,1277.7858146667481,True,0.2008166821977651,0.20252659496838774,False,wait_mix,wait_mix,0.008730842080508906,7.442219110932472,0.03621579821397341,1.0208663378012346
2006-08-03,GSPC,1280.27001953125,1277.866064453125,False,0.20251045305357032,,False,above,wait_mix,0.008649245700338676,7.506588692578682,0.008434413103873443,1.0294767462180885
2006-08-04,GSPC,1279.3599853515625,1277.9074394226075,False,0.20053636902623725,,False,above,above,0.008434413103873443,7.569902362612756,-0.009748059902917005,1.0194413452272943
2006-08-07,GSPC,1275.77001953125,1277.9376274108886,True,0.19826987337793095,0.19826987337793095,False,wait_mix,above,-0.009748059902917005,7.496110500922773,-0.011302167578439536,1.0079194483071456
2006-08-08,GSPC,1271.47998046875,1277.9636276245117,True,0.19602248080737134,0.19826987337793095,False,wait_mix,wait_mix,0.0022669212006883096,7.513103592740017,-0.011335017934246353,0.9964946632843084
2006-08-09,GSPC,1265.949951171875,1278.0013145446778,True,0.19948863441747633,0.19826987337793095,False,wait_mix,wait_mix,-0.007718737803884776,7.455111916014232,0.017682429055222243,1.0141151094717407
2006-08-10,GSPC,1271.81005859375,1278.0775024414063,True,0.20178088263100893,0.19826987337793095,False,wait_mix,wait_mix,-2.544592987686195e-05,7.454922213759193,0.011490620607164787,1.0257679214466737
2006-08-11,GSPC,1266.739990234375,1278.1021896362304,True,0.1982869609601965,0.19826987337793095,False,wait_mix,wait_mix,-0.013253279914572296,7.35612004291888,-0.01731542465894384,1.0080063142853024
2006-08-14,GSPC,1268.2099609375,1278.1027519226075,True,0.20328431474397882,0.19826987337793095,False,wait_mix,wait_mix,-0.011049118391918213,7.274841401659506,0.02520263440209498,1.0334107288992382
2006-08-15,GSPC,1285.5799560546875,1278.208501434326,False,0.21725905891047673,,False,above,wait_mix,-0.006614960158895061,7.226718615625248,0.0687448226593283,1.1044523661916636
2006-08-16,GSPC,1295.4300537109375,1278.451564025879,False,0.22736848505445342,,False,above,above,0.0687448226593283,7.723518105265272,0.046531666825190304,1.155844375719587
2006-08-17,GSPC,1297.47998046875,1278.6972511291503,False,0.23018780073062953,,False,above,above,0.046531666825190304,8.0829062764578,0.01239976452981555,1.1701765738116217
2006-08-18,GSPC,1302.300048828125,1278.996501159668,False,0.23269575435571746,,False,above,above,0.01239976452981555,8.183132411002445,0.010895249952984128,1.182925940072426
2006-08-21,GSPC,1297.52001953125,1279.3041885375976,False,0.22784754258314907,,False,above,above,0.010895249952984128,8.272289684018682,-0.02083498165229541,1.1582796998149927
2006-08-22,GSPC,1298.8199462890625,1279.4918128967286,False,0.22802493563544096,,False,above,above,-0.02083498165229541,8.09993668022968,0.0007785603051967924,1.159181490411584
2006-08-23,GSPC,1292.989990234375,1279.613875579834,False,0.22456785646705613,,False,above,above,0.0007785603051967924,8.106242969403516,-0.015160969824422565,1.1416071748144248
2006-08-24,GSPC,1296.06005859375,1279.7550010681152,False,0.2270336911348272,,False,above,above,-0.015160969824422565,7.983344464354951,0.01098035447532002,1.1541424262654558
2006-08-25,GSPC,1295.0899658203125,1279.815251159668,False,0.22885746853821687,,False,above,above,0.01098035447532002,8.071004416472151,0.008033069428037557,1.1634137325054899
2006-08-28,GSPC,1301.780029296875,1279.8879386901856,False,0.2349933772463218,,False,above,above,0.008033069428037557,8.13583935530367,0.02681104858537869,1.1946060746125913
2006-08-29,GSPC,1304.280029296875,1279.979126739502,False,0.24123646980459432,,False,above,above,0.02681104858537869,8.353969739541553,0.02656710002396559,1.2263432936860608
2006-08-30,GSPC,1305.3699951171875,1280.049063873291,False,0.2462161803687385,,False,above,above,0.02656710002396559,8.575910489209134,0.02064244501744629,1.2516580176984893
2006-08-31,GSPC,1303.8199462890625,1280.1600631713868,False,0.2432745211117639,,False,above,above,0.02064244501744629,8.752938249957174,-0.01194746524200439,1.2367038770371603
2006-09-01,GSPC,1311.010009765625,1280.3063133239746,False,0.2462137976726631,,False,above,above,-0.01194746524200439,8.6483628244504,0.012082138924646707,1.2516459050881723
2006-09-05,GSPC,1313.25,1280.4958129882812,False,0.24986975326411945,,False,above,above,0.012082138924646707,8.75285354556616,0.014848703143423772,1.2702312235735085
2006-09-06,GSPC,1300.260009765625,1280.635375213623,False,0.23744040734743332,,False,above,above,0.014848703143423772,8.882822069522135,-0.04974329927619518,1.207045731669324
2006-09-07,GSPC,1294.02001953125,1280.6915000915528,False,0.23322254603536885,,False,above,above,-0.04974329927619518,8.440961192900705,-0.01776387329850186,1.1856039242264527
2006-09-08,GSPC,1298.9200439453125,1280.925437927246,False,0.2387566795397515,,False,above,above,-0.01776387329850186,8.291017027752446,0.0237289816034482,1.2137370979333983
2006-09-11,GSPC,1299.5400390625,1281.1486885070801,False,0.244714734420665,,False,above,above,0.0237289816034482,8.48775441827786,0.02495450553424831,1.2440253070609
2006-09-12,GSPC,1313.0,1281.437063598633,False,0.25732780752949364,,False,above,above,0.02495450553424831,8.699562132882114,0.05154194388289992,1.3081447896263403
2006-09-13,GSPC,1318.0699462890625,1281.7707504272462,False,0.2571613408314553,,False,above,above,0.05154194388289992,9.147954476140926,-0.0006469052048299913,1.3072985439532598
2006-09-14,GSPC,1316.280029296875,1282.0360633850098,False,0.2587760334760107,,False,above,above,-0.0006469052048299913,9.142036616776762,0.006278908950057393,1.315506952481285
2006-09-15,GSPC,1319.6600341796875,1282.2606887817383,False,0.26054381329733517,,False,above,above,0.006278908950057393,9.199438632311594,0.00683131199430937,1.3244935909043678
2006-09-18,GSPC,1321.1800537109375,1282.4856269836425,False,0.2600139584794193,,False,above,above,0.00683131199430937,9.262282867781417,-0.00203364958549663,1.321800035062232
2006-09-19,GSPC,1317.6400146484375,1282.7203773498536,False,0.2562488082262419,,False,above,above,-0.00203364958549663,9.2434466300666,-0.014480569717088616,1.3026596175024632
2006-09-20,GSPC,1325.1800537109375,1282.9873779296875,False,0.26854451026510884,,False,above,above,-0.014480569717088616,9.109596256713733,0.04798345063135294,1.3651657209483499
2006-09-21,GSPC,1318.030029296875,1283.282315826416,False,0.26065922374868744,,False,above,above,0.04798345063135294,9.546706118969315,-0.029363052361923127,1.325080288401441
2006-09-22,GSPC,1314.780029296875,1283.599503326416,False,0.2558115291913112,,False,above,above,-0.029363052361923127,9.266385687314127,-0.018597824729387275,1.300436677445385
2006-09-25,GSPC,1326.3699951171875,1283.9829406738281,False,0.26950379679838204,,False,above,above,-0.018597824729387275,9.094051070426556,0.05352482607158371,1.3700423244227575
2006-09-26,GSPC,1336.3499755859375,1284.4927528381347,False,0.274477883520641,,False,above,above,0.05352482607158371,9.580808572257236,0.018456462511287523,1.3953284592223434
2006-09-27,GSPC,1336.5899658203125,1284.9361274719238,False,0.2679755898962212,,False,above,above,0.018456462511287523,9.757636406498925,-0.02368968144542982,1.3622735725116237
2006-09-28,GSPC,1338.8800048828125,1285.405502319336,False,0.27183094257666246,,False,above,above,-0.02368968144542982,9.526481108368637,0.01438695472947493,1.3818725407285084
2006-09-29,GSPC,1335.8499755859375,1285.8358772277832,False,0.26906892847665165,,False,above,above,0.01438695472947493,9.663538160805933,-0.010160778879070619,1.3678316394031065
2006-10-02,GSPC,1331.3199462890625,1286.2637519836426,False,0.2630253570097086,,False,above,above,-0.010160778879070619,9.565349086364524,-0.02246105301403278,1.337108700436202
2006-10-03,GSPC,1334.1099853515625,1286.6298767089843,False,0.2671909454539001,,False,above,above,-0.02246105301403278,9.35050127343796,0.0158372123948405,1.358284774919999
2006-10-04,GSPC,1350.199951171875,1287.0686264038086,False,0.2794282367867045,,False,above,above,0.0158372123948405,9.498587148103622,0.04579979801342386,1.420493943256044
2006-10-05,GSPC,1353.219970703125,1287.4676261901855,False,0.27887019001246616,,False,above,above,0.04579979801342386,9.933620520899673,-0.001997102299522721,1.4176570715355092
2006-10-06,GSPC,1349.5899658203125,1287.8573135375977,False,0.27906405108334736,,False,above,above,-0.001997102299522721,9.913782064514798,0.0006951659869866558,1.4186425785128518
2006-10-09,GSPC,1350.6600341796875,1288.2800010681153,False,0.28113457719894314,,False,above,above,0.0006951659869866558,9.920673788608449,0.007419537226517725,1.4291682499352512
2006-10-10,GSPC,1353.4200439453125,1288.6596885681151,False,0.2817037555378337,,False,above,above,0.007419537226517725,9.994280597095168,0.0020245760751365994,1.4320617097814148
2006-10-11,GSPC,1349.949951171875,1289.0481880187988,False,0.2811400819362191,,False,above,above,0.0020245760751365994,10.014514778480248,-0.00200094457575995,1.4291962336710742
2006-10-12,GSPC,1362.8299560546875,1289.5069374084474,False,0.29339498122054414,,False,above,above,-0.00200094457575995,9.99447628945538,0.04359001107179452,1.4914949133205635
2006-10-13,GSPC,1365.6199951171875,1289.9538124084472,False,0.2974654251939902,,False,above,above,0.04359001107179452,10.430135621569528,0.013873597825405,1.5121873139066102
2006-10-16,GSPC,1369.06005859375,1290.5063125610352,False,0.29687464986550155,,False,above,above,0.013873597825405,10.574839128447614,-0.0019860302356262236,1.5091840641792613
2006-10-17,GSPC,1364.050048828125,1290.9613754272461,False,0.28925487053409926,,False,above,above,-0.0019860302356262236,10.553837178201633,-0.02566665538756636,1.4704483568875653
2006-10-18,GSPC,1365.800048828125,1291.4405006408692,False,0.2867580932829415,,False,above,above,-0.02566665538756636,10.282955476332246,-0.00863175526326505,1.4577558065436416
2006-10-19,GSPC,1366.9599609375,1291.9388130187988,False,0.2892361310843274,,False,above,above,-0.00863175526326505,10.194195521277495,0.0086415618579973,1.4703530935197433
2006-10-20,GSPC,1368.5999755859375,1292.5034378051757,False,0.2944129726953246,,False,above,above,0.0086415618579973,10.282289292467134,0.017898322701211767,1.4966699476722847
2006-10-23,GSPC,1377.02001953125,1293.1355628967285,False,0.2996481267565681,,False,above,above,0.017898322701211767,10.466325024330924,0.017781669106887898,1.5232832374440166
2006-10-24,GSPC,1377.3800048828125,1293.7537506103515,False,0.2931651197850635,,False,above,above,0.017781669106887898,10.652433752678718,-0.021635399632487545,1.490326395848446
2006-10-25,GSPC,1382.219970703125,1294.4411880493165,False,0.30070274593798496,,False,above,above,-0.021635399632487545,10.421964091380914,0.025711197015687758,1.5286444714297853
2006-10-26,GSPC,1389.0799560546875,1295.1140625,False,0.3052194125888965,,False,above,above,0.025711197015687758,10.689925263424833,0.015020370488545608,1.5516052777359277
2006-10-27,GSPC,1377.3399658203125,1295.6966247558594,False,0.2931019374215481,,False,above,above,0.015020370488545608,10.850491901376337,-0.039700866548975366,1.490005203667848
2006-10-30,GSPC,1377.9300537109375,1296.199437713623,False,0.29599599950236477,,False,above,above,-0.039700866548975366,10.419717970409058,0.00987390976080221,1.50471738059199
2006-10-31,GSPC,1377.93994140625,1296.6676872253418,False,0.29696522723818786,,False,above,above,0.00987390976080221,10.522601325381887,0.003274462281424621,1.5096445208989426
2006-11-01,GSPC,1367.81005859375,1297.058187866211,False,0.29287094093856814,,False,above,above,0.003274462281424621,10.55705718652432,-0.013787089948870648,1.4888309160984892
2006-11-02,GSPC,1367.3399658203125,1297.433750152588,False,0.2872737156052903,,False,above,above,-0.013787089948870648,10.411506089498337,-0.01911157629821622,1.4603770104503297
2006-11-03,GSPC,1364.300048828125,1297.8038757324218,False,0.28708142749820315,,False,above,above,-0.01911157629821622,10.212525796489546,-0.0006693550319491589,1.4593994997498418
2006-11-06,GSPC,1379.780029296875,1298.3198135375976,False,0.29716527392139214,,False,above,above,-0.0006693550319491589,10.205689990958755,0.03512538763327737,1.510661472890366
2006-11-07,GSPC,1382.8399658203125,1298.806063079834,False,0.3016379526911754,,False,above,above,0.03512538763327737,10.56416880795624,0.01505114884643747,1.5333986635754175
2006-11-08,GSPC,1385.719970703125,1299.3313751220703,False,0.3022218731692166,,False,above,above,0.01505114884643747,10.723171685123681,0.0019358322546336147,1.536367066167579
2006-11-09,GSPC,1378.3299560546875,1299.802500152588,False,0.3016261091136672,,False,above,above,0.0019358322546336147,10.743929946743718,-0.0019712804017192995,1.533338455880196
2006-11-10,GSPC,1380.9000244140625,1300.2980628967284,False,0.30378102903199933,,False,above,above,-0.0019712804017192995,10.722750648202256,0.007144341465214529,1.5442931493907488
2006-11-13,GSPC,1384.4200439453125,1300.868000793457,False,0.3114717381288509,,False,above,above,0.007144341465214529,10.799357640279364,0.02531662072960277,1.583389433349198
2006-11-14,GSPC,1393.219970703125,1301.4325630187989,False,0.3180838655412146,,False,above,above,0.02531662072960277,11.072760881781655,0.02122865930657385,1.6170026681793972
2006-11-15,GSPC,1396.5699462890625,1302.0345626831054,False,0.31990459235436025,,False,above,above,0.02122865930657385,11.307820750124154,0.0057240464241961496,1.626258466520105
2006-11-16,GSPC,1399.760009765625,1302.6901252746582,False,0.3233643563500395,,False,above,above,0.0057240464241961496,11.372547241054352,0.010814986962884455,1.6438464306338003
2006-11-17,GSPC,1401.199951171875,1303.3363121032714,False,0.3247920385331734,,False,above,above,0.010814986962884455,11.495541191201143,0.0044150882900291675,1.6511041577602978
2006-11-20,GSPC,1400.5,1303.9273742675782,False,0.3245750424325728,,False,above,above,0.0044150882900291675,11.546295020501963,-0.0006681078193314273,1.6500010421619675
2006-11-21,GSPC,1402.81005859375,1304.4976867675782,False,0.3239469519538353,,False,above,above,-0.0006681078193314273,11.538580850514458,-0.0019351163725655736,1.6468080981305295
2006-11-22,GSPC,1406.0899658203125,1305.1042488098144,False,0.3311347840873997,,False,above,above,-0.0019351163725655736,11.516252353794457,0.022188299936801728,1.6833479701502037
2006-11-24,GSPC,1400.949951171875,1305.7633110046386,False,0.328828730663373,,False,above,above,0.022188299936801728,11.771778415168347,-0.006964092976164285,1.6716249783748403
2006-11-27,GSPC,1381.9599609375,1306.2966857910155,False,0.3053600058369421,,False,above,above,-0.006964092976164285,11.68979865579031,-0.0713706639291691,1.5523199938276449
2006-11-28,GSPC,1386.719970703125,1306.9226234436035,False,0.30989596772905087,,False,above,above,-0.0713706639291691,10.855489964528248,0.014854472771168479,1.5753788889080982
2006-11-29,GSPC,1399.47998046875,1307.6186233520507,False,0.3156701192173303,,False,above,above,0.014854472771168479,11.016742544624027,0.018632547982450183,1.6047322116462175
2006-11-30,GSPC,1400.6300048828125,1308.3155609130858,False,0.3174790302176381,,False,above,above,0.018632547982450183,11.222012528697036,0.005730383999577927,1.6139279434354423
2006-12-01,GSPC,1396.7099609375,1309.0116859436034,False,0.30916992967088497,,False,above,above,0.005730383999577927,11.286318969734545,-0.026172124001566655,1.5716880211702564
2006-12-04,GSPC,1409.1199951171875,1309.6481857299805,False,0.3208982331026441,,False,above,above,-0.026172124001566655,10.990932030137419,0.03793481288508248,1.6313097121670757
2006-12-05,GSPC,1414.760009765625,1310.3033729553222,False,0.3210946653765412,,False,above,above,0.03793481288508248,11.40787098013334,0.0006121326128780417,1.632308290043598
2006-12-06,GSPC,1412.9000244140625,1310.9373733520508,False,0.31476878575064415,,False,above,above,0.0006121326128780417,11.414854110003786,-0.019700980140790608,1.6001502168378012
2006-12-07,GSPC,1407.2900390625,1311.537435913086,False,0.31094317845273617,,False,above,above,-0.019700980140790608,11.189970295872579,-0.012153706056923376,1.5807024614554324
2006-12-08,GSPC,1409.8399658203125,1312.1732482910156,False,0.3107397008186553,,False,above,above,-0.012153706056923376,11.05397068611084,-0.0006543884805363804,1.5796680679735005
2006-12-11,GSPC,1413.0400390625,1312.8688735961914,False,0.3161175823070262,,False,above,above,-0.0006543884805363804,11.046737095029663,0.01730670871537369,1.6070069230928952
2006-12-12,GSPC,1411.56005859375,1313.5323112487793,False,0.3126878712501716,,False,above,above,0.01730670871537369,11.237919756188655,-0.010849478955977501,1.5895717352986887
2006-12-13,GSPC,1413.2099609375,1314.179123687744,False,0.3140849284143384,,False,above,above,-0.010849478955977501,11.115994182284922,0.004467896879342173,1.59667377789432
2006-12-14,GSPC,1425.489990234375,1314.8971237182618,False,0.32190240318118757,,False,above,above,0.004467896879342173,11.165659298002739,0.024889684475838454,1.6364144844369546
2006-12-15,GSPC,1427.0899658203125,1315.6589988708497,False,0.3218989151040352,,False,above,above,0.024889684475838454,11.443569034894738,-1.0835822031514853e-05,1.6363967525408314
2006-12-18,GSPC,1422.47998046875,1316.34193649292,False,0.31799932508497014,,False,above,above,-1.0835822031514853e-05,11.44344503441727,-0.012114331040242114,1.6165729005673746
2006-12-19,GSPC,1425.550048828125,1317.0758743286133,False,0.31169467764812053,,False,above,above,-0.012114331040242114,11.304815353029525,-0.019825977414150202,1.5845227627523986
2006-12-20,GSPC,1423.530029296875,1317.7713745117187,False,0.31189210362667413,,False,above,above,-0.019825977414150202,11.080686339169224,0.0006333954113149695,1.58552639219945
