series,cagr,annualized_vol,max_drawdown,final_multiple,sharpe_like,trade_count,below_regime_share,wait_regime_share,signal_window,below_entry_drawdown_pct
strategy,1.6178994610182005,0.5205203735635575,-0.6966980167414152,11027598184.977839,3.1082346497637117,424,0.02047556142668428,0.3028401585204756,52,55.0
strategy,1.6178994610182005,0.5205203735635575,-0.6966980167414152,11027598184.977839,3.1082346497637117,424,0.02047556142668428,0.3028401585204756,52,55.25
strategy,1.6178994610182005,0.5205203735635575,-0.6966980167414152,11027598184.977839,3.1082346497637117,424,0.02047556142668428,0.3028401585204756,52,55.5
strategy,1.6178994610182005,0.5205203735635575,-0.6966980167414152,11027598184.977839,3.1082346497637117,424,0.02047556142668428,0.3028401585204756,52,55.75
strategy,1.6178994610182005,0.5205203735635575,-0.6966980167414152,11027598184.977839,3.1082346497637117,424,0.02047556142668428,0.3028401585204756,52,56.0
strategy,1.6206554224208647,0.5194613212445162,-0.6930214250541396,11309948068.599482,3.1198769882195028,424,0.019484808454425365,0.3038309114927345,52,56.25
strategy,1.6206554224208647,0.5194613212445162,-0.6930214250541396,11309948068.599482,3.1198769882195028,424,0.019484808454425365,0.3038309114927345,52,56.5
strategy,1.6206554224208647,0.5194613212445162,-0.6930214250541396,11309948068.599482,3.1198769882195028,424,0.019484808454425365,0.3038309114927345,52,56.75
strategy,1.6206554224208647,0.5194613212445162,-0.6930214250541396,11309948068.599482,3.1198769882195028,424,0.019484808454425365,0.3038309114927345,52,57.0
strategy,1.6347234780659687,0.5189597666651207,-0.6930214250541396,12862579725.052225,3.1500004105729427,424,0.019319682959048876,0.30399603698811095,52,57.25
strategy,1.6347234780659687,0.5189597666651207,-0.6930214250541396,12862579725.052225,3.1500004105729427,424,0.019319682959048876,0.30399603698811095,52,57.5
strategy,1.6347234780659687,0.5189597666651207,-0.6930214250541396,12862579725.052225,3.1500004105729427,424,0.019319682959048876,0.30399603698811095,52,57.75
strategy,1.6347234780659687,0.5189597666651207,-0.6930214250541396,12862579725.052225,3.1500004105729427,424,0.019319682959048876,0.30399603698811095,52,58.0
strategy,1.6347234780659687,0.5189597666651207,-0.6930214250541396,12862579725.052225,3.1500004105729427,424,0.019319682959048876,0.30399603698811095,52,58.25
strategy,1.6347234780659687,0.5189597666651207,-0.6930214250541396,12862579725.052225,3.1500004105729427,424,0.019319682959048876,0.30399603698811095,52,58.5
strategy,1.6347234780659687,0.5189597666651207,-0.6930214250541396,12862579725.052225,3.1500004105729427,424,0.019319682959048876,0.30399603698811095,52,58.75
strategy,1.6347234780659687,0.5189597666651207,-0.6930214250541396,12862579725.052225,3.1500004105729427,424,0.019319682959048876,0.30399603698811095,52,59.0
strategy,1.6347234780659687,0.5189597666651207,-0.6930214250541396,12862579725.052225,3.1500004105729427,424,0.019319682959048876,0.30399603698811095,52,59.25
strategy,1.6347234780659687,0.5189597666651207,-0.6930214250541396,12862579725.052225,3.1500004105729427,424,0.019319682959048876,0.30399603698811095,52,59.5
strategy,1.6347234780659687,0.5189597666651207,-0.6930214250541396,12862579725.052225,3.1500004105729427,424,0.019319682959048876,0.30399603698811095,52,59.75
strategy,1.6347234780659687,0.5189597666651207,-0.6930214250541396,12862579725.052225,3.1500004105729427,424,0.019319682959048876,0.30399603698811095,52,60.0
strategy,1.5813294698410325,0.537689636893131,-0.7795532166638368,7805739373.522774,2.9409707038027424,420,0.02741988767756855,0.2936901222332342,54,52.0
strategy,1.579713303185739,0.5357751021840699,-0.7795532166638369,7689192584.069988,2.9484634443558293,419,0.025933267261314834,0.29517674264948796,54,52.25
strategy,1.579713303185739,0.5357751021840699,-0.7795532166638369,7689192584.069988,2.9484634443558293,419,0.025933267261314834,0.29517674264948796,54,52.5
strategy,1.579713303185739,0.5357751021840699,-0.7795532166638369,7689192584.069988,2.9484634443558293,419,0.025933267261314834,0.29517674264948796,54,52.75
strategy,1.594905135480447,0.5349776261603205,-0.7461627366825827,8853853855.896711,2.981255771250685,419,0.02576808721506442,0.29534192269573833,54,53.0
strategy,1.5976558266002758,0.5292907931388606,-0.7461627366825827,9082061668.205294,3.0184840683240965,419,0.025437727122563595,0.2956722827882392,54,53.25
strategy,1.5655623548156523,0.5225165953214223,-0.7461627366825827,6737526535.020397,2.9961964248285895,418,0.022629666336306573,0.2984803435744962,54,53.5
strategy,1.5655623548156523,0.5225165953214223,-0.7461627366825827,6737526535.020397,2.9961964248285895,418,0.022629666336306573,0.2984803435744962,54,53.75
strategy,1.5655623548156523,0.5225165953214223,-0.7461627366825827,6737526535.020397,2.9961964248285895,418,0.022629666336306573,0.2984803435744962,54,54.0
strategy,1.5655623548156523,0.5225165953214223,-0.7461627366825827,6737526535.020397,2.9961964248285895,418,0.022629666336306573,0.2984803435744962,54,54.25
strategy,1.5655623548156523,0.5225165953214223,-0.7461627366825827,6737526535.020397,2.9961964248285895,418,0.022629666336306573,0.2984803435744962,54,54.5
strategy,1.57158463547553,0.5224398137109678,-0.731457190141666,7127851457.1241455,3.0081639917760676,418,0.022464486290056162,0.2986455236207466,54,54.75
strategy,1.57158463547553,0.5224398137109678,-0.731457190141666,7127851457.1241455,3.0081639917760676,418,0.022464486290056162,0.2986455236207466,54,55.0
strategy,1.57158463547553,0.5224398137109678,-0.731457190141666,7127851457.1241455,3.0081639917760676,418,0.022464486290056162,0.2986455236207466,54,55.25
strategy,1.57158463547553,0.5224398137109678,-0.731457190141666,7127851457.1241455,3.0081639917760676,418,0.022464486290056162,0.2986455236207466,54,55.5
strategy,1.57158463547553,0.5224398137109678,-0.731457190141666,7127851457.1241455,3.0081639917760676,418,0.022464486290056162,0.2986455236207466,54,55.75
strategy,1.57158463547553,0.5224398137109678,-0.731457190141666,7127851457.1241455,3.0081639917760676,418,0.022464486290056162,0.2986455236207466,54,56.0
strategy,1.5742927344870026,0.5213843768494021,-0.731457190141666,7310352487.324207,3.019447464076441,418,0.021473406012553684,0.2996366038982491,54,56.25
strategy,1.5742927344870026,0.5213843768494021,-0.731457190141666,7310352487.324207,3.019447464076441,418,0.021473406012553684,0.2996366038982491,54,56.5
strategy,1.5742927344870026,0.5213843768494021,-0.731457190141666,7310352487.324207,3.019447464076441,418,0.021473406012553684,0.2996366038982491,54,56.75
strategy,1.5742927344870026,0.5213843768494021,-0.731457190141666,7310352487.324207,3.019447464076441,418,0.021473406012553684,0.2996366038982491,54,57.0
strategy,1.5881164868433522,0.5208851649402354,-0.731457190141666,8313918960.203166,3.0488802402839927,418,0.02130822596630327,0.2998017839444995,54,57.25
strategy,1.5881164868433522,0.5208851649402354,-0.731457190141666,8313918960.203166,3.0488802402839927,418,0.02130822596630327,0.2998017839444995,54,57.5
strategy,1.5881164868433522,0.5208851649402354,-0.731457190141666,8313918960.203166,3.0488802402839927,418,0.02130822596630327,0.2998017839444995,54,57.75
strategy,1.5881164868433522,0.5208851649402354,-0.731457190141666,8313918960.203166,3.0488802402839927,418,0.02130822596630327,0.2998017839444995,54,58.0
strategy,1.5881164868433522,0.5208851649402354,-0.731457190141666,8313918960.203166,3.0488802402839927,418,0.02130822596630327,0.2998017839444995,54,58.25
strategy,1.5881164868433522,0.5208851649402354,-0.731457190141666,8313918960.203166,3.0488802402839927,418,0.02130822596630327,0.2998017839444995,54,58.5
strategy,1.5881164868433522,0.5208851649402354,-0.731457190141666,8313918960.203166,3.0488802402839927,418,0.02130822596630327,0.2998017839444995,54,58.75
strategy,1.5881164868433522,0.5208851649402354,-0.731457190141666,8313918960.203166,3.0488802402839927,418,0.02130822596630327,0.2998017839444995,54,59.0
strategy,1.5881164868433522,0.5208851649402354,-0.731457190141666,8313918960.203166,3.0488802402839927,418,0.02130822596630327,0.2998017839444995,54,59.25
strategy,1.5881164868433522,0.5208851649402354,-0.731457190141666,8313918960.203166,3.0488802402839927,418,0.02130822596630327,0.2998017839444995,54,59.5
strategy,1.5881164868433522,0.5208851649402354,-0.731457190141666,8313918960.203166,3.0488802402839927,418,0.02130822596630327,0.2998017839444995,54,59.75
strategy,1.5881164868433522,0.5208851649402354,-0.731457190141666,8313918960.203166,3.0488802402839927,418,0.02130822596630327,0.2998017839444995,54,60.0
strategy,1.5772537280611156,0.5375880681710858,-0.7795532166638369,7458765693.826218,2.933944820291583,412,0.027594183740912097,0.29180436219431594,56,52.0
strategy,1.5617416760423808,0.5353049474574423,-0.7795532166638368,6452255031.787315,2.9174803697597844,411,0.02594183740912095,0.29345670852610706,56,52.25
strategy,1.5617416760423808,0.5353049474574423,-0.7795532166638368,6452255031.787315,2.9174803697597844,411,0.02594183740912095,0.29345670852610706,56,52.5
strategy,1.5617416760423808,0.5353049474574423,-0.7795532166638368,6452255031.787315,2.9174803697597844,411,0.02594183740912095,0.29345670852610706,56,52.75
strategy,1.5768326750577009,0.5345067989326182,-0.7461627366825826,7429560707.163422,2.950070379285263,411,0.025776602775941838,0.2936219431592862,56,53.0
strategy,1.5795651120466117,0.5288128962067657,-0.7461627366825826,7621057407.130539,2.987001874154374,411,0.025446133509583607,0.2939524124256444,56,53.25
strategy,1.547684678676843,0.5220293782541588,-0.7461627366825826,5653680670.900173,2.9647463210841103,410,0.022637144745538663,0.29676140118968936,56,53.5
strategy,1.547684678676843,0.5220293782541588,-0.7461627366825826,5653680670.900173,2.9647463210841103,410,0.022637144745538663,0.29676140118968936,56,53.75
strategy,1.547684678676843,0.5220293782541588,-0.7461627366825826,5653680670.900173,2.9647463210841103,410,0.022637144745538663,0.29676140118968936,56,54.0
strategy,1.547684678676843,0.5220293782541588,-0.7461627366825826,5653680670.900173,2.9647463210841103,410,0.022637144745538663,0.29676140118968936,56,54.25
strategy,1.547684678676843,0.5220293782541588,-0.7461627366825826,5653680670.900173,2.9647463210841103,410,0.022637144745538663,0.29676140118968936,56,54.5
strategy,1.5536669730747734,0.5219526275592603,-0.7314571901416659,5981215183.157496,2.976643647412957,410,0.02247191011235955,0.2969266358228685,56,54.75
strategy,1.5536669730747734,0.5219526275592603,-0.7314571901416659,5981215183.157496,2.976643647412957,410,0.02247191011235955,0.2969266358228685,56,55.0
strategy,1.5536669730747734,0.5219526275592603,-0.7314571901416659,5981215183.157496,2.976643647412957,410,0.02247191011235955,0.2969266358228685,56,55.25
strategy,1.5536669730747734,0.5219526275592603,-0.7314571901416659,5981215183.157496,2.976643647412957,410,0.02247191011235955,0.2969266358228685,56,55.5
strategy,1.5536669730747734,0.5219526275592603,-0.7314571901416659,5981215183.157496,2.976643647412957,410,0.02247191011235955,0.2969266358228685,56,55.75
strategy,1.5536669730747734,0.5219526275592603,-0.7314571901416659,5981215183.157496,2.976643647412957,410,0.02247191011235955,0.2969266358228685,56,56.0
strategy,1.5563570925749595,0.5208958823220761,-0.7314571901416658,6134357815.175091,2.987846795096463,410,0.021480502313284865,0.2979180436219432,56,56.25
strategy,1.5563570925749595,0.5208958823220761,-0.7314571901416658,6134357815.175091,2.987846795096463,410,0.021480502313284865,0.2979180436219432,56,56.5
strategy,1.5563570925749595,0.5208958823220761,-0.7314571901416658,6134357815.175091,2.987846795096463,410,0.021480502313284865,0.2979180436219432,56,56.75
strategy,1.5563570925749595,0.5208958823220761,-0.7314571901416658,6134357815.175091,2.987846795096463,410,0.021480502313284865,0.2979180436219432,56,57.0
strategy,1.570089081336222,0.5203963194280237,-0.731457190141666,6976483533.001584,3.017102586470891,410,0.021315267680105752,0.29808327825512226,56,57.25
strategy,1.570089081336222,0.5203963194280237,-0.731457190141666,6976483533.001584,3.017102586470891,410,0.021315267680105752,0.29808327825512226,56,57.5
strategy,1.570089081336222,0.5203963194280237,-0.731457190141666,6976483533.001584,3.017102586470891,410,0.021315267680105752,0.29808327825512226,56,57.75
strategy,1.570089081336222,0.5203963194280237,-0.731457190141666,6976483533.001584,3.017102586470891,410,0.021315267680105752,0.29808327825512226,56,58.0
strategy,1.570089081336222,0.5203963194280237,-0.731457190141666,6976483533.001584,3.017102586470891,410,0.021315267680105752,0.29808327825512226,56,58.25
strategy,1.570089081336222,0.5203963194280237,-0.731457190141666,6976483533.001584,3.017102586470891,410,0.021315267680105752,0.29808327825512226,56,58.5
strategy,1.570089081336222,0.5203963194280237,-0.731457190141666,6976483533.001584,3.017102586470891,410,0.021315267680105752,0.29808327825512226,56,58.75
strategy,1.570089081336222,0.5203963194280237,-0.731457190141666,6976483533.001584,3.017102586470891,410,0.021315267680105752,0.29808327825512226,56,59.0
strategy,1.570089081336222,0.5203963194280237,-0.731457190141666,6976483533.001584,3.017102586470891,410,0.021315267680105752,0.29808327825512226,56,59.25
strategy,1.570089081336222,0.5203963194280237,-0.731457190141666,6976483533.001584,3.017102586470891,410,0.021315267680105752,0.29808327825512226,56,59.5
strategy,1.570089081336222,0.5203963194280237,-0.731457190141666,6976483533.001584,3.017102586470891,410,0.021315267680105752,0.29808327825512226,56,59.75
strategy,1.570089081336222,0.5203963194280237,-0.731457190141666,6976483533.001584,3.017102586470891,410,0.021315267680105752,0.29808327825512226,56,60.0
strategy,1.5429643737445264,0.5401683300350463,-0.8323933677792736,5367537829.952362,2.856451013417278,398,0.028925619834710745,0.2892561983471074,58,52.0
strategy,1.5347418394569416,0.5376826350805797,-0.8323933677792738,4966066333.823325,2.854363781391114,397,0.026446280991735537,0.29173553719008266,58,52.25
strategy,1.5347418394569416,0.5376826350805797,-0.8323933677792738,4966066333.823325,2.854363781391114,397,0.026446280991735537,0.29173553719008266,58,52.5
strategy,1.5347418394569416,0.5376826350805797,-0.8323933677792738,4966066333.823325,2.854363781391114,397,0.026446280991735537,0.29173553719008266,58,52.75
strategy,1.5347418394569416,0.5376826350805797,-0.8323933677792738,4966066333.823325,2.854363781391114,397,0.026446280991735537,0.29173553719008266,58,53.0
strategy,1.5669614663716467,0.5266837367772668,-0.7795532166638369,6724950076.41123,2.9751468613019103,397,0.0256198347107438,0.29256198347107437,58,53.25
strategy,1.535226375326995,0.5198694496547027,-0.7795532166638369,4988903537.742861,2.953099814475908,396,0.0228099173553719,0.29537190082644627,58,53.5
strategy,1.535226375326995,0.5198694496547027,-0.7795532166638369,4988903537.742861,2.953099814475908,396,0.0228099173553719,0.29537190082644627,58,53.75
strategy,1.535226375326995,0.5198694496547027,-0.7795532166638369,4988903537.742861,2.953099814475908,396,0.0228099173553719,0.29537190082644627,58,54.0
strategy,1.535226375326995,0.5198694496547027,-0.7795532166638369,4988903537.742861,2.953099814475908,396,0.0228099173553719,0.29537190082644627,58,54.25
strategy,1.5501661274561807,0.519048055707848,-0.7461627366825826,5744559307.28697,2.9865560816756225,396,0.022644628099173555,0.2955371900826446,58,54.5
strategy,1.5501661274561807,0.519048055707848,-0.7461627366825826,5744559307.28697,2.9865560816756225,396,0.022644628099173555,0.2955371900826446,58,54.75
strategy,1.5501661274561807,0.519048055707848,-0.7461627366825826,5744559307.28697,2.9865560816756225,396,0.022644628099173555,0.2955371900826446,58,55.0
strategy,1.5501661274561807,0.519048055707848,-0.7461627366825826,5744559307.28697,2.9865560816756225,396,0.022644628099173555,0.2955371900826446,58,55.25
strategy,1.5501661274561807,0.519048055707848,-0.7461627366825826,5744559307.28697,2.9865560816756225,396,0.022644628099173555,0.2955371900826446,58,55.5
strategy,1.5501661274561807,0.519048055707848,-0.7461627366825826,5744559307.28697,2.9865560816756225,396,0.022644628099173555,0.2955371900826446,58,55.75
strategy,1.5501661274561807,0.519048055707848,-0.7461627366825826,5744559307.28697,2.9865560816756225,396,0.022644628099173555,0.2955371900826446,58,56.0
strategy,1.5528534477379239,0.517985044633143,-0.7461627366825825,5891642618.145947,2.9978731313328066,396,0.02165289256198347,0.29652892561983474,58,56.25
strategy,1.558849863360373,0.5179076709606931,-0.7314571901416659,6232962972.735723,3.0098991591856197,396,0.021487603305785124,0.29669421487603304,58,56.5
strategy,1.558849863360373,0.5179076709606931,-0.7314571901416659,6232962972.735723,3.0098991591856197,396,0.021487603305785124,0.29669421487603304,58,56.75
strategy,1.558849863360373,0.5179076709606931,-0.7314571901416659,6232962972.735723,3.0098991591856197,396,0.021487603305785124,0.29669421487603304,58,57.0
strategy,1.5725997994104528,0.5174050809131757,-0.731457190141666,7088625223.903438,3.0393976739365387,396,0.021322314049586778,0.2968595041322314,58,57.25
strategy,1.5725997994104528,0.5174050809131757,-0.731457190141666,7088625223.903438,3.0393976739365387,396,0.021322314049586778,0.2968595041322314,58,57.5
strategy,1.5725997994104528,0.5174050809131757,-0.731457190141666,7088625223.903438,3.0393976739365387,396,0.021322314049586778,0.2968595041322314,58,57.75
strategy,1.5725997994104528,0.5174050809131757,-0.731457190141666,7088625223.903438,3.0393976739365387,396,0.021322314049586778,0.2968595041322314,58,58.0
strategy,1.5725997994104528,0.5174050809131757,-0.731457190141666,7088625223.903438,3.0393976739365387,396,0.021322314049586778,0.2968595041322314,58,58.25
strategy,1.5725997994104528,0.5174050809131757,-0.731457190141666,7088625223.903438,3.0393976739365387,396,0.021322314049586778,0.2968595041322314,58,58.5
strategy,1.5725997994104528,0.5174050809131757,-0.731457190141666,7088625223.903438,3.0393976739365387,396,0.021322314049586778,0.2968595041322314,58,58.75
strategy,1.5725997994104528,0.5174050809131757,-0.731457190141666,7088625223.903438,3.0393976739365387,396,0.021322314049586778,0.2968595041322314,58,59.0
strategy,1.5725997994104528,0.5174050809131757,-0.731457190141666,7088625223.903438,3.0393976739365387,396,0.021322314049586778,0.2968595041322314,58,59.25
strategy,1.5725997994104528,0.5174050809131757,-0.731457190141666,7088625223.903438,3.0393976739365387,396,0.021322314049586778,0.2968595041322314,58,59.5
strategy,1.5725997994104528,0.5174050809131757,-0.731457190141666,7088625223.903438,3.0393976739365387,396,0.021322314049586778,0.2968595041322314,58,59.75
strategy,1.5725997994104528,0.5174050809131757,-0.731457190141666,7088625223.903438,3.0393976739365387,396,0.021322314049586778,0.2968595041322314,58,60.0
strategy,1.487395194898642,0.5409407902093857,-0.8323933677792736,3135483855.25846,2.749645103159822,392,0.02976190476190476,0.28604497354497355,60,52.0
strategy,1.479349684662194,0.5384571091691879,-0.8323933677792736,2900961540.8679852,2.747386299615871,391,0.027281746031746032,0.28852513227513227,60,52.25
strategy,1.479349684662194,0.5384571091691879,-0.8323933677792736,2900961540.8679852,2.747386299615871,391,0.027281746031746032,0.28852513227513227,60,52.5
strategy,1.479349684662194,0.5384571091691879,-0.8323933677792736,2900961540.8679852,2.747386299615871,391,0.027281746031746032,0.28852513227513227,60,52.75
strategy,1.479349684662194,0.5384571091691879,-0.8323933677792736,2900961540.8679852,2.747386299615871,391,0.027281746031746032,0.28852513227513227,60,53.0
strategy,1.5108756999745907,0.5274717030443367,-0.7795532166638369,3928425482.973028,2.864372991488406,391,0.026455026455026454,0.28935185185185186,60,53.25
strategy,1.4798237886549885,0.5206628730437408,-0.7795532166638369,2914302049.3948455,2.842191877450553,390,0.023644179894179895,0.29216269841269843,60,53.5
strategy,1.4798237886549885,0.5206628730437408,-0.7795532166638369,2914302049.3948455,2.842191877450553,390,0.023644179894179895,0.29216269841269843,60,53.75
strategy,1.4798237886549885,0.5206628730437408,-0.7795532166638369,2914302049.3948455,2.842191877450553,390,0.023644179894179895,0.29216269841269843,60,54.0
strategy,1.4798237886549885,0.5206628730437408,-0.7795532166638369,2914302049.3948455,2.842191877450553,390,0.023644179894179895,0.29216269841269843,60,54.25
strategy,1.4944419081512326,0.5198433634801076,-0.7461627366825825,3355723524.3058953,2.8747927032224565,390,0.023478835978835978,0.2923280423280423,60,54.5
strategy,1.4944419081512326,0.5198433634801076,-0.7461627366825825,3355723524.3058953,2.8747927032224565,390,0.023478835978835978,0.2923280423280423,60,54.75
strategy,1.4944419081512326,0.5198433634801076,-0.7461627366825825,3355723524.3058953,2.8747927032224565,390,0.023478835978835978,0.2923280423280423,60,55.0
strategy,1.4944419081512326,0.5198433634801076,-0.7461627366825825,3355723524.3058953,2.8747927032224565,390,0.023478835978835978,0.2923280423280423,60,55.25
strategy,1.4944419081512326,0.5198433634801076,-0.7461627366825825,3355723524.3058953,2.8747927032224565,390,0.023478835978835978,0.2923280423280423,60,55.5
strategy,1.4944419081512326,0.5198433634801076,-0.7461627366825825,3355723524.3058953,2.8747927032224565,390,0.023478835978835978,0.2923280423280423,60,55.75
strategy,1.4944419081512326,0.5198433634801076,-0.7461627366825825,3355723524.3058953,2.8747927032224565,390,0.023478835978835978,0.2923280423280423,60,56.0
strategy,1.497071377076785,0.5187817156341257,-0.7461627366825825,3441643244.1452556,2.885744296610108,390,0.022486772486772486,0.2933201058201058,60,56.25
strategy,1.5029387080074281,0.5187048206949729,-0.7314571901416658,3641027858.691476,2.897483593836193,390,0.022321428571428572,0.2934854497354497,60,56.5
strategy,1.5029387080074281,0.5187048206949729,-0.7314571901416658,3641027858.691476,2.897483593836193,390,0.022321428571428572,0.2934854497354497,60,56.75
strategy,1.5029387080074281,0.5187048206949729,-0.7314571901416658,3641027858.691476,2.897483593836193,390,0.022321428571428572,0.2934854497354497,60,57.0
strategy,1.5163926666739127,0.5182036879649439,-0.7314571901416658,4140868802.3582335,2.9262483110241693,390,0.022156084656084655,0.29365079365079366,60,57.25
strategy,1.5163926666739127,0.5182036879649439,-0.7314571901416658,4140868802.3582335,2.9262483110241693,390,0.022156084656084655,0.29365079365079366,60,57.5
strategy,1.5163926666739127,0.5182036879649439,-0.7314571901416658,4140868802.3582335,2.9262483110241693,390,0.022156084656084655,0.29365079365079366,60,57.75
strategy,1.5163926666739127,0.5182036879649439,-0.7314571901416658,4140868802.3582335,2.9262483110241693,390,0.022156084656084655,0.29365079365079366,60,58.0
strategy,1.5163926666739127,0.5182036879649439,-0.7314571901416658,4140868802.3582335,2.9262483110241693,390,0.022156084656084655,0.29365079365079366,60,58.25
strategy,1.5163926666739127,0.5182036879649439,-0.7314571901416658,4140868802.3582335,2.9262483110241693,390,0.022156084656084655,0.29365079365079366,60,58.5
strategy,1.5163926666739127,0.5182036879649439,-0.7314571901416658,4140868802.3582335,2.9262483110241693,390,0.022156084656084655,0.29365079365079366,60,58.75
strategy,1.5163926666739127,0.5182036879649439,-0.7314571901416658,4140868802.3582335,2.9262483110241693,390,0.022156084656084655,0.29365079365079366,60,59.0
strategy,1.5163926666739127,0.5182036879649439,-0.7314571901416658,4140868802.3582335,2.9262483110241693,390,0.022156084656084655,0.29365079365079366,60,59.25
strategy,1.5163926666739127,0.5182036879649439,-0.7314571901416658,4140868802.3582335,2.9262483110241693,390,0.022156084656084655,0.29365079365079366,60,59.5
strategy,1.5163926666739127,0.5182036879649439,-0.7314571901416658,4140868802.3582335,2.9262483110241693,390,0.022156084656084655,0.29365079365079366,60,59.75
strategy,1.5163926666739127,0.5182036879649439,-0.7314571901416658,4140868802.3582335,2.9262483110241693,390,0.022156084656084655,0.29365079365079366,60,60.0
strategy,1.4482430185145314,0.5356368341596318,-0.8323933677792735,2127548029.2885196,2.7037778699194583,387,0.027125372146873966,0.28580879920608665,62,52.0
strategy,1.4403215307412767,0.5331269914959755,-0.8323933677792736,1968415496.3721519,2.701648113331642,386,0.024644392987098907,0.2882897783658617,62,52.25
strategy,1.4403215307412767,0.5331269914959755,-0.8323933677792736,1968415496.3721519,2.701648113331642,386,0.024644392987098907,0.2882897783658617,62,52.5
strategy,1.4403215307412767,0.5331269914959755,-0.8323933677792736,1968415496.3721519,2.701648113331642,386,0.024644392987098907,0.2882897783658617,62,52.75
strategy,1.4403215307412767,0.5331269914959755,-0.8323933677792736,1968415496.3721519,2.701648113331642,386,0.024644392987098907,0.2882897783658617,62,53.0
strategy,1.471361617283382,0.5220265843468683,-0.779553216663837,2665589835.676931,2.8185568731605324,386,0.023817399933840556,0.28911677141912007,62,53.25
strategy,1.471361617283382,0.5220265843468683,-0.779553216663837,2665589835.676931,2.8185568731605324,386,0.023817399933840556,0.28911677141912007,62,53.5
strategy,1.471361617283382,0.5220265843468683,-0.779553216663837,2665589835.676931,2.8185568731605324,386,0.023817399933840556,0.28911677141912007,62,53.75
strategy,1.471361617283382,0.5220265843468683,-0.779553216663837,2665589835.676931,2.8185568731605324,386,0.023817399933840556,0.28911677141912007,62,54.0
strategy,1.471361617283382,0.5220265843468683,-0.779553216663837,2665589835.676931,2.8185568731605324,386,0.023817399933840556,0.28911677141912007,62,54.25
strategy,1.4859346878993245,0.5212090604450714,-0.7461627366825826,3069339542.0660605,2.8509379453811747,386,0.023652001323188884,0.28928217002977175,62,54.5
strategy,1.4859346878993245,0.5212090604450714,-0.7461627366825826,3069339542.0660605,2.8509379453811747,386,0.023652001323188884,0.28928217002977175,62,54.75
strategy,1.4859346878993245,0.5212090604450714,-0.7461627366825826,3069339542.0660605,2.8509379453811747,386,0.023652001323188884,0.28928217002977175,62,55.0
strategy,1.4859346878993245,0.5212090604450714,-0.7461627366825826,3069339542.0660605,2.8509379453811747,386,0.023652001323188884,0.28928217002977175,62,55.25
strategy,1.4859346878993245,0.5212090604450714,-0.7461627366825826,3069339542.0660605,2.8509379453811747,386,0.023652001323188884,0.28928217002977175,62,55.5
strategy,1.4859346878993245,0.5212090604450714,-0.7461627366825826,3069339542.0660605,2.8509379453811747,386,0.023652001323188884,0.28928217002977175,62,55.75
strategy,1.4859346878993245,0.5212090604450714,-0.7461627366825826,3069339542.0660605,2.8509379453811747,386,0.023652001323188884,0.28928217002977175,62,56.0
strategy,1.4885560565538518,0.520149859925881,-0.7461627366825827,3147926705.6497064,2.8617830576095207,386,0.02265960965927886,0.29027456169368177,62,56.25
strategy,1.4944053160342423,0.5200731897681726,-0.731457190141666,3330295448.8055787,2.873451939909433,386,0.022494211048627193,0.29043996030433344,62,56.5
strategy,1.4944053160342423,0.5200731897681726,-0.731457190141666,3330295448.8055787,2.873451939909433,386,0.022494211048627193,0.29043996030433344,62,56.75
strategy,1.4944053160342423,0.5200731897681726,-0.731457190141666,3330295448.8055787,2.873451939909433,386,0.022494211048627193,0.29043996030433344,62,57.0
strategy,1.507817853455769,0.5195733169532339,-0.731457190141666,3787478992.690494,2.9020309632095396,386,0.02232881243797552,0.2906053589149851,62,57.25
strategy,1.507817853455769,0.5195733169532339,-0.731457190141666,3787478992.690494,2.9020309632095396,386,0.02232881243797552,0.2906053589149851,62,57.5
strategy,1.507817853455769,0.5195733169532339,-0.731457190141666,3787478992.690494,2.9020309632095396,386,0.02232881243797552,0.2906053589149851,62,57.75
strategy,1.507817853455769,0.5195733169532339,-0.731457190141666,3787478992.690494,2.9020309632095396,386,0.02232881243797552,0.2906053589149851,62,58.0
strategy,1.507817853455769,0.5195733169532339,-0.731457190141666,3787478992.690494,2.9020309632095396,386,0.02232881243797552,0.2906053589149851,62,58.25
strategy,1.507817853455769,0.5195733169532339,-0.731457190141666,3787478992.690494,2.9020309632095396,386,0.02232881243797552,0.2906053589149851,62,58.5
strategy,1.507817853455769,0.5195733169532339,-0.731457190141666,3787478992.690494,2.9020309632095396,386,0.02232881243797552,0.2906053589149851,62,58.75
strategy,1.507817853455769,0.5195733169532339,-0.731457190141666,3787478992.690494,2.9020309632095396,386,0.02232881243797552,0.2906053589149851,62,59.0
strategy,1.507817853455769,0.5195733169532339,-0.731457190141666,3787478992.690494,2.9020309632095396,386,0.02232881243797552,0.2906053589149851,62,59.25
strategy,1.507817853455769,0.5195733169532339,-0.731457190141666,3787478992.690494,2.9020309632095396,386,0.02232881243797552,0.2906053589149851,62,59.5
strategy,1.507817853455769,0.5195733169532339,-0.731457190141666,3787478992.690494,2.9020309632095396,386,0.02232881243797552,0.2906053589149851,62,59.75
strategy,1.507817853455769,0.5195733169532339,-0.731457190141666,3787478992.690494,2.9020309632095396,386,0.02232881243797552,0.2906053589149851,62,60.0
strategy,1.4561423459540896,0.5346571801398243,-0.8323933677792736,2282136730.709654,2.7235065758834045,364,0.025645268034414297,0.28457974851091994,64,52.0
